step   ball_X    ball_Y    side
1822     468    1948        l
1823     468    1948        l
1824     468    1948        l
1825     468    1948        l
1826     468    1948        l
1827     468    1948        l
1828     468    1948        f
1829     468    1948        f
1830     468    1948        f
1831     467    1948        f
1832     467    1948        f
1833     467    1948        f
1834     467    1948        f
1835     467    1948        f
1836     467    1948        f
1837     467    1948        f
1838     467    1948        f
1839     467    1948        f
1840     467    1950        f
1841     467    1950        f
1842     467    1950        f
1843     467    1950        f
1844     466    1950        f
1845     466    1950        f
1846     466    1950        f
1847     466    1950        f
1848     466    1950        f
1849     466    1950        f
1850     466    1950        f
1851     466    1950        f
1852     466    1951        f
1853     466    1951        f
1854     466    1951        f
1855     466    1951        f
1856     466    1951        f
1857     466    1951        f
1858     466    1951        f
1859     466    1951        f
1860     466    1951        f
1861     466    1951        f
1862     466    1951        f
1863     466    1951        f
1864     466    1951        f
1865     466    1951        f
1866     466    1951        f
1867     466    1951        f
1868     466    1951        f
1869     466    1951        f
1870     466    1951        f
1871     466    1951        f
1872     466    1951        f
1873     466    1951        f
1874     466    1951        f
1875     466    1951        f
1876     466    1951        f
1877     466    1951        f
1878     466    1951        f
1879     466    1951        f
1880     465    1951        f
1881     465    1951        f
1882     465    1952        f
1883     465    1952        f
1884     465    1952        f
1885     465    1952        f
1886     465    1952        r
1887     465    1952        r
1888     465    1952        l
1889     465    1952        l
1890     465    1952        r
1891     465    1952        r
1892     465    1952        r
1893     465    1952        r
1894     465    1952        r
1895     465    1952        r
1896     465    1952        r
1897     465    1952        r
1898     465    1952        r
1899     465    1952        r
1900     465    1952        r
1901     465    1952        r
1902     465    1952        r
1903     465    1952        r
1904     465    1952        r
1905     465    1952        r
1906     465    1952        r
1907     465    1952        r
1908     465    1952        r
1909     465    1952        r
1910     465    1952        r
1911     465    1952        f
1912     465    1952        f
1913     465    1952        f
1914     465    1952        f
1915     465    1952        f
1916     465    1952        f
1917     465    1952        f
1918     465    1952        f
1919     465    1952        f
1920     465    1952        f
1921     465    1952        f
1922     465    1952        f
1923     465    1952        f
1924     465    1952        f
1925     465    1952        f
1926     465    1952        f
1927     465    1952        f
1928     465    1952        f
1929     465    1952        f
1930     465    1952        f
1931     465    1952        f
1932     465    1952        f
1933     465    1952        f
1934     465    1952        f
1935     465    1952        f
1936     465    1952        f
1937     465    1952        f
1938     465    1952        f
1939     465    1952        f
1940     465    1952        f
1941     465    1952        f
1942     465    1952        f
1943     465    1952        f
1944     465    1952        f
1945     465    1952        f
1946     465    1952        l
1947     465    1952        l
1948     465    1952        l
1949     465    1952        f
1950     465    1952        f
1951     465    1952        f
1952     465    1952        f
1953     465    1952        f
1954     465    1952        f
1955     465    1952        f
1956     465    1952        f
1957     465    1952        f
1958     465    1952        f
1959     465    1952        f
1960     465    1952        f
1961     465    1952        f
1962     465    1952        f
1963     465    1952        f
1964     465    1952        f
1965     465    1952        f
1966     465    1952        f
1967     465    1952        f
1968     465    1952        f
1969     465    1952        f
1970     465    1952        f
1971     465    1952        f
1972     465    1952        f
1973     465    1952        f
1974     465    1952        f
1975     465    1952        f
1976     465    1952        f
1977     465    1952        f
1978     465    1952        f
1979     465    1952        f
1980     465    1952        f
1981     465    1952        f
1982     465    1952        f
1983     465    1952        f
1984     465    1952        f
1985     465    1952        f
1986     465    1952        f
1987     465    1952        f
1988     465    1952        f
1989     465    1952        f
1990     465    1952        f
1991     465    1952        f
1992     465    1952        f
1993     465    1952        f
1994     465    1952        f
1995     465    1952        f
1996     465    1952        f
1997     465    1952        f
1998     465    1952        f
1999     465    1952        f
2000     465    1952        f
2001     465    1952        f
2002     465    1952        f
2003     465    1952        f
2004     465    1952        f
2005     465    1952        f
2006     465    1952        f
2007     465    1952        f
2008     465    1952        f
2009     465    1952        f
2010     465    1952        f
2011     465    1952        f
2012     465    1952        f
2013     465    1952        f
2014     465    1952        f
2015     465    1952        f
2016     465    1952        f
2017     465    1952        f
2018     465    1952        f
2019     465    1952        f
2020     465    1952        f
2021     465    1952        f
2022     465    1952        f
2023     465    1952        f
2024     465    1952        f
2025     465    1952        f
2026     465    1952        f
2027     465    1952        f
2028     465    1952        f
2029     465    1952        f
2030     465    1952        f
2031     465    1952        f
2032     465    1952        f
2033     465    1952        f
2034     465    1952        f
2035     465    1952        f
2036     465    1952        f
2037     465    1952        f
2038     465    1952        f
2039     465    1952        f
2040     465    1952        f
2041     465    1952        f
2042     465    1952        f
2043     465    1952        f
2044     465    1952        f
2045     465    1952        f
2046     465    1952        f
2047     465    1952        f
2048     465    1952        f
2049     465    1952        f
2050     465    1952        f
2051     465    1952        f
2052     465    1952        f
2053     465    1952        f
2054     465    1952        f
2055     465    1952        f
2056     465    1952        f
2057     465    1952        f
2058     465    1952        f
2059     465    1952        f
2060     465    1952        f
2061     465    1952        f
2062     465    1952        f
2063     465    1952        f
2064     465    1952        f
2065     465    1952        f
2066     465    1952        f
2067     465    1952        f
2068     465    1952        f
2069     465    1952        f
2070     465    1952        f
2071     465    1952        f
2072     465    1952        f
2073     465    1952        f
2074     465    1952        f
2075     465    1952        f
2076     465    1952        f
2077     465    1952        f
2078     465    1952        f
2079     465    1952        f
2080     465    1952        f
2081     465    1952        f
2082     465    1952        f
2083     465    1952        f
2084     465    1952        r
2085     465    1952        r
2086     465    1952        r
2087     465    1952        r
2088     465    1952        r
2089     465    1952        r
2090     465    1952        r
2091     465    1952        r
2092     465    1952        r
2093     465    1952        f
2094     389    1947        f
2095     316    1942        f
2096     247    1938        f
2097     180    1932        f
2098     115    1929        f
2099     56    1925        f
2100     -1    1922        f
2101     -56    1918        f
2102     -109    1914        f
2103     -160    1912        f
2104     -208    1907        f
2105     -254    1905        f
2106     -298    1903        f
2107     -340    1900        f
2108     -380    1897        f
2109     -418    1895        f
2110     -455    1893        f
2111     -490    1889        f
2112     -523    1888        f
2113     -555    1886        f
2114     -586    1884        f
2115     -615    1882        f
2116     -642    1880        f
2117     -669    1879        f
2118     -694    1877        f
2119     -719    1876        f
2120     -742    1873        f
2121     -764    1873        f
2122     -785    1872        f
2123     -805    1870        f
2124     -824    1869        f
2125     -842    1868        f
2126     -860    1867        f
2127     -877    1866        f
2128     -893    1864        f
2129     -908    1864        f
2130     -923    1863        f
2131     -936    1862        f
2132     -950    1861        f
2133     -961    1860        f
2134     -975    1860        f
2135     -986    1859        f
2136     -997    1857        f
2137     -1008    1857        f
2138     -1018    1857        f
2139     -1028    1855        f
2140     -1037    1855        f
2141     -1046    1855        f
2142     -1054    1854        f
2143     -1062    1854        f
2144     -1070    1853        f
2145     -1077    1853        f
2146     -1084    1853        f
2147     -1091    1852        f
2148     -1097    1852        f
2149     -1103    1851        f
2150     -1109    1851        f
2151     -1115    1851        f
2152     -1120    1850        f
2153     -1125    1850        f
2154     -1130    1850        f
2155     -1134    1848        f
2156     -1139    1848        f
2157     -1143    1848        f
2158     -1147    1848        f
2159     -1151    1848        f
2160     -1155    1848        f
2161     -1158    1848        f
2162     -1162    1848        f
2163     -1165    1847        f
2164     -1168    1847        f
2165     -1171    1847        f
2166     -1173    1847        f
2167     -1176    1847        f
2168     -1179    1847        f
2169     -1181    1846        f
2170     -1183    1846        f
2171     -1186    1846        f
2172     -1188    1846        f
2173     -1190    1846        f
2174     -1192    1846        f
2175     -1193    1846        f
2176     -1195    1846        f
2177     -1197    1845        f
2178     -1199    1845        f
2179     -1200    1845        f
2180     -1202    1845        f
2181     -1203    1845        f
2182     -1204    1845        f
2183     -1206    1845        f
2184     -1207    1845        f
2185     -1208    1845        f
2186     -1209    1845        f
2187     -1210    1845        f
2188     -1211    1845        f
2189     -1212    1844        f
2190     -1213    1844        f
2191     -1214    1844        f
2192     -1215    1844        f
2193     -1215    1844        f
2194     -1216    1844        f
2195     -1217    1844        f
2196     -1218    1844        f
2197     -1218    1844        f
2198     -1219    1844        f
2199     -1220    1844        f
2200     -1220    1844        f
2201     -1221    1844        f
2202     -1221    1844        f
2203     -1222    1844        f
2204     -1222    1844        f
2205     -1223    1844        f
2206     -1223    1844        f
2207     -1224    1844        f
2208     -1224    1844        f
2209     -1224    1844        f
2210     -1225    1844        f
2211     -1225    1844        f
2212     -1225    1844        f
2213     -1226    1844        f
2214     -1226    1844        f
2215     -1226    1844        f
2216     -1227    1844        f
2217     -1227    1844        f
2218     -1227    1843        f
2219     -1227    1843        r
2220     -1227    1843        r
2221     -1227    1843        r
2222     -1227    1843        r
2223     -1227    1843        r
2224     -1227    1843        l
2225     -1227    1843        r
2226     -1227    1843        l
2227     -1227    1843        l
2228     -1227    1843        l
2229     -1227    1843        f
2230     -1158    1811        f
2231     -1092    1780        f
2232     -1029    1750        f
2233     -968    1722        f
2234     -911    1695        f
2235     -856    1669        f
2236     -802    1644        f
2237     -753    1620        f
2238     -705    1598        f
2239     -659    1576        f
2240     -615    1556        f
2241     -574    1536        f
2242     -534    1517        f
2243     -496    1500        f
2244     -459    1482        f
2245     -424    1466        f
2246     -391    1450        f
2247     -359    1436        f
2248     -329    1421        f
2249     -300    1408        f
2250     -273    1395        f
2251     -246    1382        f
2252     -221    1370        f
2253     -197    1359        f
2254     -174    1348        f
2255     -152    1338        f
2256     -131    1328        f
2257     -111    1319        f
2258     -92    1310        f
2259     -74    1301        f
2260     -56    1293        f
2261     -40    1285        f
2262     -24    1278        f
2263     -9    1271        f
2264     4    1264        f
2265     18    1257        f
2266     31    1251        f
2267     44    1245        f
2268     56    1240        f
2269     68    1234        f
2270     79    1229        f
2271     89    1224        f
2272     99    1219        f
2273     109    1215        f
2274     118    1210        f
2275     126    1206        f
2276     135    1202        f
2277     143    1199        f
2278     150    1195        f
2279     157    1192        f
2280     164    1188        f
2281     171    1185        f
2282     177    1182        f
2283     183    1179        f
2284     189    1177        f
2285     194    1174        f
2286     200    1172        f
2287     204    1169        f
2288     209    1167        f
2289     214    1165        f
2290     218    1163        f
2291     223    1161        f
2292     225    1159        f
2293     229    1157        f
2294     234    1155        f
2295     237    1154        f
2296     241    1152        f
2297     244    1151        f
2298     247    1149        f
2299     250    1148        f
2300     250    1148        r
2301     250    1148        r
2302     250    1148        f
2303     199    1007        f
2304     150    872        f
2305     104    743        f
2306     60    620        f
2307     18    503        f
2308     -22    390        f
2309     -60    283        f
2310     -97    181        f
2311     -132    83        f
2312     -166    -9        f
2313     -198    -98        f
2314     -227    -183        f
2315     -258    -265        f
2316     -286    -343        f
2317     -312    -417        f
2318     -338    -488        f
2319     -362    -555        f
2320     -385    -620        f
2321     -407    -682        f
2322     -428    -740        f
2323     -448    -797        f
2324     -468    -850        f
2325     -486    -902        f
2326     -504    -951        f
2327     -520    -997        f
2328     -536    -1042        f
2329     -552    -1085        f
2330     -566    -1126        f
2331     -580    -1165        f
2332     -594    -1202        f
2333     -606    -1237        f
2334     -619    -1271        f
2335     -630    -1303        f
2336     -641    -1334        f
2337     -652    -1364        f
2338     -662    -1392        f
2339     -672    -1419        f
2340     -681    -1445        f
2341     -690    -1469        f
2342     -698    -1493        f
2343     -706    -1515        f
2344     -714    -1537        f
2345     -721    -1557        f
2346     -728    -1577        f
2347     -735    -1595        f
2348     -741    -1613        f
2349     -747    -1630        f
2350     -753    -1646        f
2351     -759    -1662        f
2352     -764    -1676        f
2353     -769    -1689        f
2354     -774    -1704        f
2355     -778    -1717        f
2356     -783    -1729        f
2357     -787    -1741        f
2358     -791    -1752        f
2359     -795    -1763        f
2360     -799    -1773        f
2361     -802    -1782        f
2362     -805    -1792        f
2363     -809    -1801        f
2364     -811    -1809        f
2365     -815    -1817        f
2366     -815    -1817        l
2367     -815    -1817        l
2368     -815    -1817        l
2369     -815    -1817        r
2370     -815    -1817        r
2371     -815    -1817        r
2372     -815    -1817        r
2373     -815    -1817        f
2374     -889    -1727        f
2375     -959    -1639        f
2376     -1027    -1558        f
2377     -1092    -1479        f
2378     -1153    -1404        f
2379     -1212    -1332        f
2380     -1269    -1264        f
2381     -1269    -1264        r
2382     -1269    -1264        r
2383     -1269    -1264        r
2384     -1269    -1264        r
2385     -1269    -1264        f
2386     -1323    -1201        f
2387     -1374    -1142        f
2388     -1424    -1085        f
2389     -1471    -1031        f
2390     -1516    -978        f
2391     -1558    -928        f
2392     -1599    -882        f
2393     -1638    -836        f
2394     -1676    -794        f
2395     -1711    -753        f
2396     -1745    -713        f
2397     -1778    -676        f
2398     -1809    -640        f
2399     -1809    -640        r
