step   ball_X    ball_Y    side
1232     0    0        f
1233     0    0        f
1234     0    0        f
1235     0    0        f
1236     0    0        f
1237     0    0        f
1238     0    0        f
1239     0    0        f
1240     0    0        f
1241     0    0        f
1242     0    0        f
1243     0    0        f
1244     0    0        f
1245     0    0        f
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        f
1308     -72    -23        f
1309     -142    -45        f
1310     -208    -66        f
1311     -272    -86        f
1312     -333    -106        f
1313     -391    -124        f
1314     -446    -142        f
1315     -499    -159        f
1316     -549    -175        f
1317     -597    -190        f
1318     -644    -204        f
1319     -688    -219        f
1320     -730    -231        f
1321     -770    -245        f
1322     -808    -257        f
1323     -844    -269        f
1324     -880    -280        f
1325     -913    -290        f
1326     -944    -301        f
1327     -975    -310        f
1328     -1003    -320        f
1329     -1032    -328        f
1330     -1059    -337        f
1331     -1084    -345        f
1332     -1109    -353        f
1333     -1132    -360        f
1334     -1154    -367        f
1335     -1175    -374        f
1336     -1195    -380        f
1337     -1214    -386        f
1338     -1233    -392        f
1339     -1250    -398        f
1340     -1267    -403        f
1341     -1283    -408        f
1342     -1298    -413        f
1343     -1313    -418        f
1344     -1327    -422        f
1345     -1340    -426        f
1346     -1353    -430        f
1347     -1365    -434        f
1348     -1377    -438        f
1349     -1388    -441        f
1350     -1398    -445        f
1351     -1408    -448        f
1352     -1418    -451        f
1353     -1427    -454        f
1354     -1436    -457        f
1355     -1444    -459        f
1356     -1453    -462        f
1357     -1460    -463        f
1358     -1468    -467        f
1359     -1474    -469        f
1360     -1481    -471        f
1361     -1488    -473        f
1362     -1494    -475        f
1363     -1499    -476        f
1364     -1505    -478        f
1365     -1505    -478        l
1366     -1505    -478        l
1367     -1505    -478        l
1368     -1505    -478        f
1369     -1431    -497        f
1370     -1360    -514        f
1371     -1292    -531        f
1372     -1227    -547        f
1373     -1166    -562        f
1374     -1106    -577        f
1375     -1050    -591        f
1376     -996    -604        f
1377     -944    -617        f
1378     -896    -629        f
1379     -849    -641        f
1380     -803    -652        f
1381     -761    -663        f
1382     -720    -673        f
1383     -681    -682        f
1384     -644    -692        f
1385     -644    -692        r
1386     -644    -692        r
1387     -644    -692        r
1388     -644    -692        f
1389     -716    -717        f
1390     -785    -742        f
1391     -851    -765        f
1392     -914    -787        f
1393     -973    -808        f
1394     -1031    -828        f
1395     -1086    -848        f
1396     -1138    -867        f
1397     -1188    -884        f
1398     -1235    -901        f
1399     -1281    -917        f
1400     -1324    -933        f
1401     -1366    -947        f
1402     -1405    -961        f
1403     -1443    -975        f
1404     -1479    -986        f
1405     -1514    -1000        f
1406     -1546    -1011        f
1407     -1578    -1022        f
1408     -1607    -1033        f
1409     -1637    -1043        f
1410     -1664    -1053        f
1411     -1689    -1062        f
1412     -1714    -1071        f
1413     -1739    -1079        f
1414     -1762    -1087        f
1415     -1782    -1095        f
1416     -1804    -1102        f
1417     -1823    -1109        f
1418     -1843    -1116        f
1419     -1861    -1122        f
1420     -1878    -1129        f
1421     -1895    -1134        f
1422     -1910    -1140        f
1423     -1925    -1145        f
1424     -1939    -1150        f
1425     -1954    -1155        f
1426     -1967    -1160        f
1427     -1979    -1164        f
1428     -1979    -1164        l
1429     -1979    -1164        l
1430     -1979    -1164        f
1431     -1914    -1123        f
1432     -1854    -1083        f
1433     -1795    -1045        f
1434     -1739    -1008        f
1435     -1686    -973        f
1436     -1635    -940        f
1437     -1586    -909        f
1438     -1540    -877        f
1439     -1495    -849        f
1440     -1453    -822        f
1441     -1412    -796        f
1442     -1374    -770        f
1443     -1337    -746        f
1444     -1337    -746        r
1445     -1337    -746        r
1446     -1337    -746        r
1447     -1337    -746        f
1448     -1337    -746        f
1449     -1337    -746        f
1450     -1337    -746        f
1451     -1337    -746        f
1452     -1337    -746        f
1453     -1337    -746        f
1454     -1337    -746        f
1455     -1337    -746        f
1456     -1337    -746        f
1457     -1337    -746        f
1458     -1337    -746        f
1459     -1337    -746        f
1460     -1337    -746        f
1461     -1337    -746        f
1462     -1337    -746        f
1463     -1337    -746        f
1464     -1337    -746        f
1465     -1337    -746        f
1466     -1337    -746        f
1467     -1337    -746        f
1468     -1337    -746        f
1469     -1337    -746        f
1470     -1337    -746        f
1471     -1337    -746        f
1472     -1337    -746        f
1473     -1337    -746        f
1474     -1337    -746        f
1475     -1337    -746        f
1476     -1337    -746        f
1477     -1337    -746        f
1478     -1337    -746        f
1479     -1337    -746        f
1480     -1337    -746        f
1481     -1337    -746        f
1482     -1337    -746        f
1483     -1337    -746        f
1484     -1337    -746        f
1485     -1337    -746        f
1486     -1337    -746        f
1487     -1337    -746        f
1488     -1337    -746        f
1489     -1337    -746        f
1490     -1337    -746        l
1491     -1337    -746        l
1492     -1337    -746        f
1493     -1273    -704        f
1494     -1212    -663        f
1495     -1154    -624        f
1496     -1099    -587        f
1497     -1046    -552        f
1498     -996    -518        f
1499     -948    -484        f
1500     -902    -454        f
1501     -858    -425        f
1502     -816    -397        f
1503     -776    -370        f
1504     -738    -344        f
1505     -701    -319        f
1506     -666    -296        f
1507     -633    -274        f
1508     -601    -252        f
1509     -571    -231        f
1510     -542    -212        f
1511     -514    -194        f
1512     -487    -176        f
1513     -462    -159        f
1514     -438    -143        f
1515     -415    -127        f
1516     -393    -112        f
1517     -372    -99        f
1518     -352    -85        f
1519     -332    -72        f
1520     -314    -60        f
1521     -297    -48        f
1522     -280    -37        f
1523     -264    -26        f
1524     -248    -16        f
1525     -234    -6        f
1526     -220    2        f
1527     -206    11        f
1528     -194    20        f
1529     -182    28        f
1530     -170    35        f
1531     -159    43        f
1532     -149    50        f
1533     -139    56        f
1534     -129    63        f
1535     -120    69        f
1536     -111    75        f
1537     -103    81        f
1538     -95    86        f
1539     -87    91        f
1540     -87    91        r
1541     -87    91        r
1542     -87    91        f
1543     -206    182        f
1544     -320    269        f
1545     -428    353        f
1546     -532    432        f
1547     -631    508        f
1548     -725    580        f
1549     -815    649        f
1550     -901    715        f
1551     -984    779        f
1552     -1062    839        f
1553     -1138    896        f
1554     -1209    951        f
1555     -1278    1003        f
1556     -1343    1054        f
1557     -1406    1102        f
1558     -1466    1147        f
1559     -1523    1191        f
1560     -1578    1232        f
1561     -1630    1272        f
1562     -1679    1310        f
1563     -1727    1346        f
1564     -1772    1380        f
1565     -1814    1413        f
1566     -1855    1445        f
1567     -1896    1475        f
1568     -1932    1504        f
1569     -1969    1531        f
1570     -2004    1558        f
1571     -2037    1583        f
1572     -2068    1607        f
1573     -2098    1630        f
1574     -2127    1651        f
1575     -2154    1672        f
1576     -2180    1692        f
1577     -2205    1711        f
1578     -2229    1729        f
1579     -2251    1747        f
1580     -2273    1763        f
1581     -2294    1779        f
1582     -2313    1794        f
1583     -2332    1809        f
1584     -2350    1822        f
1585     -2367    1836        f
1586     -2384    1848        f
1587     -2400    1860        f
1588     -2415    1872        f
1589     -2429    1882        f
1590     -2442    1893        f
1591     -2455    1903        f
1592     -2468    1912        f
1593     -2480    1922        f
1594     -2491    1930        f
1595     -2502    1939        f
1596     -2512    1947        f
1597     -2522    1954        f
1598     -2532    1961        f
1599     -2541    1968        f
1600     -2549    1975        f
1601     -2557    1980        f
1602     -2565    1987        f
1603     -2573    1993        f
1604     -2580    1998        f
1605     -2587    2004        f
1606     -2593    2009        f
1607     -2600    2013        f
1608     -2606    2018        f
1609     -2606    2018        l
1610     -2611    2022        f
1611     -2611    2022        l
1612     -2611    2022        r
1613     -2611    2022        r
1614     -2611    2022        r
1615     -2611    2022        f
1616     -2720    1919        f
1617     -2823    1820        f
1618     -2922    1725        f
1619     -3017    1635        f
1620     -3107    1549        f
1621     -3193    1466        f
1622     -3275    1388        f
1623     -3354    1313        f
1624     -3429    1241        f
1625     -3500    1173        f
1626     -3569    1107        f
1627     -3634    1045        f
1628     -3696    985        f
1629     -3756    927        f
1630     -3813    874        f
1631     -3867    822        f
1632     -3919    772        f
1633     -3968    725        f
1634     -4015    679        f
1635     -4060    636        f
1636     -4104    595        f
1637     -4145    556        f
1638     -4184    518        f
1639     -4222    482        f
1640     -4257    448        f
1641     -4257    448        l
1642     -4257    448        l
1643     -4257    448        f
1644     -4108    444        f
1645     -3964    440        f
1646     -3827    436        f
1647     -3697    432        f
1648     -3572    428        f
1649     -3453    425        f
1650     -3339    421        f
1651     -3231    418        f
1652     -3127    415        f
1653     -3028    413        f
1654     -2933    409        f
1655     -2843    407        f
1656     -2756    405        f
1657     -2674    401        f
1658     -2595    400        f
1659     -2520    398        f
1660     -2448    396        f
1661     -2379    394        f
1662     -2314    392        f
1663     -2314    392        r
1664     -2314    392        r
1665     -2314    392        f
1666     -2462    366        f
1667     -2603    341        f
1668     -2737    318        f
1669     -2866    295        f
1670     -2989    274        f
1671     -3107    252        f
1672     -3219    234        f
1673     -3326    215        f
1674     -3428    197        f
1675     -3526    180        f
1676     -3619    163        f
1677     -3708    148        f
1678     -3793    133        f
1679     -3874    119        f
1680     -3952    105        f
1681     -4026    92        f
1682     -4097    79        f
1683     -4164    68        f
1684     -4229    56        f
1685     -4291    45        f
1686     -4350    35        f
1687     -4406    25        f
1688     -4460    16        f
1689     -4512    7        f
1690     -4561    -1        f
1691     -4608    -9        f
1692     -4653    -17        f
1693     -4696    -24        f
1694     -4736    -32        f
1695     -4775    -38        f
1696     -4813    -45        f
1697     -4848    -51        f
1698     -4882    -56        f
1699     -4915    -63        f
1700     -4946    -68        f
1701     -4975    -73        f
1702     -5003    -78        f
1703     0    0        f
1704     0    0        f
1705     0    0        f
1706     0    0        f
1707     0    0        f
1708     0    0        f
1709     0    0        f
1710     0    0        f
1711     0    0        f
1712     0    0        f
1713     0    0        f
1714     0    0        f
1715     0    0        f
1716     0    0        f
1717     0    0        f
1718     0    0        f
1719     0    0        f
1720     0    0        f
1721     0    0        f
1722     0    0        f
1723     0    0        f
1724     0    0        f
1725     0    0        f
1726     0    0        f
1727     0    0        f
1728     0    0        f
1729     0    0        f
1730     0    0        f
1731     0    0        f
1732     0    0        f
1733     0    0        f
1734     0    0        f
1735     0    0        f
1736     0    0        f
1737     0    0        f
1738     0    0        f
1739     0    0        f
1740     0    0        f
1741     0    0        f
1742     0    0        f
1743     0    0        f
1744     0    0        f
1745     0    0        f
1746     0    0        f
1747     0    0        f
1748     0    0        f
1749     0    0        f
1750     0    0        f
1751     0    0        f
1752     0    0        f
1753     0    0        f
1754     0    0        f
1755     0    0        f
1756     0    0        f
1757     0    0        f
1758     0    0        f
1759     0    0        f
1760     0    0        f
1761     0    0        f
1762     0    0        f
1763     0    0        f
1764     0    0        f
1765     0    0        f
1766     0    0        f
1767     0    0        f
1768     0    0        f
1769     0    0        f
1770     0    0        f
1771     0    0        f
1772     0    0        f
1773     0    0        f
1774     0    0        f
1775     0    0        f
1776     0    0        f
1777     0    0        f
1778     0    0        f
1779     0    0        f
1780     0    0        f
1781     0    0        f
1782     0    0        f
1783     0    0        f
1784     0    0        f
1785     0    0        f
1786     0    0        f
1787     0    0        f
1788     0    0        f
1789     0    0        f
1790     0    0        f
1791     0    0        f
1792     0    0        f
1793     0    0        f
1794     0    0        f
1795     0    0        f
1796     0    0        f
1797     0    0        f
1798     0    0        f
1799     0    0        f
1800     0    0        f
1801     0    0        f
1802     0    0        f
1803     0    0        f
1804     0    0        f
1805     0    0        f
1806     0    0        f
1807     0    0        f
1808     0    0        f
1809     0    0        r
1810     0    0        r
1811     0    0        r
1812     0    0        f
1813     -71    26        f
1814     -140    52        f
1815     -204    76        f
1816     -268    99        f
1817     -327    122        f
1818     -384    143        f
1819     -384    143        l
1820     -384    143        l
1821     -384    143        f
1822     -318    105        f
1823     -254    69        f
1824     -194    34        f
1825     -136    1        f
1826     -81    -30        f
1827     -28    -60        f
1828     21    -88        f
1829     70    -115        f
1830     114    -142        f
1831     159    -167        f
1832     200    -191        f
1833     241    -214        f
1834     279    -236        f
1835     316    -257        f
1836     351    -277        f
1837     384    -296        f
1838     416    -314        f
1839     446    -331        f
1840     475    -348        f
1841     503    -363        f
1842     529    -379        f
1843     554    -393        f
1844     578    -407        f
1845     601    -420        f
1846     623    -432        f
1847     644    -444        f
1848     665    -455        f
1849     684    -467        f
1850     702    -476        f
1851     720    -487        f
1852     736    -497        f
1853     752    -505        f
1854     767    -514        f
1855     782    -522        f
1856     796    -530        f
1857     809    -538        f
1858     822    -545        f
1859     834    -552        f
1860     846    -559        f
1861     857    -565        f
1862     867    -571        f
1863     877    -576        f
1864     886    -582        f
1865     896    -587        f
1866     905    -592        f
1867     913    -597        f
1868     921    -601        f
1869     928    -606        f
1870     936    -610        f
1871     943    -614        f
1872     950    -618        f
1873     956    -621        f
1874     961    -625        f
1875     968    -628        f
1876     973    -631        f
1877     978    -634        f
1878     984    -637        f
1879     989    -640        f
1880     993    -642        f
1881     998    -645        f
1882     1002    -647        f
1883     1006    -650        f
1884     1010    -652        f
1885     1013    -654        f
1886     1017    -656        f
1887     1019    -658        f
1888     1023    -659        f
1889     1026    -661        f
1890     1029    -663        f
1891     1029    -663        r
1892     1029    -663        r
1893     1029    -663        f
1894     952    -671        f
1895     880    -678        f
1896     811    -686        f
1897     745    -693        f
1898     682    -699        f
1899     621    -705        f
1900     564    -711        f
1901     508    -717        f
1902     455    -723        f
1903     405    -728        f
1904     358    -733        f
1905     312    -738        f
1906     268    -742        f
1907     225    -747        f
1908     186    -751        f
1909     148    -755        f
1910     112    -759        f
1911     77    -762        f
1912     44    -766        f
1913     12    -769        f
1914     -17    -772        f
1915     -46    -775        f
1916     -74    -778        f
1917     -100    -781        f
1918     -125    -783        f
1919     -149    -786        f
1920     -172    -788        f
1921     -194    -791        f
1922     -215    -793        f
1923     -235    -795        f
1924     -254    -797        f
1925     -273    -799        f
1926     -290    -801        f
1927     -307    -802        f
1928     -322    -803        f
1929     -338    -805        f
1930     -352    -807        f
1931     -366    -808        f
1932     -379    -810        f
1933     -392    -811        f
1934     -404    -811        f
1935     -415    -814        f
1936     -426    -815        f
1937     -437    -816        f
1938     -447    -817        f
1939     -455    -818        f
1940     -465    -819        f
1941     -474    -819        f
1942     -483    -821        f
1943     -490    -821        f
1944     -498    -822        f
1945     -505    -823        f
1946     -512    -824        f
1947     -519    -824        f
1948     -525    -825        f
1949     -525    -825        r
1950     -525    -825        r
1951     -525    -825        r
1952     -525    -825        f
1953     -598    -850        f
1954     -667    -874        f
1955     -667    -874        l
1956     -667    -874        l
1957     -667    -874        f
1958     -590    -877        f
1959     -517    -880        f
1960     -517    -880        l
1961     -448    -882        f
1962     -381    -885        f
1963     -317    -886        f
1964     -257    -890        f
1965     -198    -892        f
1966     -143    -894        f
1967     -90    -896        f
1968     -39    -898        f
1969     8    -900        f
1970     54    -902        f
1971     54    -902        r
1972     54    -902        r
1973     54    -902        f
1974     -22    -902        f
1975     -95    -903        f
1976     -164    -905        f
1977     -231    -906        f
1978     -295    -907        f
1979     -355    -908        f
1980     -413    -909        f
1981     -469    -910        f
1982     -521    -910        f
1983     -572    -911        f
1984     -620    -911        f
1985     -666    -911        f
1986     -710    -913        f
1987     -752    -914        f
1988     -792    -914        f
1989     -830    -915        f
1990     -867    -915        f
1991     -902    -916        f
1992     -935    -916        f
1993     -967    -917        f
1994     -997    -917        f
1995     -1026    -918        f
1996     -1054    -918        f
1997     -1081    -918        f
1998     -1106    -919        f
1999     -1130    -919        f
2000     -1153    -919        f
2001     -1175    -919        f
2002     -1196    -919        f
2003     -1216    -919        f
2004     -1235    -921        f
2005     -1254    -921        f
2006     -1271    -921        f
2007     -1288    -921        f
2008     -1304    -922        f
2009     -1319    -922        f
2010     -1333    -922        f
2011     -1347    -922        f
2012     -1361    -922        f
2013     -1373    -923        f
2014     -1385    -923        f
2015     -1397    -923        f
2016     -1408    -923        f
2017     -1418    -923        f
2018     -1428    -923        f
2019     -1438    -924        f
2020     -1447    -924        f
2021     -1456    -924        f
2022     -1464    -924        f
2023     -1472    -924        f
2024     -1480    -924        f
2025     -1487    -924        f
2026     -1494    -924        f
2027     -1501    -924        f
2028     -1507    -925        f
2029     -1507    -925        l
2030     -1507    -925        l
2031     -1507    -925        f
2032     -1431    -931        f
2033     -1431    -931        r
2034     -1431    -931        f
2035     -1495    -889        f
2036     -1556    -849        f
2037     -1614    -811        f
2038     -1670    -774        f
2039     -1723    -740        f
2040     -1773    -706        f
2041     -1822    -674        f
2042     -1869    -644        f
2043     -1913    -615        f
2044     -1955    -587        f
2045     -1995    -561        f
2046     -2034    -536        f
2047     -2071    -511        f
2048     -2106    -488        f
2049     -2139    -466        f
2050     -2171    -445        f
2051     -2202    -425        f
2052     -2231    -405        f
2053     -2259    -388        f
2054     -2286    -370        f
2055     -2311    -354        f
2056     -2335    -338        f
2057     -2335    -338        l
2058     -2335    -338        f
2059     -2335    -338        r
2060     -2335    -338        r
2061     -2335    -338        f
2062     -2483    -313        f
2063     -2625    -290        f
2064     -2760    -267        f
2065     -2889    -246        f
2066     -3012    -225        f
2067     -3130    -206        f
2068     -3242    -188        f
2069     -3349    -170        f
2070     -3452    -153        f
2071     -3550    -137        f
2072     -3643    -122        f
2073     -3733    -107        f
2074     -3818    -93        f
2075     -3900    -80        f
2076     -3978    -67        f
2077     -4052    -54        f
2078     -4123    -43        f
2079     -4191    -32        f
2080     -4256    -21        f
2081     -4318    -11        f
2082     -4318    -11        l
2083     -4318    -11        l
2084     -4318    -11        f
2085     -4168    -14        f
2086     -4025    -17        f
2087     -3888    -20        f
2088     -3757    -23        f
2089     -3633    -26        f
2090     -3514    -28        f
2091     -3400    -31        f
2092     -3290    -33        f
2093     -3188    -35        f
2094     -3089    -38        f
2095     -2995    -40        f
2096     -2905    -42        f
2097     -2819    -44        f
2098     -2736    -45        f
2099     -2658    -47        f
2100     -2583    -49        f
2101     -2511    -50        f
2102     -2443    -52        f
2103     -2377    -53        f
2104     -2315    -55        f
2105     -2255    -56        f
2106     -2199    -56        f
2107     -2144    -57        f
2108     -2092    -60        f
2109     -2043    -61        f
2110     -1995    -62        f
2111     -1950    -63        f
2112     -1907    -64        f
2113     -1866    -65        f
2114     -1827    -65        f
2115     -1789    -66        f
2116     -1753    -67        f
2117     -1719    -68        f
2118     -1686    -68        f
2119     -1655    -69        f
2120     -1625    -70        f
2121     -1596    -70        f
2122     -1569    -71        f
2123     -1543    -72        f
2124     -1518    -72        f
2125     -1495    -73        f
2126     -1472    -73        f
2127     -1450    -74        f
2128     -1430    -74        f
2129     -1410    -75        f
2130     -1391    -75        f
2131     -1373    -75        f
2132     -1356    -76        f
2133     -1339    -76        f
2134     -1324    -76        f
2135     -1309    -77        f
2136     -1294    -77        f
2137     -1281    -77        f
2138     -1268    -78        f
2139     -1255    -78        f
2140     -1255    -78        l
2141     -1255    -78        l
2142     -1255    -78        l
2143     -1255    -78        f
2144     -1179    -206        f
2145     -1106    -330        f
2146     -1036    -448        f
2147     -969    -560        f
2148     -906    -667        f
2149     -844    -770        f
2150     -787    -867        f
2151     -731    -961        f
2152     -678    -1050        f
2153     -628    -1135        f
2154     -580    -1216        f
2155     -534    -1294        f
2156     -490    -1368        f
2157     -448    -1439        f
2158     -407    -1507        f
2159     -369    -1571        f
2160     -332    -1632        f
2161     -298    -1692        f
2162     -264    -1748        f
2163     -231    -1802        f
2164     -202    -1853        f
2165     -173    -1902        f
2166     -145    -1948        f
2167     -119    -1993        f
2168     -94    -2036        f
2169     -69    -2076        f
2170     -46    -2115        f
2171     -25    -2153        f
2172     -4    -2188        f
2173     15    -2222        f
2174     35    -2254        f
2175     53    -2285        f
2176     70    -2315        f
2177     87    -2343        f
2178     103    -2370        f
2179     118    -2395        f
2180     133    -2420        f
2181     146    -2443        f
2182     160    -2466        f
2183     172    -2487        f
2184     184    -2507        f
2185     196    -2527        f
2186     206    -2546        f
2187     217    -2563        f
2188     227    -2580        f
2189     237    -2597        f
2190     246    -2612        f
2191     254    -2627        f
2192     263    -2641        f
2193     271    -2654        f
2194     279    -2667        f
2195     286    -2680        f
2196     293    -2691        f
2197     299    -2702        f
2198     306    -2713        f
2199     312    -2723        f
2200     318    -2733        f
2201     323    -2742        f
2202     328    -2751        f
2203     333    -2760        f
2204     338    -2768        f
2205     343    -2776        f
2206     347    -2783        f
2207     351    -2790        f
2208     355    -2797        f
2209     359    -2803        f
2210     363    -2810        f
2211     366    -2816        f
2212     369    -2821        f
2213     373    -2827        f
2214     373    -2827        l
2215     373    -2827        l
2216     373    -2827        l
2217     373    -2827        f
2218     516    -2871        f
2219     653    -2914        f
2220     783    -2955        f
2221     908    -2993        f
2222     1027    -3031        f
2223     1141    -3066        f
2224     1250    -3100        f
2225     1354    -3132        f
2226     1453    -3163        f
2227     1548    -3192        f
2228     1639    -3220        f
2229     1725    -3247        f
2230     1807    -3272        f
2231     1887    -3297        f
2232     1962    -3321        f
2233     1962    -3250        f
2234     1962    -3250        f
2235     1962    -3250        f
2236     1962    -3250        f
2237     1962    -3250        f
2238     1962    -3250        f
2239     1962    -3250        f
2240     1962    -3250        f
2241     1962    -3250        f
2242     1962    -3250        f
2243     1962    -3250        f
2244     1962    -3250        f
2245     1962    -3250        f
2246     1962    -3250        f
2247     1962    -3250        f
2248     1962    -3250        f
2249     1962    -3250        f
2250     1962    -3250        f
2251     1962    -3250        f
2252     1962    -3250        f
2253     1962    -3250        f
2254     1962    -3250        f
2255     1962    -3250        f
2256     1962    -3250        f
2257     1962    -3250        f
2258     1962    -3250        f
2259     1962    -3250        f
2260     1962    -3250        f
2261     1962    -3250        f
2262     1962    -3250        f
2263     1962    -3250        f
2264     1962    -3250        f
2265     1962    -3250        f
2266     1962    -3250        f
2267     1962    -3250        f
2268     1962    -3250        f
2269     1962    -3250        f
2270     1962    -3250        f
2271     1962    -3250        f
2272     1962    -3250        f
2273     1962    -3250        f
2274     1962    -3250        f
2275     1962    -3250        f
2276     1962    -3250        f
2277     1962    -3250        f
2278     1962    -3250        f
2279     1962    -3250        f
2280     1962    -3250        f
2281     1962    -3250        f
2282     1962    -3250        f
2283     1962    -3250        f
2284     1962    -3250        f
2285     1962    -3250        f
2286     1962    -3250        f
2287     1962    -3250        f
2288     1962    -3250        f
2289     1962    -3250        f
2290     1962    -3250        f
2291     1962    -3250        f
2292     1962    -3250        f
2293     1962    -3250        f
2294     1962    -3250        f
2295     1962    -3250        f
2296     1962    -3250        f
2297     1962    -3250        f
2298     1962    -3250        f
2299     1962    -3250        f
2300     1962    -3250        f
2301     1962    -3250        r
2302     1962    -3250        r
2303     1962    -3250        r
2304     1962    -3250        r
2305     1962    -3250        f
2306     1887    -3251        f
2307     1814    -3253        f
2308     1747    -3254        f
2309     1682    -3257        f
2310     1619    -3258        f
2311     1560    -3260        f
2312     1503    -3261        f
2313     1449    -3261        f
2314     1397    -3264        f
2315     1348    -3265        f
2316     1300    -3265        f
2317     1255    -3267        f
2318     1212    -3268        f
2319     1171    -3269        f
2320     1132    -3270        f
2321     1094    -3271        f
2322     1058    -3272        f
2323     1024    -3272        f
2324     992    -3274        f
2325     960    -3275        f
2326     931    -3275        f
2327     902    -3276        f
2328     875    -3277        f
2329     849    -3278        f
2330     824    -3278        f
2331     801    -3279        f
2332     778    -3279        f
2333     757    -3279        f
2334     736    -3279        f
2335     716    -3281        f
2336     698    -3281        f
2337     680    -3282        f
2338     663    -3282        f
2339     646    -3283        f
2340     631    -3283        f
2341     616    -3283        f
2342     602    -3284        f
2343     588    -3284        f
2344     575    -3284        f
2345     563    -3285        f
2346     551    -3285        f
2347     540    -3285        f
2348     529    -3286        f
2349     519    -3286        f
2350     509    -3286        f
2351     499    -3286        f
2352     490    -3286        f
2353     482    -3286        f
2354     474    -3286        f
2355     466    -3286        f
2356     458    -3286        f
2357     451    -3288        f
2358     445    -3288        f
2359     438    -3288        f
2360     432    -3288        f
2361     426    -3288        f
2362     420    -3288        f
2363     415    -3289        f
2364     409    -3289        f
2365     405    -3289        f
2366     400    -3289        f
2367     396    -3289        f
2368     391    -3289        f
2369     387    -3289        f
2370     387    -3289        l
2371     387    -3289        l
2372     387    -3289        l
2373     387    -3289        f
2374     432    -3227        f
2375     475    -3168        f
2376     517    -3112        f
2377     556    -3058        f
2378     593    -3007        f
2379     629    -2958        f
2380     664    -2911        f
2381     696    -2866        f
2382     728    -2823        f
2383     758    -2782        f
2384     786    -2743        f
2385     814    -2706        f
2386     840    -2671        f
2387     864    -2637        f
2388     888    -2604        f
2389     911    -2573        f
2390     932    -2544        f
2391     952    -2515        f
2392     973    -2488        f
2393     991    -2463        f
2394     1009    -2438        f
2395     1027    -2414        f
2396     1043    -2392        f
2397     1059    -2371        f
2398     1074    -2350        f
2399     1088    -2331        f
