step   ball_X    ball_Y    side
1482     1766    81        f
1483     1805    78        f
1484     1845    75        f
1485     1880    73        f
1486     1916    70        f
1487     1950    68        f
1488     1982    66        f
1489     2012    64        f
1490     2042    62        f
1491     2069    60        f
1492     2096    57        f
1493     2121    56        f
1494     2146    55        f
1495     2169    53        f
1496     2191    52        f
1497     2212    50        f
1498     2233    49        f
1499     2252    48        f
1500     2270    46        f
1501     2288    45        f
1502     2305    44        f
1503     2321    43        f
1504     2336    42        f
1505     2351    41        f
1506     2365    40        f
1507     2378    39        f
1508     2391    38        f
1509     2403    37        f
1510     2414    37        f
1511     2426    36        f
1512     2436    35        f
1513     2446    34        f
1514     2456    34        f
1515     2465    33        f
1516     2474    33        f
1517     2482    32        f
1518     2490    31        f
1519     2498    31        f
1520     2505    30        f
1521     2512    30        f
1522     2519    30        f
1523     2525    28        f
1524     2531    28        f
1525     2537    28        f
1526     2543    28        f
1527     2543    28        r
1528     2543    28        r
1529     2543    28        f
1530     2415    -27        f
1531     2293    -81        f
1532     2177    -132        f
1533     2066    -181        f
1534     1959    -227        f
1535     1857    -272        f
1536     1761    -314        f
1537     1669    -355        f
1538     1581    -394        f
1539     1496    -430        f
1540     1416    -466        f
1541     1339    -500        f
1542     1266    -532        f
1543     1195    -563        f
1544     1129    -592        f
1545     1065    -621        f
1546     1003    -647        f
1547     946    -673        f
1548     890    -697        f
1549     836    -721        f
1550     786    -743        f
1551     738    -764        f
1552     738    -764        r
1553     738    -764        r
1554     691    -785        f
1555     691    -785        r
1556     691    -785        r
1557     691    -785        r
1558     647    -803        f
1559     647    -803        r
1560     647    -803        r
1561     647    -803        r
1562     647    -803        r
1563     647    -803        f
1564     504    -767        f
1565     366    -731        f
1566     236    -697        f
1567     111    -664        f
1568     -8    -633        f
1569     -122    -603        f
1570     -231    -575        f
1571     -335    -547        f
1572     -434    -521        f
1573     -529    -497        f
1574     -619    -473        f
1575     -706    -450        f
1576     -788    -429        f
1577     -867    -408        f
1578     -942    -389        f
1579     -1014    -370        f
1580     -1083    -352        f
1581     -1149    -335        f
1582     -1212    -318        f
1583     -1272    -303        f
1584     -1329    -288        f
1585     -1383    -274        f
1586     -1383    -274        r
1587     -1383    -274        f
1588     -1458    -292        f
1589     -1529    -309        f
1590     -1596    -325        f
1591     -1661    -341        f
1592     -1723    -356        f
1593     -1782    -371        f
1594     -1839    -384        f
1595     -1892    -398        f
1596     -1944    -409        f
1597     -1993    -422        f
1598     -2039    -433        f
1599     -2085    -444        f
1600     -2128    -455        f
1601     -2168    -465        f
1602     -2208    -474        f
1603     -2245    -483        f
1604     -2281    -492        f
1605     -2315    -500        f
1606     -2347    -508        f
1607     -2378    -516        f
1608     -2408    -523        f
1609     -2436    -530        f
1610     -2463    -536        f
1611     -2489    -542        f
1612     -2514    -548        f
1613     -2537    -554        f
1614     -2560    -560        f
1615     -2581    -565        f
1616     -2602    -570        f
1617     -2621    -575        f
1618     -2640    -579        f
1619     -2658    -583        f
1620     -2675    -588        f
1621     -2691    -592        f
1622     -2707    -595        f
1623     -2721    -599        f
1624     -2736    -602        f
1625     -2749    -606        f
1626     -2762    -609        f
1627     -2774    -612        f
1628     -2786    -615        f
1629     -2798    -617        f
1630     -2808    -620        f
1631     -2819    -623        f
1632     -2828    -625        f
1633     -2838    -627        f
1634     -2847    -629        f
1635     -2855    -631        f
1636     -2855    -631        l
1637     -2855    -631        l
1638     -2863    -633        f
1639     -2871    -635        f
1640     -2879    -637        f
1641     -2886    -639        f
1642     -2893    -641        f
1643     -2899    -642        f
1644     -2905    -644        f
1645     -2911    -645        f
1646     -2917    -646        f
1647     -2922    -648        f
1648     -2927    -649        f
1649     -2932    -650        f
1650     -2937    -651        f
1651     -2941    -652        f
1652     -2946    -653        f
1653     -2950    -654        f
1654     -2954    -655        f
1655     -2957    -656        f
1656     -2961    -657        f
1657     -2961    -657        r
1658     -2961    -657        r
1659     -2961    -657        r
1660     -2961    -657        f
1661     -3104    -614        f
1662     -3242    -572        f
1663     -3372    -533        f
1664     -3497    -495        f
1665     -3617    -458        f
1666     -3617    -458        l
1667     -3586    -379        l
1668     -3701    -430        l
1669     -3667    -445        l
1670     -3636    -268        l
1671     -3634    -457        l
1672     -3703    -335        l
1673     -3559    -294        l
1674     -3546    -446        l
1675     -3672    -320        l
1676     -3504    -408        l
1677     -3626    -295        l
1678     -3650    -446        l
1679     -3545    -465        l
1680     -3488    -373        l
1681     -3552    -469        l
1682     -3604    -291        l
1683     -3502    -432        l
1684     -3518    -306        l
1685     -3483    -371        l
1686     -3656    -420        l
1687     -3484    -351        l
1688     -3584    -466        l
1689     -3661    -349        l
1690     -3654    -412        l
1691     -3661    -387        l
1692     -3659    -384        l
1693     -3657    -385        l
1694     -3632    -415        l
1695     -3490    -391        l
1696     -3604    -416        l
1697     -3650    -287        l
1698     -3657    -311        l
1699     -3536    -220        l
1700     -3653    -276        l
1701     -3633    -353        l
1702     -3508    -361        l
1703     -3583    -367        l
1704     -3484    -322        l
1705     -3640    -218        l
1706     -3647    -276        l
1707     -3584    -330        l
1708     -3508    -310        l
1709     -3647    -224        l
1710     -3465    -178        l
1711     -3468    -153        l
1712     -3569    -271        l
1713     -3468    -211        l
1714     -3461    -126        l
1715     -3459    -119        l
1716     -3561    -227        l
1717     -3635    -148        l
1718     -3513    -25        l
1719     -3596    -22        l
1720     -3561    -174        l
1721     -3486    -144        l
1722     -3556    34        l
1723     -3611    15        l
1724     -3467    31        l
1725     -3581    67        l
1726     -3617    -39        l
1727     -3626    13        l
1728     -3497    -52        l
1729     -3439    39        l
1730     -3438    56        l
1731     -3493    166        l
1732     -3593    32        l
1733     -3534    22        l
1734     -3489    218        l
1735     -3449    94        l
1736     -3434    137        l
1737     -3529    90        l
1738     -3429    221        l
1739     -3429    187        l
1740     -3597    178        l
1741     -3476    155        l
1742     -3447    189        l
1743     -3604    287        l
1744     -3435    227        l
1745     -3556    209        l
1746     -3603    320        l
1747     -4900    3200        f
1748     -4900    3200        f
1749     -4900    3200        f
1750     -4900    3200        f
1751     -4900    3200        f
1752     -4900    3200        f
1753     -4900    3200        f
1754     -4900    3200        f
1755     -4900    3200        f
1756     -4900    3200        f
1757     -4900    3200        f
1758     -4900    3200        f
1759     -4900    3200        f
1760     -4900    3200        f
1761     -4900    3200        f
1762     -4900    3200        f
1763     -4900    3200        f
1764     -4900    3200        f
1765     -4900    3200        f
1766     -4900    3200        f
1767     -4900    3200        f
1768     -4900    3200        f
1769     -4900    3200        f
1770     -4900    3200        f
1771     -4900    3200        f
1772     -4900    3200        f
1773     -4900    3200        f
1774     -4900    3200        f
1775     -4900    3200        f
1776     -4900    3200        f
1777     -4900    3200        f
1778     -4900    3200        f
1779     -4900    3200        f
1780     -4900    3200        f
1781     -4900    3200        f
1782     -4900    3200        f
1783     -4900    3200        f
1784     -4900    3200        f
1785     -4900    3200        f
1786     -4900    3200        f
1787     -4900    3200        f
1788     -4900    3200        f
1789     -4900    3200        f
1790     -4900    3200        f
1791     -4900    3200        f
1792     -4900    3200        f
1793     -4900    3200        f
1794     -4900    3200        f
1795     -4900    3200        f
1796     -4900    3200        f
1797     -4900    3200        f
1798     -4900    3200        f
1799     -4900    3200        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1800     0    0        f
1801     0    0        f
1802     0    0        f
1803     0    0        f
1804     0    0        f
1805     0    0        f
1806     0    0        f
1807     0    0        f
1808     0    0        f
1809     0    0        f
1810     0    0        f
1811     0    0        f
1812     0    0        f
1813     0    0        f
1814     0    0        f
1815     0    0        f
1816     0    0        f
1817     0    0        f
1818     0    0        f
1819     0    0        f
1820     0    0        f
1821     0    0        f
1822     0    0        f
1823     0    0        f
1824     0    0        f
1825     0    0        f
1826     0    0        f
1827     0    0        f
1828     0    0        f
1829     0    0        f
1830     0    0        f
1831     0    0        f
1832     0    0        f
1833     0    0        f
1834     0    0        f
1835     0    0        f
1836     0    0        f
1837     0    0        f
1838     0    0        f
1839     0    0        f
1840     0    0        f
1841     0    0        f
1842     0    0        f
1843     0    0        f
1844     0    0        f
1845     0    0        f
1846     0    0        f
1847     0    0        f
1848     0    0        f
1849     0    0        f
1850     0    0        f
1851     0    0        f
1852     0    0        f
1853     0    0        f
1854     0    0        f
1855     0    0        f
1856     0    0        f
1857     0    0        f
1858     0    0        f
1859     0    0        f
1860     0    0        f
1861     0    0        f
1862     0    0        f
1863     0    0        f
1864     0    0        f
1865     0    0        f
1866     0    0        f
1867     0    0        f
1868     0    0        f
1869     0    0        f
1870     0    0        f
1871     0    0        f
1872     0    0        f
1873     0    0        f
1874     0    0        f
1875     0    0        f
1876     0    0        f
1877     0    0        f
1878     0    0        f
1879     0    0        f
1880     0    0        f
1881     0    0        f
1882     0    0        f
1883     0    0        f
1884     0    0        f
1885     0    0        f
1886     0    0        f
1887     0    0        f
1888     0    0        f
1889     0    0        f
1890     0    0        f
1891     0    0        f
1892     0    0        f
1893     0    0        f
1894     0    0        f
1895     0    0        f
1896     0    0        f
1897     0    0        f
1898     0    0        f
1899     0    0        f
1900     0    0        f
1901     0    0        f
1902     0    0        f
1903     0    0        f
1904     0    0        f
1905     0    0        f
1906     0    0        r
1907     0    0        r
1908     0    0        r
1909     0    0        r
1910     0    0        r
1911     0    0        r
1912     0    0        r
1913     0    0        r
1914     0    0        r
1915     0    0        r
1916     0    0        r
1917     0    0        r
1918     0    0        r
1919     0    0        r
1920     0    0        r
1921     0    0        r
1922     0    0        r
1923     0    0        r
1924     0    0        r
1925     0    0        r
1926     0    0        r
1927     0    0        f
1928     -76    -1        f
1929     -149    -2        f
1930     -219    -4        f
1931     -219    -4        l
1932     -219    -4        l
1933     -219    -4        l
1934     -219    -4        l
1935     -219    -4        l
1936     -219    -4        l
1937     -219    -4        l
1938     -219    -4        l
1939     -219    -4        l
1940     -219    -4        l
1941     -219    -4        l
1942     -219    -4        l
1943     -219    -4        f
1944     -143    -11        f
1945     -70    -17        f
1946     0    -24        f
1947     65    -28        f
1948     128    -35        f
1949     189    -41        f
1950     247    -46        f
1951     302    -51        f
1952     354    -56        f
1953     405    -60        f
1954     453    -64        f
1955     499    -69        f
1956     543    -72        f
1957     585    -76        f
1958     625    -80        f
1959     663    -83        f
1960     699    -87        f
1961     734    -90        f
1962     767    -93        f
1963     799    -96        f
1964     830    -98        f
1965     859    -101        f
1966     886    -103        f
1967     913    -106        f
1968     938    -108        f
1969     961    -110        f
1970     985    -112        f
1971     1007    -113        f
1972     1028    -115        f
1973     1048    -118        f
1974     1067    -120        f
1975     1086    -121        f
1976     1103    -123        f
1977     1120    -124        f
1978     1136    -126        f
1979     1151    -127        f
1980     1166    -129        f
1981     1179    -130        f
1982     1193    -131        f
1983     1205    -132        f
1984     1217    -133        f
1985     1229    -134        f
1986     1240    -135        f
1987     1251    -136        f
1988     1261    -137        f
1989     1270    -138        f
1990     1279    -139        f
1991     1288    -140        f
1992     1296    -140        f
1993     1304    -141        f
1994     1312    -142        f
1995     1319    -142        f
1996     1326    -143        f
1997     1333    -144        f
1998     1339    -144        f
1999     1345    -145        f
2000     1351    -145        f
2001     1357    -146        f
2002     1362    -146        f
2003     1367    -147        f
2004     1372    -147        f
2005     1377    -148        f
2006     1381    -148        f
2007     1385    -148        f
2008     1389    -149        f
2009     1393    -149        f
2010     1397    -149        f
2011     1400    -150        f
2012     1403    -150        f
2013     1407    -150        f
2014     1410    -150        f
2015     1413    -151        f
2016     1415    -151        f
2017     1418    -151        f
2018     1421    -151        f
2019     1423    -152        f
2020     1425    -152        f
2021     1428    -152        f
2022     1430    -152        f
2023     1432    -152        f
2024     1434    -153        f
2025     1435    -153        f
2026     1437    -153        f
2027     1439    -153        f
2028     1440    -153        f
2029     1442    -153        f
2030     1443    -153        f
2031     1445    -154        f
2032     1446    -154        f
2033     1447    -154        f
2034     1449    -154        f
2035     1450    -154        f
2036     1451    -154        f
2037     1452    -154        f
2038     1453    -154        f
2039     1454    -154        f
2040     1455    -155        f
2041     1456    -155        f
2042     1457    -155        f
2043     1457    -155        f
2044     1458    -155        f
2045     1459    -155        f
2046     1459    -155        l
2047     1459    -155        l
2048     1459    -155        l
2049     1459    -155        l
2050     1459    -155        l
2051     1459    -155        l
2052     1459    -155        l
2053     1459    -155        l
2054     1459    -155        f
2055     1535    -162        f
2056     1535    -162        r
2057     1535    -162        r
2058     1535    -162        r
2059     1535    -162        r
2060     1535    -162        r
2061     1535    -162        r
2062     1535    -162        r
2063     1535    -162        r
2064     1535    -162        r
2065     1535    -162        r
2066     1535    -162        r
2067     1535    -162        r
2068     1535    -162        r
2069     1535    -162        r
2070     1535    -162        r
2071     1535    -162        r
2072     1535    -162        r
2073     1535    -162        r
2074     1535    -162        f
2075     1385    -156        f
2076     1242    -150        f
2077     1105    -144        f
2078     975    -139        f
2079     850    -134        f
2080     731    -129        f
2081     617    -125        f
2082     508    -120        f
2083     405    -115        f
2084     306    -112        f
2085     211    -108        f
2086     121    -104        f
2087     35    -101        f
2088     -47    -97        f
2089     -126    -94        f
2090     -126    -94        r
2091     -126    -94        r
2092     -126    -94        r
2093     -126    -94        r
2094     -126    -94        r
2095     -126    -94        r
2096     -126    -94        f
2097     -202    -85        f
2098     -274    -76        f
2099     -343    -68        f
2100     -409    -60        f
2101     -473    -52        f
2102     -533    -44        f
2103     -590    -37        f
2104     -645    -31        f
2105     -698    -24        f
2106     -748    -18        f
2107     -796    -12        f
2108     -842    -7        f
2109     -886    -1        f
2110     -927    3        f
2111     -968    8        f
2112     -1006    13        f
2113     -1042    17        f
2114     -1077    21        f
2115     -1110    25        f
2116     -1142    28        f
2117     -1172    33        f
2118     -1201    36        f
2119     -1229    40        f
2120     -1256    43        f
2121     -1281    46        f
2122     -1305    49        f
2123     -1328    52        f
2124     -1350    55        f
2125     -1371    56        f
2126     -1391    60        f
2127     -1410    62        f
2128     -1428    64        f
2129     -1446    66        f
2130     -1463    68        f
2131     -1478    70        f
2132     -1494    72        f
2133     -1508    74        f
2134     -1522    76        f
2135     -1535    77        f
2136     -1548    79        f
2137     -1560    80        f
2138     -1572    82        f
2139     -1583    83        f
2140     -1593    84        f
2141     -1603    85        f
2142     -1613    87        f
2143     -1622    88        f
2144     -1630    89        f
2145     -1639    90        f
2146     -1647    91        f
2147     -1655    92        f
2148     -1662    93        f
2149     -1669    93        f
2150     -1675    94        f
2151     -1682    95        f
2152     -1688    96        f
2153     -1694    97        f
2154     -1694    97        l
2155     -1694    97        l
2156     -1694    97        l
2157     -1694    97        l
2158     -1694    97        l
2159     -1694    97        f
2160     -1568    14        f
2161     -1449    -64        f
2162     -1335    -140        f
2163     -1225    -212        f
2164     -1121    -281        f
2165     -1022    -346        f
2166     -927    -409        f
2167     -836    -469        f
2168     -749    -527        f
2169     -667    -581        f
2170     -588    -633        f
2171     -512    -683        f
2172     -440    -731        f
2173     -371    -776        f
2174     -305    -819        f
2175     -243    -861        f
2176     -183    -901        f
2177     -125    -939        f
2178     -70    -975        f
2179     -18    -1009        f
2180     31    -1042        f
2181     78    -1073        f
2182     124    -1103        f
2183     167    -1132        f
2184     209    -1159        f
2185     248    -1185        f
2186     286    -1210        f
2187     322    -1234        f
2188     357    -1257        f
2189     390    -1278        f
2190     421    -1299        f
2191     451    -1319        f
2192     480    -1338        f
2193     508    -1356        f
2194     534    -1373        f
2195     559    -1389        f
2196     583    -1405        f
2197     606    -1420        f
2198     627    -1434        f
2199     648    -1448        f
2200     668    -1461        f
2201     687    -1474        f
2202     705    -1486        f
2203     722    -1497        f
2204     739    -1508        f
2205     755    -1518        f
2206     770    -1528        f
2207     784    -1538        f
2208     798    -1547        f
2209     811    -1555        f
2210     823    -1564        f
2211     835    -1572        f
2212     847    -1579        f
2213     858    -1586        f
2214     868    -1593        f
2215     877    -1600        f
2216     888    -1605        f
2217     897    -1612        f
2218     905    -1618        f
2219     914    -1623        f
2220     922    -1628        f
2221     928    -1632        f
2222     936    -1638        f
2223     943    -1643        f
2224     950    -1647        f
2225     950    -1647        l
2226     950    -1647        l
2227     950    -1647        r
2228     950    -1647        l
2229     950    -1647        r
2230     950    -1647        r
2231     950    -1647        r
2232     950    -1647        f
2233     899    -1552        f
2234     851    -1461        f
2235     805    -1374        f
2236     760    -1291        f
2237     718    -1211        f
2238     678    -1135        f
2239     639    -1063        f
2240     603    -994        f
2241     568    -927        f
2242     534    -865        f
2243     501    -803        f
2244     471    -747        f
2245     442    -692        f
2246     413    -639        f
2247     387    -589        f
2248     362    -541        f
2249     338    -495        f
2250     314    -451        f
2251     292    -409        f
2252     271    -370        f
2253     271    -370        r
2254     271    -370        r
2255     271    -370        r
2256     271    -370        r
2257     271    -370        r
2258     271    -370        r
2259     271    -370        r
2260     271    -370        r
2261     271    -370        r
2262     271    -370        r
2263     271    -370        l
2264     271    -370        r
2265     271    -370        r
2266     271    -370        l
2267     271    -370        l
2268     271    -370        l
2269     271    -370        l
2270     271    -370        l
2271     271    -370        l
2272     271    -370        l
2273     271    -370        l
2274     271    -370        l
2275     271    -370        l
2276     271    -370        f
2277     337    -331        f
2278     400    -294        f
2279     459    -259        f
2280     517    -225        f
2281     572    -193        f
2282     625    -163        f
2283     675    -133        f
2284     722    -105        f
2285     768    -79        f
2286     811    -53        f
2287     852    -28        f
2288     893    -5        f
2289     931    16        f
2290     967    37        f
2291     1002    56        f
2292     1035    77        f
2293     1067    95        f
2294     1097    112        f
2295     1126    130        f
2296     1153    146        f
2297     1180    161        f
2298     1205    176        f
2299     1229    190        f
2300     1252    204        f
2301     1274    216        f
2302     1294    229        f
2303     1314    240        f
2304     1333    250        f
2305     1352    262        f
2306     1369    272        f
2307     1386    282        f
2308     1401    291        f
2309     1417    300        f
2310     1431    309        f
2311     1445    317        f
2312     1458    324        f
2313     1471    332        f
2314     1483    339        f
2315     1494    345        f
2316     1505    352        f
2317     1516    358        f
2318     1526    364        f
2319     1536    370        f
2320     1545    375        f
2321     1554    380        f
2322     1562    385        f
2323     1570    390        f
2324     1577    394        f
2325     1585    398        f
2326     1592    401        f
2327     1598    405        f
2328     1605    409        f
2329     1611    413        f
2330     1617    417        f
2331     1622    420        f
2332     1627    423        f
2333     1632    426        f
2334     1637    429        f
2335     1642    432        f
2336     1646    434        f
2337     1650    437        f
2338     1654    438        f
2339     1654    438        r
2340     1654    438        r
2341     1654    438        r
2342     1654    438        r
2343     1654    438        r
2344     1654    438        r
2345     1654    438        f
2346     1584    468        f
2347     1516    496        f
2348     1451    522        f
2349     1390    547        f
2350     1331    571        f
2351     1275    594        f
2352     1221    616        f
2353     1170    637        f
2354     1121    657        f
2355     1074    676        f
2356     1030    695        f
2357     986    712        f
2358     946    729        f
2359     907    745        f
2360     869    760        f
2361     835    774        f
2362     801    788        f
2363     768    801        f
2364     737    814        f
2365     708    826        f
2366     680    838        f
2367     653    849        f
2368     627    859        f
2369     603    869        f
2370     579    878        f
2371     557    888        f
2372     536    897        f
2373     515    905        f
2374     496    913        f
2375     476    921        f
2376     459    927        f
2377     442    935        f
2378     426    941        f
2379     411    948        f
2380     396    953        f
2381     382    960        f
2382     368    965        f
2383     355    969        f
2384     343    975        f
2385     331    980        f
2386     320    985        f
2387     309    989        f
2388     299    993        f
2389     289    997        f
2390     280    1001        f
2391     271    1005        f
2392     262    1008        f
2393     254    1011        f
2394     247    1015        f
2395     239    1018        f
2396     231    1021        f
2397     225    1023        f
2398     219    1026        f
2399     213    1028        f
2400     206    1031        f
2401     200    1033        f
2402     196    1035        f
2403     191    1037        f
2404     186    1039        f
2405     181    1041        f
2406     176    1043        f
2407     172    1045        f
2408     168    1047        f
2409     164    1048        f
2410     161    1050        f
2411     161    1050        r
2412     161    1050        r
2413     161    1050        r
2414     161    1050        r
2415     161    1050        l
2416     161    1050        l
2417     161    1050        l
2418     161    1050        l
2419     161    1050        l
2420     161    1050        l
2421     161    1050        l
2422     161    1050        l
2423     161    1050        l
2424     161    1050        l
2425     161    1050        f
2426     227    1014        f
2427     293    980        f
2428     355    948        f
2429     413    917        f
2430     470    886        f
2431     524    859        f
2432     575    832        f
2433     575    832        r
2434     575    832        r
2435     575    832        r
2436     575    832        r
2437     575    832        r
2438     575    832        r
2439     575    832        r
2440     575    832        r
2441     575    832        r
2442     575    832        r
2443     575    832        r
2444     575    832        r
2445     575    832        r
2446     575    832        r
2447     575    832        f
2448     455    786        f
2449     342    743        f
2450     234    701        f
2451     130    662        f
2452     31    624        f
2453     -62    588        f
2454     -153    553        f
2455     -239    520        f
2456     -321    488        f
2457     -400    458        f
2458     -475    429        f
2459     -546    401        f
2460     -615    376        f
2461     -680    351        f
2462     -743    327        f
2463     -802    304        f
2464     -860    282        f
2465     -914    261        f
2466     -914    261        r
2467     -914    261        f
2468     -989    246        f
2469     -1061    231        f
2470     -1129    218        f
2471     -1195    204        f
2472     -1257    193        f
2473     -1317    181        f
2474     -1374    170        f
2475     -1428    159        f
2476     -1480    149        f
2477     -1530    139        f
2478     -1578    129        f
2479     -1623    120        f
2480     -1666    112        f
2481     -1707    104        f
2482     -1747    96        f
2483     -1785    88        f
2484     -1821    81        f
2485     -1855    74        f
2486     -1888    68        f
2487     -1919    62        f
2488     -1948    56        f
2489     -1978    50        f
2490     -2005    45        f
2491     -2030    39        f
2492     -2056    34        f
2493     -2080    30        f
2494     -2103    25        f
2495     -2124    21        f
2496     -2145    17        f
2497     -2165    13        f
2498     -2184    9        f
2499     -2202    5        f
2500     -2219    2        f
2501     -2235    0        f
2502     -2251    -3        f
2503     -2266    -6        f
2504     -2280    -9        f
2505     -2294    -12        f
2506     -2307    -14        f
2507     -2319    -17        f
2508     -2331    -19        f
2509     -2343    -22        f
2510     -2353    -24        f
2511     -2364    -26        f
2512     -2374    -28        f
2513     -2383    -30        f
2514     -2392    -31        f
2515     -2401    -33        f
2516     -2409    -35        f
2517     -2417    -36        f
2518     -2424    -38        f
2519     -2432    -39        f
2520     -2438    -41        f
2521     -2445    -42        f
2522     -2451    -43        f
2523     -2451    -43        l
2524     -2451    -43        l
2525     -2451    -43        l
2526     -2451    -43        f
2527     -2327    -127        f
2528     -2209    -208        f
2529     -2095    -285        f
2530     -1987    -358        f
2531     -1884    -428        f
2532     -1785    -495        f
2533     -1691    -559        f
2534     -1601    -620        f
2535     -1515    -678        f
2536     -1433    -734        f
2537     -1355    -787        f
2538     -1280    -838        f
2539     -1209    -886        f
2540     -1141    -933        f
2541     -1076    -977        f
2542     -1014    -1019        f
2543     -955    -1059        f
2544     -898    -1098        f
2545     -844    -1135        f
2546     -792    -1170        f
2547     -743    -1203        f
2548     -696    -1235        f
2549     -651    -1266        f
2550     -608    -1295        f
2551     -567    -1323        f
2552     -528    -1349        f
2553     -491    -1374        f
2554     -455    -1399        f
2555     -421    -1422        f
2556     -388    -1444        f
2557     -357    -1465        f
2558     -328    -1485        f
2559     -299    -1504        f
2560     -272    -1523        f
2561     -246    -1540        f
2562     -221    -1557        f
2563     -198    -1573        f
2564     -175    -1588        f
2565     -154    -1603        f
2566     -133    -1617        f
2567     -113    -1630        f
2568     -95    -1643        f
2569     -77    -1655        f
2570     -60    -1667        f
2571     -44    -1678        f
2572     -28    -1688        f
2573     -13    -1698        f
2574     0    -1707        f
2575     14    -1717        f
2576     26    -1726        f
2577     26    -1726        l
2578     26    -1726        l
2579     26    -1726        l
2580     26    -1726        l
2581     26    -1726        l
2582     26    -1726        l
2583     26    -1726        l
2584     26    -1726        f
2585     103    -1725        f
2586     176    -1723        f
2587     176    -1723        r
2588     176    -1723        r
2589     176    -1723        r
2590     176    -1723        f
2591     118    -1614        f
2592     64    -1511        f
2593     11    -1412        f
2594     -38    -1317        f
2595     -86    -1227        f
2596     -131    -1140        f
2597     -175    -1058        f
2598     -217    -978        f
2599     -256    -902        f
2600     -294    -831        f
2601     -330    -763        f
2602     -365    -697        f
2603     -398    -634        f
2604     -430    -575        f
2605     -459    -517        f
2606     -488    -463        f
2607     -516    -411        f
2608     -542    -361        f
2609     -542    -361        r
2610     -542    -361        f
2611     -617    -348        f
2612     -689    -336        f
2613     -758    -324        f
2614     -824    -313        f
2615     -886    -302        f
2616     -947    -292        f
2617     -1003    -282        f
2618     -1058    -273        f
2619     -1110    -264        f
2620     -1160    -254        f
2621     -1208    -247        f
2622     -1253    -240        f
2623     -1297    -231        f
2624     -1338    -225        f
2625     -1378    -218        f
2626     -1415    -212        f
2627     -1451    -206        f
2628     -1486    -200        f
2629     -1519    -194        f
2630     -1550    -189        f
2631     -1580    -184        f
2632     -1609    -179        f
2633     -1636    -174        f
2634     -1663    -170        f
2635     -1688    -165        f
2636     -1711    -161        f
2637     -1734    -157        f
2638     -1755    -154        f
2639     -1777    -150        f
2640     -1797    -147        f
2641     -1814    -144        f
2642     -1834    -141        f
2643     -1851    -138        f
2644     -1867    -135        f
2645     -1882    -132        f
2646     -1898    -129        f
2647     -1912    -127        f
2648     -1926    -125        f
2649     -1939    -122        f
2650     -1952    -120        f
2651     -1952    -120        l
2652     -1952    -120        l
2653     -1952    -120        l
2654     -1952    -120        l
2655     -1952    -120        f
2656     -1835    -26        f
2657     -1723    64        f
2658     -1618    150        f
2659     -1517    231        f
2660     -1420    311        f
2661     -1328    386        f
2662     -1239    457        f
2663     -1155    526        f
2664     -1074    591        f
2665     -998    654        f
2666     -924    713        f
2667     -853    770        f
2668     -787    824        f
2669     -723    876        f
2670     -662    926        f
2671     -603    973        f
2672     -548    1018        f
2673     -494    1062        f
2674     -444    1103        f
2675     -395    1142        f
2676     -349    1180        f
2677     -304    1215        f
2678     -262    1250        f
2679     -262    1250        l
2680     -262    1250        l
2681     -222    1282        f
2682     -222    1282        l
2683     -222    1282        f
2684     -202    1147        f
2685     -186    1018        f
2686     -169    894        f
2687     -153    777        f
2688     -138    664        f
2689     -124    557        f
2690     -110    455        f
2691     -96    357        f
2692     -84    263        f
2693     -72    174        f
2694     -60    89        f
2695     -49    7        f
2696     -39    -70        f
2697     -28    -144        f
2698     -19    -215        f
2699     -10    -283        f
2700     -1    -347        f
2701     6    -409        f
