step   ball_X    ball_Y    side
1234     0    0        f
1235     0    0        f
1236     0    0        f
1237     0    0        f
1238     0    0        f
1239     0    0        f
1240     0    0        f
1241     0    0        f
1242     0    0        f
1243     0    0        f
1244     0    0        f
1245     0    0        f
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        r
1308     0    0        r
1309     0    0        r
1310     0    0        r
1311     0    0        r
1312     0    0        r
1313     0    0        r
1314     0    0        r
1315     0    0        r
1316     0    0        r
1317     0    0        r
1318     0    0        r
1319     0    0        r
1320     0    0        r
1321     0    0        r
1322     0    0        r
1323     0    0        r
1324     0    0        r
1325     0    0        r
1326     0    0        r
1327     0    0        r
1328     0    0        r
1329     0    0        r
1330     0    0        l
1331     0    0        l
1332     0    0        l
1333     0    0        l
1334     0    0        l
1335     0    0        l
1336     0    0        l
1337     0    0        l
1338     0    0        l
1339     0    0        l
1340     0    0        l
1341     0    0        r
1342     0    0        r
1343     0    0        l
1344     0    0        r
1345     0    0        l
1346     0    0        l
1347     0    0        r
1348     0    0        r
1349     0    0        r
1350     0    0        r
1351     0    0        l
1352     0    0        r
1353     0    0        r
1354     0    0        r
1355     0    0        r
1356     0    0        l
1357     0    0        r
1358     0    0        l
1359     0    0        l
1360     0    0        l
1361     0    0        l
1362     0    0        l
1363     0    0        l
1364     0    0        l
1365     0    0        l
1366     0    0        l
1367     0    0        l
1368     0    0        l
1369     0    0        l
1370     0    0        l
1371     0    0        l
1372     0    0        l
1373     0    0        l
1374     0    0        l
1375     0    0        l
1376     0    0        l
1377     0    0        l
1378     0    0        l
1379     0    0        l
1380     0    0        l
1381     0    0        f
1382     68    34        f
1383     133    67        f
1384     195    99        f
1385     254    129        f
1386     311    158        f
1387     365    186        f
1388     417    212        f
1389     466    238        f
1390     513    262        f
1391     558    285        f
1392     601    307        f
1393     642    328        f
1394     681    348        f
1395     719    367        f
1396     755    385        f
1397     789    403        f
1398     821    419        f
1399     852    434        f
1400     882    450        f
1401     910    465        f
1402     938    479        f
1403     963    492        f
1404     988    505        f
1405     1011    517        f
1406     1034    528        f
1407     1056    539        f
1408     1077    550        f
1409     1096    560        f
1410     1115    569        f
1411     1133    578        f
1412     1150    587        f
1413     1166    595        f
1414     1182    603        f
1415     1197    611        f
1416     1211    618        f
1417     1225    625        f
1418     1238    632        f
1419     1250    638        f
1420     1262    644        f
1421     1273    650        f
1422     1284    655        f
1423     1295    661        f
1424     1304    666        f
1425     1314    670        f
1426     1323    675        f
1427     1331    679        f
1428     1340    684        f
1429     1348    688        f
1430     1355    691        f
1431     1362    695        f
1432     1369    699        f
1433     1376    702        f
1434     1382    705        f
1435     1388    708        f
1436     1393    711        f
1437     1399    714        f
1438     1404    716        f
1439     1409    719        f
1440     1409    719        r
1441     1409    719        r
1442     1409    719        r
1443     1409    719        f
1444     1334    704        f
1445     1262    690        f
1446     1194    677        f
1447     1128    665        f
1448     1066    652        f
1449     1006    641        f
1450     949    630        f
1451     894    619        f
1452     842    609        f
1453     793    600        f
1454     793    600        l
1455     793    600        f
1456     863    571        f
1457     931    543        f
1458     994    516        f
1459     1057    491        f
1460     1116    467        f
1461     1172    444        f
1462     1225    422        f
1463     1276    401        f
1464     1325    381        f
1465     1372    362        f
1466     1416    343        f
1467     1459    326        f
1468     1500    309        f
1469     1539    293        f
1470     1576    278        f
1471     1611    263        f
1472     1645    249        f
1473     1677    236        f
1474     1707    223        f
1475     1738    211        f
1476     1766    199        f
1477     1793    188        f
1478     1819    178        f
1479     1843    168        f
1480     1867    158        f
1481     1889    149        f
1482     1911    140        f
1483     1930    131        f
1484     1951    123        f
1485     1969    115        f
1486     1987    108        f
1487     2004    101        f
1488     2020    95        f
1489     2036    88        f
1490     2050    82        f
1491     2065    76        f
1492     2078    71        f
1493     2091    66        f
1494     2103    61        f
1495     2115    56        f
1496     2126    51        f
1497     2137    47        f
1498     2147    42        f
1499     2157    38        f
1500     2166    35        f
1501     2175    31        f
1502     2183    27        f
1503     2192    24        f
1504     2199    21        f
1505     2207    18        f
1506     2214    15        f
1507     2220    12        f
1508     2227    9        f
1509     2233    7        f
1510     2239    4        f
1511     2245    2        f
1512     2250    0        f
1513     2255    -1        f
1514     2260    -3        f
1515     2265    -5        f
1516     2269    -7        f
1517     2273    -9        f
1518     2277    -10        f
1519     2277    -10        r
1520     2277    -10        r
1521     2277    -10        f
1522     2202    -25        f
1523     2131    -39        f
1524     2062    -52        f
1525     1997    -65        f
1526     1934    -77        f
1527     1875    -89        f
1528     1818    -100        f
1529     1763    -111        f
1530     1711    -121        f
1531     1662    -130        f
1532     1614    -140        f
1533     1569    -149        f
1534     1526    -157        f
1535     1485    -165        f
1536     1445    -173        f
1537     1408    -180        f
1538     1372    -187        f
1539     1338    -194        f
1540     1305    -200        f
1541     1274    -206        f
1542     1244    -212        f
1543     1215    -218        f
1544     1188    -223        f
1545     1162    -227        f
1546     1138    -233        f
1547     1114    -238        f
1548     1091    -242        f
1549     1070    -246        f
1550     1049    -250        f
1551     1030    -254        f
1552     1011    -258        f
1553     993    -262        f
1554     976    -265        f
1555     960    -268        f
1556     944    -271        f
1557     928    -274        f
1558     915    -277        f
1559     901    -280        f
1560     888    -282        f
1561     876    -285        f
1562     864    -287        f
1563     852    -289        f
1564     842    -291        f
1565     832    -293        f
1566     822    -295        f
1567     811    -297        f
1568     802    -299        f
1569     795    -301        f
1570     787    -302        f
1571     779    -304        f
1572     771    -305        f
1573     764    -307        f
1574     757    -308        f
1575     751    -309        f
1576     745    -311        f
1577     739    -312        f
1578     733    -313        f
1579     728    -314        f
1580     722    -315        f
1581     722    -315        r
1582     722    -315        r
1583     722    -315        r
1584     722    -315        f
1585     598    -398        f
1586     479    -478        f
1587     365    -554        f
1588     257    -627        f
1589     153    -697        f
1590     54    -763        f
1591     -40    -826        f
1592     -130    -886        f
1593     -216    -944        f
1594     -298    -999        f
1595     -377    -1052        f
1596     -451    -1102        f
1597     -523    -1150        f
1598     -591    -1196        f
1599     -657    -1240        f
1600     -719    -1282        f
1601     -779    -1322        f
1602     -836    -1360        f
1603     -890    -1397        f
1604     -942    -1432        f
1605     -992    -1465        f
1606     -1039    -1497        f
1607     -1084    -1527        f
1608     -1127    -1556        f
1609     -1168    -1583        f
1610     -1208    -1610        f
1611     -1245    -1635        f
1612     -1281    -1659        f
1613     -1315    -1682        f
1614     -1348    -1704        f
1615     -1379    -1725        f
1616     -1409    -1745        f
1617     -1437    -1764        f
1618     -1465    -1782        f
1619     -1491    -1800        f
1620     -1515    -1817        f
1621     -1539    -1832        f
1622     -1562    -1848        f
1623     -1583    -1862        f
1624     -1604    -1876        f
1625     -1623    -1889        f
1626     -1623    -1889        r
1627     -1623    -1889        r
1628     -1623    -1889        f
1629     -1700    -1889        f
1630     -1773    -1888        f
1631     -1843    -1887        f
1632     -1910    -1886        f
1633     -1973    -1885        f
1634     -2034    -1885        f
1635     -2092    -1884        f
1636     -2092    -1884        l
1637     -2092    -1884        f
1638     -2026    -1846        f
1639     -1962    -1810        f
1640     -1902    -1775        f
1641     -1844    -1742        f
1642     -1789    -1711        f
1643     -1736    -1680        f
1644     -1686    -1652        f
1645     -1638    -1623        f
1646     -1592    -1598        f
1647     -1548    -1573        f
1648     -1506    -1549        f
1649     -1466    -1526        f
1650     -1428    -1504        f
1651     -1391    -1484        f
1652     -1357    -1464        f
1653     -1323    -1445        f
1654     -1291    -1427        f
1655     -1261    -1409        f
1656     -1232    -1393        f
1657     -1204    -1377        f
1658     -1178    -1362        f
1659     -1153    -1347        f
1660     -1129    -1334        f
1661     -1106    -1320        f
1662     -1084    -1308        f
1663     -1063    -1296        f
1664     -1043    -1284        f
1665     -1023    -1274        f
1666     -1005    -1263        f
1667     -988    -1253        f
1668     -971    -1244        f
1669     -955    -1234        f
1670     -940    -1226        f
1671     -925    -1217        f
1672     -911    -1210        f
1673     -898    -1202        f
1674     -886    -1195        f
1675     -874    -1188        f
1676     -874    -1188        r
1677     -874    -1188        r
1678     -874    -1188        f
1679     -949    -1174        f
1680     -1021    -1161        f
1681     -1089    -1149        f
1682     -1155    -1137        f
1683     -1218    -1126        f
1684     -1277    -1115        f
1685     -1335    -1105        f
1686     -1389    -1095        f
1687     -1441    -1086        f
1688     -1491    -1077        f
1689     -1539    -1068        f
1690     -1584    -1060        f
1691     -1628    -1052        f
1692     -1669    -1045        f
1693     -1709    -1038        f
1694     -1747    -1031        f
1695     -1747    -1031        l
1696     -1747    -1031        l
1697     -1747    -1031        f
1698     -1673    -1008        f
1699     -1604    -986        f
1700     -1537    -967        f
1701     -1473    -947        f
1702     -1413    -927        f
1703     -1355    -911        f
1704     -1299    -894        f
1705     -1246    -877        f
1706     -1195    -861        f
1707     -1147    -847        f
1708     -1101    -833        f
1709     -1057    -819        f
1710     -1015    -806        f
1711     -974    -794        f
1712     -974    -794        l
1713     -936    -782        f
1714     -936    -782        l
1715     -936    -782        l
1716     -899    -771        f
1717     -899    -771        l
1718     -899    -771        l
1719     -864    -760        f
1720     -864    -760        l
1721     -864    -760        l
1722     -864    -760        l
1723     -864    -760        l
1724     -831    -750        f
1725     -831    -750        l
1726     -831    -750        l
1727     -831    -750        r
1728     -831    -750        l
1729     -831    -750        l
1730     -831    -750        f
1731     -907    -749        f
1732     -980    -748        f
1733     -1050    -747        f
1734     -1117    -745        f
1735     -1181    -744        f
1736     -1241    -743        f
1737     -1299    -743        f
1738     -1355    -742        f
1739     -1408    -741        f
1740     -1458    -740        f
1741     -1507    -739        f
1742     -1553    -738        f
1743     -1597    -738        f
1744     -1639    -737        f
1745     -1679    -736        f
1746     -1717    -736        f
1747     -1754    -735        f
1748     -1789    -735        f
1749     -1822    -734        f
1750     -1854    -734        f
1751     -1884    -733        f
1752     -1914    -733        f
1753     -1941    -732        f
1754     -1968    -732        f
1755     -1993    -731        f
1756     -2017    -731        f
1757     -2039    -731        f
1758     -2062    -730        f
1759     -2084    -730        f
1760     -2104    -729        f
1761     -2123    -729        f
1762     -2141    -729        f
1763     -2159    -729        f
1764     -2176    -728        f
1765     -2191    -728        f
1766     -2207    -728        f
1767     -2221    -728        f
1768     -2235    -727        f
1769     -2248    -727        f
1770     -2261    -727        f
1771     -2273    -727        f
1772     -2285    -727        f
1773     -2296    -726        f
1774     -2306    -726        f
1775     -2316    -726        f
1776     -2326    -726        f
1777     -2335    -726        f
1778     -2344    -726        f
1779     -2352    -725        f
1780     -2360    -725        f
1781     -2368    -725        f
1782     -2375    -725        f
1783     -2382    -725        f
1784     -2389    -725        f
1785     -2395    -725        f
1786     -2401    -725        f
1787     -2407    -725        f
1788     -2413    -724        f
1789     -2418    -724        f
1790     -2423    -724        f
1791     -2428    -724        f
1792     -2433    -724        f
1793     -2437    -724        f
1794     -2441    -724        f
1795     -2445    -724        f
1796     -2449    -724        f
1797     -2453    -724        f
1798     -2456    -724        f
1799     -2460    -724        f
1800     -2463    -724        f
1801     -2466    -724        f
1802     -2469    -724        f
1803     -2471    -724        f
1804     -2474    -723        f
1805     -2477    -723        f
1806     -2479    -723        f
1807     -2481    -723        f
1808     -2484    -723        f
1809     -2486    -723        f
1810     -2488    -723        f
1811     -2490    -723        f
1812     -2491    -723        f
1813     -2493    -723        f
1814     -2495    -723        f
1815     -2497    -723        f
1816     -2498    -723        f
1817     -2499    -723        f
1818     -2501    -723        f
1819     -2502    -723        f
1820     -2503    -723        f
1821     -2505    -723        f
1822     -2506    -723        f
1823     -2507    -723        f
1824     -2508    -723        f
1825     -2509    -723        f
1826     -2509    -723        l
1827     -2509    -723        l
1828     -2509    -723        f
1829     -2444    -683        f
1830     -2444    -683        r
1831     -2444    -683        f
1832     -2587    -639        f
1833     -2724    -596        f
1834     -2855    -556        f
1835     -2980    -518        f
1836     -3099    -480        f
1837     -3213    -446        f
1838     -3322    -412        f
1839     -3425    -380        f
1840     -3524    -350        f
1841     -3619    -321        f
1842     -3709    -293        f
1843     -3795    -266        f
1844     -3877    -241        f
1845     -3956    -216        f
1846     -4031    -193        f
1847     -4102    -171        f
1848     -4171    -150        f
1849     -4236    -130        f
1850     -4298    -110        f
1851     -4298    -110        l
1852     -4298    -110        l
1853     -4298    -110        f
1854     -4148    -111        f
1855     -4004    -112        f
1856     -3868    -112        f
1857     -3736    -112        f
1858     -3611    -112        f
1859     -3493    -113        f
1860     -3379    -113        f
1861     -3270    -114        f
1862     -3166    -114        f
1863     -3067    -115        f
1864     -2972    -115        f
1865     -2881    -115        f
1866     -2795    -117        f
1867     -2713    -117        f
1868     -2634    -117        f
1869     -2559    -118        f
1870     -2487    -118        f
1871     -2418    -118        f
1872     -2352    -119        f
1873     -2290    -119        f
1874     -2230    -119        f
1875     -2173    -119        f
1876     -2118    -120        f
1877     -2066    -120        f
1878     -2016    -120        f
1879     -1969    -120        f
1880     -1923    -121        f
1881     -1880    -121        f
1882     -1839    -121        f
1883     -1798    -121        f
1884     -1761    -121        f
1885     -1725    -121        f
1886     -1691    -122        f
1887     -1657    -122        f
1888     -1627    -122        f
1889     -1597    -122        f
1890     -1568    -122        f
1891     -1541    -122        f
1892     -1515    -122        f
1893     -1490    -122        f
1894     -1466    -123        f
1895     -1443    -123        f
1896     -1421    -123        f
1897     -1400    -123        f
1898     -1380    -123        f
1899     -1361    -123        f
1900     -1343    -123        f
1901     -1326    -123        f
1902     -1309    -123        f
1903     -1294    -123        f
1904     -1279    -123        f
1905     -1264    -123        f
1906     -1250    -123        f
1907     -1237    -124        f
1908     -1225    -124        f
1909     -1213    -124        f
1910     -1201    -124        f
1911     -1190    -124        f
1912     -1180    -124        f
1913     -1170    -124        f
1914     -1160    -124        f
1915     -1151    -124        f
1916     -1142    -124        f
1917     -1134    -124        f
1918     -1126    -124        f
1919     -1119    -124        f
1920     -1111    -124        f
1921     -1104    -124        f
1922     -1098    -124        f
1923     -1092    -124        f
1924     -1092    -124        r
1925     -1092    -124        r
1926     -1092    -124        f
1927     -1168    -124        f
1928     -1241    -125        f
1929     -1241    -125        l
1930     -1241    -125        l
1931     -1241    -125        f
1932     -1169    -101        f
1933     -1099    -78        f
1934     -1033    -56        f
1935     -969    -35        f
1936     -909    -15        f
1937     -852    3        f
1938     -796    22        f
1939     -744    39        f
1940     -694    56        f
1941     -646    72        f
1942     -600    87        f
1943     -556    101        f
1944     -514    114        f
1945     -474    128        f
1946     -436    141        f
1947     -400    153        f
1948     -365    164        f
1949     -332    175        f
1950     -300    186        f
1951     -270    196        f
1952     -241    206        f
1953     -213    215        f
1954     -187    223        f
1955     -162    231        f
1956     -138    240        f
1957     -114    247        f
1958     -93    254        f
1959     -72    261        f
1960     -52    268        f
1961     -33    274        f
1962     -15    280        f
1963     2    286        f
1964     18    292        f
1965     34    297        f
1966     49    302        f
1967     64    307        f
1968     78    311        f
1969     91    316        f
1970     104    320        f
1971     115    324        f
1972     127    328        f
1973     138    331        f
1974     149    335        f
1975     159    338        f
1976     168    341        f
1977     177    344        f
1978     186    347        f
1979     194    350        f
1980     202    353        f
1981     202    353        r
1982     202    353        r
1983     202    353        r
1984     202    353        r
1985     202    353        f
1986     127    365        f
1987     55    377        f
1988     -13    389        f
1989     -79    400        f
1990     -142    409        f
1991     -202    420        f
1992     -259    430        f
1993     -314    438        f
1994     -366    448        f
1995     -416    455        f
1996     -463    463        f
1997     -509    472        f
1998     -552    479        f
1999     -594    486        f
2000     -634    493        f
2001     -671    499        f
2002     -708    505        f
2003     -742    511        f
2004     -775    516        f
2005     -807    522        f
2006     -836    527        f
2007     -866    532        f
2008     -893    536        f
2009     -919    541        f
2010     -944    545        f
2011     -969    549        f
2012     -992    553        f
2013     -1014    556        f
2014     -1035    560        f
2015     -1055    563        f
2016     -1074    566        f
2017     -1092    569        f
2018     -1109    572        f
2019     -1126    575        f
2020     -1126    575        l
2021     -1126    575        l
2022     -1126    575        f
2023     -1049    580        f
2024     -977    585        f
2025     -907    590        f
2026     -840    594        f
2027     -777    598        f
2028     -716    602        f
2029     -658    606        f
2030     -603    610        f
2031     -550    613        f
2032     -500    617        f
2033     -451    620        f
2034     -405    623        f
2035     -362    626        f
2036     -320    629        f
2037     -280    631        f
2038     -241    634        f
2039     -204    636        f
2040     -170    639        f
2041     -136    641        f
2042     -104    643        f
2043     -74    645        f
2044     -45    647        f
2045     -17    649        f
2046     9    651        f
2047     34    652        f
2048     57    654        f
2049     82    656        f
2050     104    657        f
2051     125    658        f
2052     145    660        f
2053     164    661        f
2054     182    662        f
2055     200    663        f
2056     217    665        f
2057     233    666        f
2058     248    667        f
2059     263    668        f
2060     277    668        f
2061     290    669        f
2062     303    670        f
2063     315    671        f
2064     326    672        f
2065     337    673        f
2066     348    673        f
2067     358    674        f
2068     368    675        f
2069     377    675        f
2070     386    676        f
2071     394    676        f
2072     401    677        f
2073     409    677        f
2074     417    678        f
2075     424    678        f
2076     430    679        f
2077     437    679        f
2078     443    680        f
2079     443    680        l
2080     443    680        l
2081     443    680        l
2082     443    680        f
2083     504    633        f
2084     562    589        f
2085     618    547        f
2086     671    507        f
2087     722    468        f
2088     770    432        f
2089     816    397        f
2090     861    363        f
2091     902    331        f
2092     943    301        f
2093     981    271        f
2094     1018    243        f
2095     1053    217        f
2096     1087    191        f
2097     1118    167        f
2098     1149    144        f
2099     1178    122        f
2100     1206    101        f
2101     1232    80        f
2102     1257    61        f
2103     1282    43        f
2104     1305    25        f
2105     1327    8        f
2106     1348    -7        f
2107     1368    -22        f
2108     1387    -37        f
2109     1406    -51        f
2110     1423    -64        f
2111     1440    -77        f
2112     1456    -89        f
2113     1471    -101        f
2114     1486    -112        f
2115     1500    -122        f
2116     1513    -132        f
2117     1526    -142        f
2118     1538    -151        f
2119     1549    -160        f
2120     1561    -168        f
2121     1571    -176        f
2122     1581    -184        f
2123     1591    -191        f
2124     1600    -198        f
2125     1609    -204        f
2126     1609    -204        l
2127     1609    -204        r
2128     1609    -204        l
2129     1609    -204        r
2130     1609    -204        r
2131     1609    -204        r
2132     1609    -204        r
2133     1609    -204        r
2134     1609    -204        r
2135     1609    -204        r
2136     1609    -204        r
2137     1609    -204        r
2138     1609    -204        r
2139     1609    -204        r
2140     1609    -204        r
2141     1609    -204        r
2142     1609    -204        r
2143     1609    -204        r
2144     1609    -204        r
2145     1609    -204        r
2146     1609    -204        r
2147     1609    -204        r
2148     1609    -204        r
2149     1609    -204        r
2150     1609    -204        r
2151     1609    -204        r
2152     1609    -204        r
2153     1609    -204        r
2154     1609    -204        r
2155     1609    -204        r
2156     1609    -204        r
2157     1609    -204        r
2158     1609    -204        r
2159     1609    -204        r
2160     1609    -204        r
2161     1609    -204        r
2162     1609    -204        r
2163     1609    -204        r
2164     1609    -204        r
2165     1609    -204        r
2166     1609    -204        r
2167     1609    -204        r
2168     1609    -204        r
2169     1609    -204        r
2170     1609    -204        r
2171     1609    -204        r
2172     1609    -204        r
2173     1609    -204        r
2174     1609    -204        r
2175     1609    -204        r
2176     1609    -204        r
2177     1609    -204        r
2178     1609    -204        l
2179     1609    -204        l
2180     1609    -204        r
2181     1609    -204        r
2182     1609    -204        r
2183     1609    -204        r
2184     1609    -204        r
2185     1609    -204        r
2186     1609    -204        r
2187     1609    -204        r
2188     1609    -204        r
2189     1609    -204        r
2190     1609    -204        r
2191     1609    -204        r
2192     1609    -204        r
2193     1609    -204        r
2194     1609    -204        f
2195     1682    -183        f
2196     1752    -161        f
2197     1818    -141        f
2198     1882    -121        f
2199     1943    -103        f
2200     2001    -85        f
2201     2057    -68        f
2202     2110    -52        f
2203     2160    -36        f
2204     2208    -22        f
2205     2255    -7        f
2206     2299    5        f
2207     2341    18        f
2208     2381    30        f
2209     2419    42        f
2210     2456    53        f
2211     2491    64        f
2212     2524    74        f
2213     2556    84        f
2214     2587    93        f
2215     2616    102        f
2216     2644    111        f
2217     2671    119        f
2218     2696    127        f
2219     2720    134        f
2220     2743    141        f
2221     2766    148        f
2222     2787    154        f
2223     2807    161        f
2224     2826    167        f
2225     2845    172        f
2226     2862    178        f
2227     2879    183        f
2228     2895    188        f
2229     2911    192        f
2230     2925    197        f
2231     2939    200        f
2232     2953    204        f
2233     2966    209        f
2234     2978    213        f
2235     2989    216        f
2236     3000    220        f
2237     3011    223        f
2238     3021    225        f
2239     3031    229        f
2240     3040    231        f
2241     3049    235        f
2242     3057    237        f
2243     3065    240        f
2244     3073    242        f
2245     3080    244        f
2246     3087    247        f
2247     3094    249        f
2248     3100    250        f
2249     3107    252        f
2250     3112    254        f
2251     3118    256        f
2252     3123    258        f
2253     3128    259        f
2254     3133    261        f
2255     3138    262        f
2256     3138    262        r
2257     3138    262        r
2258     3138    262        r
2259     3138    262        r
2260     3138    262        f
2261     3063    276        f
2262     2991    289        f
2263     2922    301        f
2264     2857    313        f
2265     2794    324        f
2266     2735    335        f
2267     2678    345        f
2268     2623    355        f
2269     2571    364        f
2270     2521    373        f
2271     2474    382        f
2272     2429    390        f
2273     2385    398        f
2274     2344    405        f
2275     2305    413        f
2276     2267    419        f
2277     2231    426        f
2278     2197    432        f
2279     2164    438        f
2280     2133    444        f
2281     2103    449        f
2282     2074    454        f
2283     2047    459        f
2284     2021    463        f
2285     1996    468        f
2286     1973    473        f
2287     1950    476        f
2288     1928    480        f
2289     1907    484        f
2290     1888    488        f
2291     1869    491        f
2292     1851    495        f
2293     1834    498        f
2294     1818    501        f
2295     1802    503        f
2296     1787    505        f
2297     1773    509        f
2298     1759    511        f
2299     1746    514        f
2300     1734    516        f
2301     1722    518        f
2302     1710    520        f
2303     1700    522        f
2304     1689    524        f
2305     1679    526        f
2306     1670    527        f
2307     1661    529        f
2308     1652    531        f
2309     1644    532        f
2310     1636    533        f
2311     1629    535        f
2312     1621    536        f
2313     1614    537        f
2314     1614    537        r
2315     1614    537        r
2316     1614    537        r
2317     1614    537        r
2318     1614    537        f
2319     1540    554        f
2320     1469    570        f
2321     1400    585        f
2322     1335    599        f
2323     1273    613        f
2324     1214    626        f
2325     1158    638        f
2326     1103    650        f
2327     1052    662        f
2328     1002    673        f
2329     955    683        f
2330     910    693        f
2331     867    703        f
2332     826    712        f
2333     787    720        f
2334     750    729        f
2335     714    737        f
2336     680    744        f
2337     647    751        f
2338     616    758        f
2339     586    765        f
2340     558    771        f
2341     530    777        f
2342     504    783        f
2343     480    788        f
2344     455    794        f
2345     433    799        f
2346     412    802        f
2347     391    808        f
2348     372    811        f
2349     353    816        f
2350     335    819        f
2351     318    824        f
2352     301    827        f
2353     286    831        f
2354     271    834        f
2355     256    838        f
2356     243    841        f
2357     229    843        f
2358     217    846        f
2359     206    849        f
2360     194    851        f
2361     183    853        f
2362     173    856        f
2363     163    858        f
2364     154    860        f
2365     145    861        f
2366     136    864        f
2367     128    866        f
2368     120    868        f
2369     112    869        f
2370     105    871        f
2371     99    872        f
2372     92    874        f
2373     86    875        f
2374     80    877        f
2375     74    877        f
2376     69    878        f
2377     64    880        f
2378     59    881        f
2379     59    881        r
2380     59    881        r
2381     59    881        r
2382     59    881        f
2383     -10    849        f
2384     -76    819        f
2385     -139    789        f
2386     -200    762        f
2387     -258    735        f
2388     -313    709        f
2389     -365    685        f
2390     -416    662        f
2391     -463    640        f
2392     -509    619        f
2393     -553    598        f
2394     -595    579        f
2395     -635    561        f
2396     -673    543        f
2397     -710    526        f
2398     -744    509        f
2399     -777    495        f
