step   ball_X    ball_Y    side
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        f
1308     -70    -30        f
1309     -137    -59        f
1310     -200    -87        f
1311     -262    -113        f
1312     -320    -139        f
1313     -376    -164        f
1314     -376    -164        l
1315     -376    -164        l
1316     -376    -164        f
1317     -307    -131        f
1318     -241    -99        f
1319     -178    -69        f
1320     -118    -40        f
1321     -60    -12        f
1322     -5    13        f
1323     46    38        f
1324     96    62        f
1325     144    85        f
1326     189    107        f
1327     233    128        f
1328     274    148        f
1329     314    167        f
1330     352    185        f
1331     388    202        f
1332     423    219        f
1333     455    235        f
1334     487    250        f
1335     517    265        f
1336     546    278        f
1337     574    292        f
1338     600    304        f
1339     625    316        f
1340     649    328        f
1341     672    339        f
1342     693    349        f
1343     714    359        f
1344     734    369        f
1345     753    378        f
1346     771    387        f
1347     789    395        f
1348     805    403        f
1349     821    409        f
1350     836    418        f
1351     851    425        f
1352     864    430        f
1353     877    437        f
1354     890    443        f
1355     902    449        f
1356     913    455        f
1357     924    459        f
1358     935    465        f
1359     944    470        f
1360     953    474        f
1361     963    479        f
1362     972    483        f
1363     980    487        f
1364     988    490        f
1365     996    494        f
1366     1002    498        f
1367     1010    501        f
1368     1016    504        f
1369     1023    507        f
1370     1029    509        f
1371     1034    513        f
1372     1040    515        f
1373     1045    518        f
1374     1050    520        f
1375     1055    522        f
1376     1059    525        f
1377     1064    527        f
1378     1068    529        f
1379     1072    531        f
1380     1075    532        f
1381     1079    534        f
1382     1082    536        f
1383     1086    537        f
1384     1089    539        f
1385     1092    540        f
1386     1095    542        f
1387     1095    542        r
1388     1095    542        r
1389     1095    542        r
1390     1095    542        r
1391     1095    542        r
1392     1095    542        r
1393     1095    542        r
1394     1095    542        r
1395     1095    542        r
1396     1095    542        r
1397     1095    542        r
1398     1095    542        r
1399     1095    542        r
1400     1095    542        r
1401     1095    542        r
1402     1095    542        r
1403     1095    542        r
1404     1095    542        r
1405     1095    542        r
1406     1095    542        r
1407     1095    542        r
1408     1095    542        r
1409     1095    542        r
1410     1095    542        r
1411     1095    542        l
1412     1095    542        r
1413     1095    542        r
1414     1095    542        r
1415     1095    542        r
1416     1095    542        r
1417     1095    542        r
1418     1095    542        r
1419     1095    542        r
1420     1095    542        r
1421     1095    542        r
1422     1095    542        f
1423     1171    534        f
1424     1171    534        r
1425     1171    534        r
1426     1171    534        r
1427     1171    534        r
1428     1171    534        r
1429     1171    534        r
1430     1171    534        r
1431     1171    534        r
1432     1171    534        r
1433     1171    534        r
1434     1171    534        r
1435     1171    534        r
1436     1171    534        r
1437     1171    534        r
1438     1171    534        r
1439     1171    534        r
1440     1171    534        r
1441     1171    534        f
1442     1098    509        f
1443     1029    487        f
1444     961    465        f
1445     899    444        f
1446     839    425        f
1447     781    405        f
1448     726    387        f
1449     674    370        f
1450     623    353        f
1451     576    338        f
1452     530    322        f
1453     486    308        f
1454     444    294        f
1455     405    281        f
1456     367    269        f
1457     330    257        f
1458     296    245        f
1459     262    234        f
1460     231    224        f
1461     200    214        f
1462     172    204        f
1463     144    195        f
1464     118    186        f
1465     92    178        f
1466     68    170        f
1467     45    162        f
1468     24    155        f
1469     3    148        f
1470     -16    142        f
1471     -35    135        f
1472     -54    129        f
1473     -71    124        f
1474     -88    118        f
1475     -104    112        f
1476     -119    108        f
1477     -133    103        f
1478     -147    98        f
1479     -160    94        f
1480     -173    90        f
1481     -185    86        f
1482     -196    82        f
1483     -206    78        f
1484     -218    75        f
1485     -227    72        f
1486     -237    69        f
1487     -246    66        f
1488     -254    63        f
1489     -263    60        f
1490     -271    56        f
1491     -279    55        f
1492     -286    52        f
1493     -293    50        f
1494     -300    48        f
1495     -306    46        f
1496     -312    44        f
1497     -318    42        f
1498     -323    40        f
1499     -328    38        f
1500     -333    37        f
1501     -338    35        f
1502     -343    34        f
1503     -347    32        f
1504     -351    31        f
1505     -355    28        f
1506     -359    28        f
1507     -363    27        f
1508     -363    27        r
1509     -363    27        r
1510     -363    27        r
1511     -363    27        f
1512     -363    27        l
1513     -363    27        l
1514     -363    27        l
1515     -363    27        l
1516     -363    27        f
1517     -288    12        f
1518     -216    -1        f
1519     -147    -15        f
1520     -82    -28        f
1521     -19    -40        f
1522     39    -52        f
1523     96    -63        f
1524     151    -74        f
1525     202    -84        f
1526     252    -94        f
1527     300    -103        f
1528     345    -112        f
1529     388    -121        f
1530     429    -129        f
1531     469    -137        f
1532     505    -144        f
1533     542    -151        f
1534     577    -158        f
1535     610    -165        f
1536     641    -171        f
1537     671    -177        f
1538     699    -182        f
1539     727    -188        f
1540     753    -193        f
1541     778    -198        f
1542     802    -202        f
1543     824    -206        f
1544     846    -211        f
1545     867    -215        f
1546     886    -219        f
1547     906    -223        f
1548     924    -227        f
1549     941    -229        f
1550     957    -233        f
1551     973    -236        f
1552     988    -239        f
1553     1002    -242        f
1554     1016    -245        f
1555     1029    -247        f
1556     1042    -250        f
1557     1042    -250        r
1558     1042    -250        r
1559     1042    -250        r
1560     1042    -250        f
1561     971    -280        f
1562     905    -310        f
1563     905    -310        l
1564     905    -310        f
1565     981    -313        f
1566     1054    -317        f
1567     1124    -320        f
1568     1190    -323        f
1569     1253    -326        f
1570     1314    -329        f
1571     1372    -332        f
1572     1428    -334        f
1573     1481    -337        f
1574     1531    -339        f
1575     1579    -341        f
1576     1626    -343        f
1577     1670    -345        f
1578     1712    -347        f
1579     1752    -349        f
1580     1789    -351        f
1581     1827    -353        f
1582     1862    -354        f
1583     1895    -356        f
1584     1927    -357        f
1585     1957    -359        f
1586     1987    -360        f
1587     2014    -361        f
1588     2041    -363        f
1589     2067    -364        f
1590     2091    -365        f
1591     2114    -366        f
1592     2136    -367        f
1593     2157    -368        f
1594     2177    -369        f
1595     2197    -370        f
1596     2215    -371        f
1597     2233    -371        f
1598     2249    -372        f
1599     2265    -373        f
1600     2281    -374        f
1601     2295    -374        f
1602     2309    -375        f
1603     2323    -376        f
1604     2335    -376        f
1605     2348    -377        f
1606     2359    -377        f
1607     2370    -378        f
1608     2381    -378        f
1609     2391    -379        f
1610     2401    -379        f
1611     2410    -380        f
1612     2419    -380        f
1613     2427    -380        f
1614     2435    -381        f
1615     2443    -381        f
1616     2450    -382        f
1617     2457    -382        f
1618     2464    -382        f
1619     2470    -382        f
1620     2476    -383        f
1621     2482    -383        f
1622     2488    -383        f
1623     2493    -384        f
1624     2498    -384        f
1625     2503    -384        f
1626     2507    -384        f
1627     2512    -384        f
1628     2516    -385        f
1629     2520    -385        f
1630     2524    -385        f
1631     2528    -385        f
1632     2531    -385        f
1633     2534    -385        f
1634     2538    -386        f
1635     2541    -386        f
1636     2544    -386        f
1637     2546    -386        f
1638     2549    -386        f
1639     2552    -386        f
1640     2554    -386        f
1641     2554    -386        r
1642     2554    -386        r
1643     2554    -386        f
1644     2484    -418        f
1645     2418    -448        f
1646     2354    -476        f
1647     2294    -505        f
1648     2236    -531        f
1649     2236    -531        l
1650     2236    -531        l
1651     2236    -531        f
1652     2383    -503        f
1653     2524    -476        f
1654     2658    -451        f
1655     2787    -426        f
1656     2909    -404        f
1657     3027    -382        f
1658     3139    -361        f
1659     3246    -341        f
1660     3347    -322        f
1661     3445    -304        f
1662     3538    -286        f
1663     3627    -269        f
1664     3711    -252        f
1665     3793    -238        f
1666     3870    -224        f
1667     3944    -210        f
1668     4015    -196        f
1669     4083    -184        f
1670     4147    -172        f
1671     4209    -160        f
1672     4209    -160        r
1673     4209    -160        r
1674     4209    -160        r
1675     4209    -160        f
1676     4059    -152        f
1677     3915    -145        f
1678     3779    -138        f
1679     3649    -131        f
1680     3524    -125        f
1681     3404    -118        f
1682     3292    -112        f
1683     3183    -107        f
1684     3080    -102        f
1685     2981    -96        f
1686     2886    -92        f
1687     2796    -87        f
1688     2710    -82        f
1689     2627    -78        f
1690     2549    -74        f
1691     2474    -70        f
1692     2402    -66        f
1693     2334    -63        f
1694     2268    -60        f
1695     2206    -56        f
1696     2146    -53        f
1697     2089    -50        f
1698     2035    -47        f
1699     1982    -45        f
1700     1932    -42        f
1701     1886    -40        f
1702     1839    -37        f
1703     1797    -35        f
1704     1755    -33        f
1705     1716    -31        f
1706     1679    -28        f
1707     1643    -27        f
1708     1607    -25        f
1709     1576    -24        f
1710     1544    -22        f
1711     1514    -20        f
1712     1486    -19        f
1713     1459    -18        f
1714     1432    -16        f
1715     1408    -15        f
1716     1384    -14        f
1717     1361    -13        f
1718     1339    -11        f
1719     1319    -10        f
1720     1299    -9        f
1721     1280    -8        f
1722     1262    -7        f
1723     1245    -7        f
1724     1228    -6        f
1725     1213    -5        f
1726     1198    -4        f
1727     1183    -3        f
1728     1170    -3        f
1729     1157    -2        f
1730     1144    -1        f
1731     1132    -1        f
1732     1121    0        f
1733     1110    0        f
1734     1100    0        f
1735     1090    0        f
1736     1080    1        f
1737     1071    1        f
1738     1063    2        f
1739     1054    2        f
1740     1046    3        f
1741     1039    3        f
1742     1032    3        f
1743     1025    4        f
1744     1018    4        f
1745     1011    4        f
1746     1006    5        f
1747     1001    5        f
1748     994    5        f
1749     990    6        f
1750     985    6        f
1751     985    6        l
1752     985    6        l
1753     985    6        l
1754     985    6        f
1755     1054    38        f
1756     1120    70        f
1757     1183    99        f
1758     1244    128        f
1759     1301    155        f
1760     1356    181        f
1761     1409    204        f
1762     1459    229        f
1763     1507    252        f
1764     1553    273        f
1765     1597    294        f
1766     1639    313        f
1767     1679    332        f
1768     1717    350        f
1769     1754    367        f
1770     1789    383        f
1771     1822    399        f
1772     1854    413        f
1773     1884    428        f
1774     1913    442        f
1775     1941    455        f
1776     1967    467        f
1777     1993    479        f
1778     2017    490        f
1779     2039    501        f
1780     2062    512        f
1781     2083    522        f
1782     2103    531        f
1783     2122    540        f
1784     2140    549        f
1785     2158    557        f
1786     2175    565        f
1787     2191    572        f
1788     2206    579        f
1789     2220    586        f
1790     2234    593        f
1791     2247    599        f
1792     2260    605        f
1793     2260    605        l
1794     2260    605        l
1795     2260    605        l
1796     2260    605        f
1797     2408    579        f
1798     2549    554        f
1799     2683    530        f
1800     2812    508        f
1801     2935    486        f
1802     3052    465        f
1803     3164    446        f
1804     3271    426        f
1805     3374    409        f
1806     3471    392        f
1807     3471    392        r
1808     3471    392        r
1809     3471    392        r
1810     3471    392        f
1811     3399    366        f
1812     3329    341        f
1813     3265    317        f
1814     3202    294        f
1815     3143    272        f
1816     3085    252        f
1817     3031    231        f
1818     2979    213        f
1819     2929    195        f
1820     2882    178        f
1821     2836    161        f
1822     2793    146        f
1823     2752    131        f
1824     2712    115        f
1825     2674    103        f
1826     2638    89        f
1827     2604    77        f
1828     2571    65        f
1829     2540    54        f
1830     2510    43        f
1831     2481    32        f
1832     2454    22        f
1833     2428    13        f
1834     2403    4        f
1835     2379    -4        f
1836     2357    -12        f
1837     2335    -20        f
1838     2314    -27        f
1839     2295    -35        f
1840     2276    -42        f
1841     2258    -48        f
1842     2240    -54        f
1843     2224    -60        f
1844     2208    -66        f
1845     2193    -72        f
1846     2179    -77        f
1847     2165    -82        f
1848     2152    -86        f
1849     2139    -91        f
1850     2128    -95        f
1851     2116    -100        f
1852     2105    -103        f
1853     2095    -107        f
1854     2085    -111        f
1855     2075    -113        f
1856     2066    -118        f
1857     2058    -121        f
1858     2058    -121        l
1859     2058    -121        l
1860     2058    -121        f
1861     2208    -115        f
1862     2351    -111        f
1863     2487    -107        f
1864     2618    -103        f
1865     2743    -99        f
1866     2862    -95        f
1867     2975    -92        f
1868     3084    -88        f
1869     3188    -85        f
1870     3286    -82        f
1871     3381    -79        f
1872     3472    -76        f
1873     3558    -73        f
1874     3640    -70        f
1875     3719    -68        f
1876     3794    -66        f
1877     3865    -63        f
1878     3934    -61        f
1879     4000    -59        f
1880     4061    -56        f
1881     4122    -55        f
1882     4122    -55        r
1883     4122    -55        f
1884     3972    -54        f
1885     3829    -52        f
1886     3692    -51        f
1887     3561    -50        f
1888     3436    -49        f
1889     3317    -47        f
1890     3203    -46        f
1891     3095    -45        f
1892     3095    -45        r
1893     3095    -45        f
1894     3021    -68        f
1895     2952    -89        f
1896     2885    -110        f
1897     2821    -129        f
1898     2760    -148        f
1899     2702    -166        f
1900     2647    -183        f
1901     2594    -199        f
1902     2543    -215        f
1903     2495    -229        f
1904     2449    -244        f
1905     2405    -257        f
1906     2363    -270        f
1907     2323    -283        f
1908     2285    -295        f
1909     2248    -306        f
1910     2213    -317        f
1911     2180    -327        f
1912     2148    -337        f
1913     2117    -346        f
1914     2088    -355        f
1915     2061    -364        f
1916     2034    -372        f
1917     2009    -380        f
1918     1984    -387        f
1919     1961    -394        f
1920     1939    -401        f
1921     1918    -408        f
1922     1898    -413        f
1923     1879    -420        f
1924     1860    -426        f
1925     1843    -430        f
1926     1826    -436        f
1927     1810    -441        f
1928     1810    -441        l
1929     1810    -441        f
1930     1880    -469        f
1931     1948    -496        f
1932     2014    -522        f
1933     2076    -547        f
1934     2135    -570        f
1935     2191    -593        f
1936     2245    -614        f
1937     2297    -635        f
1938     2346    -654        f
1939     2393    -673        f
1940     2438    -691        f
1941     2480    -708        f
1942     2521    -724        f
1943     2560    -740        f
1944     2598    -754        f
1945     2633    -769        f
1946     2667    -782        f
1947     2700    -795        f
1948     2731    -807        f
1949     2760    -819        f
1950     2789    -830        f
1951     2816    -841        f
1952     2841    -851        f
1953     2866    -861        f
1954     2890    -871        f
1955     2912    -878        f
1956     2933    -888        f
1957     2954    -896        f
1958     2974    -903        f
1959     2992    -911        f
1960     3010    -919        f
1961     3027    -925        f
1962     3043    -932        f
1963     3059    -938        f
1964     3074    -944        f
1965     3088    -950        f
1966     3102    -955        f
1967     3115    -960        f
1968     3127    -965        f
1969     3139    -969        f
1970     3150    -975        f
1971     3161    -978        f
1972     3171    -983        f
1973     3181    -986        f
1974     3190    -991        f
1975     3199    -994        f
1976     3208    -998        f
1977     3208    -998        r
1978     3208    -998        r
1979     3208    -998        r
1980     3208    -998        f
1981     3131    -994        f
1982     3059    -993        f
1983     2989    -991        f
1984     2922    -989        f
1985     2859    -986        f
1986     2798    -985        f
1987     2740    -983        f
1988     2685    -982        f
1989     2632    -980        f
1990     2581    -977        f
1991     2533    -977        f
1992     2487    -976        f
1993     2443    -974        f
1994     2443    -974        l
1995     2443    -974        l
1996     2443    -974        f
1997     2584    -923        f
1998     2718    -874        f
1999     2847    -827        f
2000     2970    -783        f
2001     3087    -741        f
2002     3199    -700        f
2003     3306    -661        f
2004     3409    -625        f
2005     3506    -589        f
2006     3600    -555        f
2007     3689    -523        f
2008     3774    -492        f
2009     3854    -463        f
2010     3933    -434        f
2011     4007    -408        f
2012     4078    -383        f
2013     4146    -358        f
2014     4211    -335        f
2015     4211    -335        r
2016     4211    -335        r
2017     4211    -335        f
2018     4061    -336        f
2019     3917    -336        f
2020     3781    -337        f
2021     3650    -338        f
2022     3526    -338        f
2023     3407    -339        f
2024     3293    -339        f
2025     3185    -340        f
2026     3081    -340        f
2027     2982    -341        f
2028     2887    -341        f
2029     2797    -342        f
2030     2710    -342        f
2031     2628    -342        f
2032     2549    -343        f
2033     2474    -343        f
2034     2474    -343        r
2035     2474    -343        r
2036     2474    -343        r
2037     2474    -343        r
2038     2474    -343        r
2039     2474    -343        r
2040     2474    -343        r
2041     2474    -343        r
2042     2474    -343        r
2043     2474    -343        r
2044     2474    -343        r
2045     2474    -343        r
2046     2474    -343        r
2047     2474    -343        r
2048     2474    -343        r
2049     2474    -343        r
2050     2474    -343        r
2051     2474    -343        r
2052     2474    -343        r
2053     2474    -343        r
2054     2474    -343        r
2055     2474    -343        r
2056     2474    -343        r
2057     2474    -343        r
2058     2474    -343        r
2059     2474    -343        r
2060     2474    -343        r
2061     2474    -343        r
2062     2474    -343        l
2063     2474    -343        r
2064     2474    -343        r
2065     2474    -343        r
2066     2474    -343        r
2067     2474    -343        r
2068     2474    -343        r
2069     2474    -343        r
2070     2474    -343        r
2071     2474    -343        r
2072     2474    -343        r
2073     2474    -343        r
2074     2474    -343        r
2075     2474    -343        r
2076     2474    -343        r
2077     2474    -343        r
2078     2474    -343        r
2079     2474    -343        r
2080     2474    -343        r
2081     2474    -343        r
2082     2474    -343        r
2083     2474    -343        r
2084     2474    -343        r
2085     2474    -343        r
2086     2474    -343        r
2087     2474    -343        r
2088     2474    -343        f
2089     2397    -346        f
2090     2324    -349        f
2091     2255    -351        f
2092     2188    -354        f
2093     2124    -356        f
2094     2063    -359        f
2095     2005    -361        f
2096     1950    -363        f
2097     1897    -365        f
2098     1846    -367        f
2099     1798    -368        f
2100     1752    -370        f
2101     1707    -372        f
2102     1666    -373        f
2103     1626    -375        f
2104     1587    -376        f
2105     1551    -378        f
2106     1516    -379        f
2107     1482    -380        f
2108     1451    -382        f
2109     1420    -383        f
2110     1391    -384        f
2111     1363    -385        f
2112     1337    -386        f
2113     1311    -387        f
2114     1287    -388        f
2115     1264    -389        f
2116     1242    -389        f
2117     1221    -390        f
2118     1201    -391        f
2119     1181    -392        f
2120     1163    -392        f
2121     1145    -393        f
2122     1129    -394        f
2123     1113    -394        f
2124     1097    -395        f
2125     1083    -395        f
2126     1069    -396        f
2127     1055    -396        f
2128     1043    -397        f
2129     1030    -397        f
2130     1019    -398        f
2131     1008    -398        f
2132     997    -399        f
2133     986    -399        f
2134     977    -399        f
2135     968    -400        f
2136     959    -400        f
2137     959    -400        r
2138     959    -400        r
2139     959    -400        l
2140     959    -400        l
2141     959    -400        r
2142     959    -400        r
2143     959    -400        r
2144     959    -400        r
2145     959    -400        r
2146     959    -400        r
2147     959    -400        r
2148     959    -400        r
2149     959    -400        r
2150     959    -400        r
2151     959    -400        r
2152     959    -400        r
2153     959    -400        r
2154     959    -400        r
2155     959    -400        r
2156     959    -400        r
2157     959    -400        r
2158     959    -400        r
2159     959    -400        r
2160     959    -400        r
2161     959    -400        r
2162     959    -400        r
2163     959    -400        r
2164     959    -400        r
2165     959    -400        r
2166     959    -400        r
2167     959    -400        r
2168     959    -400        r
2169     959    -400        r
2170     959    -400        r
2171     959    -400        r
2172     959    -400        r
2173     959    -400        r
2174     959    -400        r
2175     959    -400        r
2176     959    -400        r
2177     959    -400        r
2178     959    -400        r
2179     959    -400        r
2180     959    -400        r
2181     959    -400        r
2182     959    -400        r
2183     959    -400        r
2184     959    -400        r
2185     959    -400        r
2186     959    -400        r
2187     959    -400        r
2188     959    -400        r
2189     959    -400        r
2190     959    -400        l
2191     959    -400        f
2192     1033    -380        f
2193     1103    -360        f
2194     1171    -342        f
2195     1235    -324        f
2196     1296    -307        f
2197     1355    -291        f
2198     1411    -275        f
2199     1464    -261        f
2200     1515    -247        f
2201     1564    -233        f
2202     1611    -220        f
2203     1655    -208        f
2204     1698    -196        f
2205     1738    -185        f
2206     1777    -175        f
2207     1814    -164        f
2208     1848    -155        f
2209     1882    -145        f
2210     1914    -137        f
2211     1946    -128        f
2212     1975    -120        f
2213     2003    -112        f
2214     2030    -105        f
2215     2056    -98        f
2216     2080    -91        f
2217     2104    -85        f
2218     2126    -78        f
2219     2147    -73        f
2220     2168    -67        f
2221     2187    -62        f
2222     2206    -56        f
2223     2223    -52        f
2224     2240    -47        f
2225     2257    -43        f
2226     2272    -38        f
2227     2287    -34        f
2228     2301    -30        f
2229     2314    -27        f
2230     2314    -27        r
2231     2314    -27        f
2232     2238    -25        f
2233     2165    -24        f
2234     2095    -23        f
2235     2029    -22        f
2236     1964    -21        f
2237     1904    -19        f
2238     1846    -18        f
2239     1791    -17        f
2240     1738    -16        f
2241     1687    -16        f
2242     1639    -15        f
2243     1593    -14        f
2244     1549    -13        f
2245     1507    -12        f
2246     1467    -12        f
2247     1467    -12        l
2248     1467    -12        l
2249     1467    -12        f
2250     1541    8        f
2251     1611    28        f
2252     1678    46        f
2253     1742    64        f
2254     1803    82        f
2255     1862    98        f
2256     1918    113        f
2257     1971    128        f
2258     2022    143        f
2259     2071    156        f
2260     2117    169        f
2261     2161    182        f
2262     2204    194        f
2263     2244    204        f
2264     2283    216        f
2265     2320    225        f
2266     2355    236        f
2267     2389    245        f
2268     2421    254        f
2269     2452    263        f
2270     2482    271        f
2271     2510    279        f
2272     2536    286        f
2273     2562    293        f
2274     2587    300        f
2275     2610    307        f
2276     2632    313        f
2277     2654    319        f
2278     2674    325        f
2279     2693    330        f
2280     2712    335        f
2281     2730    340        f
2282     2747    345        f
2283     2763    349        f
2284     2778    354        f
2285     2793    358        f
2286     2807    362        f
2287     2820    366        f
2288     2833    369        f
2289     2846    373        f
2290     2857    376        f
2291     2868    379        f
2292     2879    382        f
2293     2889    385        f
2294     2899    387        f
2295     2908    390        f
2296     2917    392        f
2297     2926    395        f
2298     2934    397        f
2299     2941    399        f
2300     2949    401        f
2301     2956    403        f
2302     2963    405        f
2303     2969    407        f
2304     2975    409        f
2305     2981    409        f
2306     2987    412        f
2307     2992    413        f
2308     2997    415        f
2309     3002    416        f
2310     3002    416        r
2311     3002    416        r
2312     3002    416        r
2313     3002    416        f
2314     2928    437        f
2315     2858    457        f
2316     2791    476        f
2317     2727    495        f
2318     2666    512        f
2319     2607    529        f
2320     2551    545        f
2321     2498    560        f
2322     2447    574        f
2323     2399    588        f
2324     2352    601        f
2325     2308    614        f
2326     2265    626        f
2327     2225    638        f
2328     2186    649        f
2329     2149    659        f
2330     2114    669        f
2331     2080    679        f
2332     2048    688        f
2333     2017    697        f
2334     1987    705        f
2335     1959    713        f
2336     1932    721        f
2337     1907    728        f
2338     1882    735        f
2339     1859    742        f
2340     1837    748        f
2341     1816    754        f
2342     1795    760        f
2343     1776    765        f
2344     1757    771        f
2345     1739    776        f
2346     1723    780        f
2347     1707    785        f
2348     1691    789        f
2349     1676    794        f
2350     1662    798        f
2351     1648    801        f
2352     1636    805        f
2353     1623    809        f
2354     1612    811        f
2355     1612    811        r
2356     1612    811        r
2357     1612    811        r
2358     1612    811        f
2359     1552    764        f
2360     1495    719        f
2361     1440    676        f
2362     1388    634        f
2363     1338    595        f
2364     1290    557        f
2365     1244    521        f
2366     1201    487        f
2367     1159    454        f
2368     1120    423        f
2369     1082    393        f
2370     1046    364        f
2371     1011    337        f
2372     978    311        f
2373     947    286        f
2374     917    262        f
2375     888    239        f
2376     861    218        f
2377     835    197        f
2378     810    177        f
2379     786    158        f
2380     763    140        f
2381     742    123        f
2382     721    107        f
2383     701    91        f
2384     682    76        f
2385     664    62        f
2386     647    48        f
2387     630    35        f
2388     614    23        f
2389     599    11        f
2390     585    0        f
2391     571    -11        f
2392     558    -21        f
2393     546    -31        f
2394     534    -40        f
2395     522    -49        f
2396     511    -57        f
2397     501    -66        f
2398     491    -74        f
2399     482    -82        f
