step   ball_X    ball_Y    side
1326     0    0        r
1327     0    0        r
1328     0    0        r
1329     0    0        r
1330     0    0        l
1331     0    0        l
1332     0    0        l
1333     0    0        r
1334     0    0        r
1335     0    0        r
1336     0    0        l
1337     0    0        l
1338     0    0        l
1339     0    0        l
1340     0    0        l
1341     0    0        r
1342     0    0        l
1343     0    0        l
1344     0    0        r
1345     0    0        r
1346     0    0        r
1347     0    0        l
1348     0    0        r
1349     0    0        r
1350     0    0        r
1351     0    0        r
1352     0    0        l
1353     0    0        l
1354     0    0        r
1355     0    0        l
1356     0    0        l
1357     0    0        r
1358     0    0        l
1359     0    0        l
1360     0    0        l
1361     0    0        l
1362     0    0        l
1363     0    0        l
1364     0    0        l
1365     0    0        l
1366     0    0        l
1367     0    0        l
1368     0    0        l
1369     0    0        l
1370     0    0        l
1371     0    0        l
1372     0    0        l
1373     0    0        l
1374     0    0        l
1375     0    0        l
1376     0    0        l
1377     0    0        l
1378     0    0        l
1379     0    0        f
1380     75    -9        f
1381     148    -18        f
1382     217    -27        f
1383     283    -35        f
1384     346    -43        f
1385     407    -51        f
1386     463    -57        f
1387     519    -65        f
1388     572    -71        f
1389     622    -78        f
1390     670    -84        f
1391     715    -90        f
1392     759    -95        f
1393     801    -100        f
1394     841    -105        f
1395     878    -110        f
1396     915    -114        f
1397     949    -119        f
1398     983    -123        f
1399     1014    -127        f
1400     1044    -131        f
1401     1073    -135        f
1402     1073    -135        r
1403     1073    -135        r
1404     1073    -135        r
1405     1073    -135        f
1406     998    -148        f
1407     926    -161        f
1408     858    -173        f
1409     792    -185        f
1410     729    -197        f
1411     670    -206        f
1412     612    -218        f
1413     558    -227        f
1414     505    -237        f
1415     455    -246        f
1416     409    -254        f
1417     363    -262        f
1418     320    -270        f
1419     278    -278        f
1420     239    -285        f
1421     200    -291        f
1422     165    -298        f
1423     131    -304        f
1424     98    -310        f
1425     67    -316        f
1426     37    -321        f
1427     8    -326        f
1428     -18    -331        f
1429     -44    -336        f
1430     -44    -336        l
1431     -44    -336        l
1432     -44    -336        f
1433     25    -306        f
1434     93    -278        f
1435     157    -250        f
1436     218    -225        f
1437     277    -200        f
1438     333    -177        f
1439     386    -155        f
1440     437    -133        f
1441     486    -112        f
1442     533    -93        f
1443     577    -75        f
1444     620    -56        f
1445     660    -40        f
1446     699    -24        f
1447     736    -8        f
1448     771    6        f
1449     805    20        f
1450     836    33        f
1451     868    46        f
1452     897    59        f
1453     925    71        f
1454     952    82        f
1455     977    93        f
1456     1001    103        f
1457     1001    103        r
1458     1001    103        r
1459     1001    103        f
1460     944    172        f
1461     889    238        f
1462     836    302        f
1463     787    362        f
1464     739    420        f
1465     694    475        f
1466     650    528        f
1467     609    578        f
1468     569    626        f
1469     531    672        f
1470     495    715        f
1471     459    757        f
1472     426    797        f
1473     396    835        f
1474     366    872        f
1475     337    906        f
1476     309    939        f
1477     283    971        f
1478     258    1001        f
1479     234    1030        f
1480     211    1058        f
1481     189    1084        f
1482     169    1110        f
1483     149    1134        f
1484     130    1157        f
1485     112    1179        f
1486     94    1200        f
1487     78    1219        f
1488     62    1239        f
1489     47    1257        f
1490     33    1274        f
1491     19    1291        f
1492     6    1307        f
1493     -6    1322        f
1494     -18    1336        f
1495     -28    1350        f
1496     -40    1363        f
1497     -50    1376        f
1498     -60    1388        f
1499     -70    1400        f
1500     -79    1411        f
1501     -88    1421        f
1502     -96    1431        f
1503     -104    1441        f
1504     -111    1450        f
1505     -119    1459        f
1506     -125    1467        f
1507     -132    1475        f
1508     -138    1483        f
1509     -138    1483        r
1510     -138    1483        r
1511     -138    1483        f
1512     -209    1453        f
1513     -276    1424        f
1514     -340    1397        f
1515     -401    1371        f
1516     -459    1346        f
1517     -516    1322        f
1518     -569    1300        f
1519     -621    1278        f
1520     -669    1257        f
1521     -716    1238        f
1522     -761    1219        f
1523     -802    1201        f
1524     -844    1184        f
1525     -883    1167        f
1526     -919    1152        f
1527     -955    1137        f
1528     -989    1122        f
1529     -1021    1109        f
1530     -1052    1096        f
1531     -1082    1083        f
1532     -1110    1072        f
1533     -1137    1060        f
1534     -1162    1049        f
1535     -1187    1039        f
1536     -1210    1029        f
1537     -1233    1019        f
1538     -1254    1011        f
1539     -1254    1011        r
1540     -1254    1011        r
1541     -1254    1011        f
1542     -1324    980        f
1543     -1391    951        f
1544     -1455    923        f
1545     -1516    897        f
1546     -1574    871        f
1547     -1630    847        f
1548     -1682    824        f
1549     -1734    802        f
1550     -1782    780        f
1551     -1829    760        f
1552     -1873    741        f
1553     -1914    722        f
1554     -1955    705        f
1555     -1994    688        f
1556     -2030    672        f
1557     -2066    657        f
1558     -2099    642        f
1559     -2131    628        f
1560     -2162    615        f
1561     -2191    602        f
1562     -2191    602        r
1563     -2191    602        f
1564     -2337    569        f
1565     -2477    537        f
1566     -2611    507        f
1567     -2738    479        f
1568     -2860    451        f
1569     -2976    425        f
1570     -3087    400        f
1571     -3193    376        f
1572     -3295    353        f
1573     -3392    332        f
1574     -3484    311        f
1575     -3572    291        f
1576     -3657    272        f
1577     -3738    254        f
1578     -3815    237        f
1579     -3888    220        f
1580     -3888    220        l
1581     -3888    220        l
1582     -3888    220        f
1583     -3817    192        f
1584     -3750    165        f
1585     -3685    139        f
1586     -3622    113        f
1587     -3564    90        f
1588     -3507    68        f
1589     -3454    46        f
1590     -3402    26        f
1591     -3353    6        f
1592     -3306    -11        f
1593     -3261    -28        f
1594     -3219    -46        f
1595     -3178    -63        f
1596     -3139    -78        f
1597     -3102    -93        f
1598     -3066    -107        f
1599     -3032    -121        f
1600     -3000    -134        f
1601     -2969    -146        f
1602     -2939    -158        f
1603     -2911    -169        f
1604     -2884    -180        f
1605     -2858    -190        f
1606     -2833    -200        f
1607     -2810    -209        f
1608     -2788    -218        f
1609     -2766    -227        f
1610     -2746    -235        f
1611     -2726    -243        f
1612     -2708    -250        f
1613     -2690    -258        f
1614     -2673    -265        f
1615     -2656    -271        f
1616     -2641    -277        f
1617     -2626    -283        f
1618     -2612    -289        f
1619     -2598    -294        f
1620     -2585    -299        f
1621     -2573    -304        f
1622     -2561    -309        f
1623     -2550    -314        f
1624     -2539    -318        f
1625     -2539    -318        r
1626     -2539    -318        r
1627     -2539    -318        f
1628     -2688    -300        f
1629     -2830    -283        f
1630     -2966    -267        f
1631     -3096    -252        f
1632     -3220    -237        f
1633     -3338    -223        f
1634     -3451    -210        f
1635     -3558    -197        f
1636     -3661    -185        f
1637     -3759    -173        f
1638     -3853    -162        f
1639     -3943    -152        f
1640     -4029    -142        f
1641     -4111    -132        f
1642     -4189    -123        f
1643     -4263    -113        f
1644     -4335    -105        f
1645     -4403    -97        f
1646     -4468    -90        f
1647     -4530    -82        f
1648     -4589    -75        f
1649     -4646    -68        f
1650     -4700    -62        f
1651     -4751    -56        f
1652     -4801    -50        f
1653     -4848    -45        f
1654     -4893    -39        f
1655     -4936    -34        f
1656     -4977    -28        f
1657     -5016    -25        f
1658     0    0        f
1659     0    0        f
1660     0    0        f
1661     0    0        f
1662     0    0        f
1663     0    0        f
1664     0    0        f
1665     0    0        f
1666     0    0        f
1667     0    0        f
1668     0    0        f
1669     0    0        f
1670     0    0        f
1671     0    0        f
1672     0    0        f
1673     0    0        f
1674     0    0        f
1675     0    0        f
1676     0    0        f
1677     0    0        f
1678     0    0        f
1679     0    0        f
1680     0    0        f
1681     0    0        f
1682     0    0        f
1683     0    0        f
1684     0    0        f
1685     0    0        f
1686     0    0        f
1687     0    0        f
1688     0    0        f
1689     0    0        f
1690     0    0        f
1691     0    0        f
1692     0    0        f
1693     0    0        f
1694     0    0        f
1695     0    0        f
1696     0    0        f
1697     0    0        f
1698     0    0        f
1699     0    0        f
1700     0    0        f
1701     0    0        f
1702     0    0        f
1703     0    0        f
1704     0    0        f
1705     0    0        f
1706     0    0        f
1707     0    0        f
1708     0    0        f
1709     0    0        f
1710     0    0        f
1711     0    0        f
1712     0    0        f
1713     0    0        f
1714     0    0        f
1715     0    0        f
1716     0    0        f
1717     0    0        f
1718     0    0        f
1719     0    0        f
1720     0    0        f
1721     0    0        f
1722     0    0        f
1723     0    0        f
1724     0    0        f
1725     0    0        f
1726     0    0        f
1727     0    0        f
1728     0    0        f
1729     0    0        f
1730     0    0        f
1731     0    0        f
1732     0    0        f
1733     0    0        f
1734     0    0        f
1735     0    0        f
1736     0    0        f
1737     0    0        f
1738     0    0        f
1739     0    0        f
1740     0    0        f
1741     0    0        f
1742     0    0        f
1743     0    0        f
1744     0    0        f
1745     0    0        f
1746     0    0        f
1747     0    0        f
1748     0    0        f
1749     0    0        f
1750     0    0        f
1751     0    0        f
1752     0    0        f
1753     0    0        f
1754     0    0        f
1755     0    0        f
1756     0    0        f
1757     0    0        f
1758     0    0        f
1759     0    0        f
1760     0    0        f
1761     0    0        f
1762     0    0        f
1763     0    0        f
1764     0    0        f
1765     0    0        f
1766     0    0        f
1767     0    0        r
1768     0    0        r
1769     0    0        r
1770     0    0        r
1771     0    0        r
1772     0    0        r
1773     0    0        r
1774     0    0        r
1775     0    0        r
1776     0    0        r
1777     0    0        r
1778     0    0        r
1779     0    0        r
1780     0    0        r
1781     0    0        r
1782     0    0        r
1783     0    0        r
1784     0    0        l
1785     0    0        r
1786     0    0        r
1787     0    0        r
1788     0    0        l
1789     0    0        l
1790     0    0        r
1791     0    0        l
1792     0    0        r
1793     0    0        l
1794     0    0        l
1795     0    0        l
1796     0    0        r
1797     0    0        r
1798     0    0        l
1799     0    0        r
1800     0    0        l
1801     0    0        l
1802     0    0        r
1803     0    0        r
1804     0    0        l
1805     0    0        r
1806     0    0        r
1807     0    0        l
1808     0    0        l
1809     0    0        r
1810     0    0        r
1811     0    0        r
1812     0    0        l
1813     0    0        l
1814     0    0        r
1815     0    0        r
1816     0    0        r
1817     0    0        r
1818     0    0        r
1819     0    0        r
1820     0    0        l
1821     0    0        l
1822     0    0        l
1823     0    0        l
1824     0    0        l
1825     0    0        l
1826     0    0        l
1827     0    0        l
1828     0    0        l
1829     0    0        l
1830     0    0        l
1831     0    0        l
1832     0    0        l
1833     0    0        l
1834     0    0        l
1835     0    0        l
1836     0    0        l
1837     0    0        f
1838     70    28        f
1839     138    55        f
1840     202    81        f
1841     265    106        f
1842     324    130        f
1843     380    152        f
1844     434    174        f
1845     486    195        f
1846     535    214        f
1847     582    233        f
1848     626    250        f
1849     669    268        f
1850     710    285        f
1851     749    300        f
1852     786    315        f
1853     822    330        f
1854     856    343        f
1855     888    356        f
1856     919    369        f
1857     949    381        f
1858     977    392        f
1859     1003    403        f
1860     1030    413        f
1861     1054    423        f
1862     1078    433        f
1863     1100    442        f
1864     1121    450        f
1865     1142    459        f
1866     1161    467        f
1867     1180    474        f
1868     1198    480        f
1869     1215    488        f
1870     1231    495        f
1871     1246    501        f
1872     1261    507        f
1873     1275    513        f
1874     1289    518        f
1875     1302    523        f
1876     1314    528        f
1877     1326    533        f
1878     1337    538        f
1879     1348    542        f
1880     1358    546        f
1881     1368    550        f
1882     1377    554        f
1883     1386    557        f
1884     1394    561        f
1885     1402    564        f
1886     1410    567        f
1887     1418    570        f
1888     1425    573        f
1889     1431    576        f
1890     1438    578        f
1891     1444    581        f
1892     1450    583        f
1893     1456    585        f
1894     1461    588        f
1895     1466    590        f
1896     1471    592        f
1897     1476    594        f
1898     1480    595        f
1899     1484    597        f
1900     1489    599        f
1901     1492    600        f
1902     1496    602        f
1903     1500    603        f
1904     1503    605        f
1905     1506    606        f
1906     1509    607        f
1907     1512    608        f
1908     1515    609        f
1909     1515    609        r
1910     1515    609        r
1911     1515    609        f
1912     1455    735        f
1913     1396    855        f
1914     1341    969        f
1915     1288    1079        f
1916     1238    1183        f
1917     1189    1283        f
1918     1143    1378        f
1919     1099    1469        f
1920     1057    1556        f
1921     1017    1639        f
1922     978    1718        f
1923     942    1794        f
1924     907    1866        f
1925     874    1935        f
1926     842    2001        f
1927     811    2064        f
1928     783    2124        f
1929     755    2182        f
1930     729    2237        f
1931     703    2289        f
1932     679    2339        f
1933     656    2387        f
1934     634    2433        f
1935     613    2476        f
1936     593    2518        f
1937     574    2557        f
1938     555    2595        f
1939     538    2632        f
1940     521    2666        f
1941     505    2699        f
1942     490    2731        f
1943     476    2761        f
1944     462    2790        f
1945     448    2817        f
1946     436    2843        f
1947     424    2868        f
1948     412    2892        f
1949     401    2915        f
1950     390    2937        f
1951     380    2958        f
1952     371    2978        f
1953     361    2996        f
1954     353    3015        f
1955     344    3032        f
1956     336    3048        f
1957     329    3064        f
1958     321    3079        f
1959     314    3094        f
1960     308    3107        f
1961     301    3121        f
1962     295    3133        f
1963     289    3145        f
1964     284    3157        f
1965     278    3167        f
1966     273    3178        f
1967     268    3188        f
1968     264    3197        f
1969     259    3206        f
1970     254    3215        f
1971     250    3222        f
1972     247    3231        f
1973     244    3239        f
1974     240    3246        f
1975     237    3253        f
1976     234    3259        f
1977     231    3265        f
1978     227    3271        f
1979     225    3277        f
1980     222    3283        f
1981     220    3288        f
1982     217    3293        f
1983     215    3297        f
1984     213    3302        f
1985     213    3250        f
1986     213    3250        f
1987     213    3250        f
1988     213    3250        f
1989     213    3250        f
1990     213    3250        f
1991     213    3250        f
1992     213    3250        f
1993     213    3250        f
1994     213    3250        f
1995     213    3250        f
1996     213    3250        f
1997     213    3250        f
1998     213    3250        f
1999     213    3250        f
2000     213    3250        f
2001     213    3250        f
2002     213    3250        l
2003     213    3250        l
2004     213    3250        l
2005     213    3250        l
2006     213    3250        f
2007     263    3194        f
2008     311    3140        f
2009     356    3089        f
2010     400    3041        f
2011     441    2994        f
2012     480    2950        f
2013     519    2908        f
2014     555    2867        f
2015     589    2828        f
2016     622    2792        f
2017     654    2756        f
2018     684    2723        f
2019     713    2690        f
2020     740    2660        f
2021     766    2630        f
2022     791    2602        f
2023     815    2575        f
2024     838    2550        f
2025     859    2525        f
2026     880    2502        f
2027     900    2480        f
2028     919    2459        f
2029     936    2438        f
2030     955    2419        f
2031     971    2400        f
2032     986    2383        f
2033     1002    2366        f
2034     1016    2350        f
2035     1030    2334        f
2036     1043    2319        f
2037     1056    2305        f
2038     1068    2292        f
2039     1079    2279        f
2040     1090    2267        f
2041     1101    2255        f
2042     1111    2244        f
2043     1120    2233        f
2044     1129    2223        f
2045     1138    2213        f
2046     1146    2204        f
2047     1146    2204        r
2048     1146    2204        r
2049     1146    2204        f
2050     1067    2130        f
2051     992    2060        f
2052     919    1993        f
2053     851    1929        f
2054     785    1868        f
2055     722    1809        f
2056     662    1754        f
2057     605    1700        f
2058     550    1648        f
2059     498    1601        f
2060     448    1554        f
2061     400    1510        f
2062     355    1468        f
2063     311    1427        f
2064     269    1389        f
2065     229    1352        f
2066     192    1317        f
2067     155    1283        f
2068     121    1251        f
2069     88    1220        f
2070     56    1191        f
2071     26    1163        f
2072     -2    1137        f
2073     -30    1111        f
2074     -56    1087        f
2075     -81    1064        f
2076     -105    1041        f
2077     -128    1019        f
2078     -150    1000        f
2079     -171    981        f
2080     -191    961        f
2081     -210    944        f
2082     -227    927        f
2083     -245    911        f
2084     -262    896        f
2085     -278    882        f
2086     -293    868        f
2087     -307    853        f
2088     -321    842        f
2089     -334    828        f
2090     -347    818        f
2091     -359    807        f
2092     -370    796        f
2093     -381    786        f
2094     -392    776        f
2095     -401    767        f
2096     -411    758        f
2097     -420    749        f
2098     -429    741        f
2099     -437    734        f
2100     -445    726        f
2101     -453    719        f
2102     -453    719        l
2103     -453    719        l
2104     -453    719        f
2105     -377    729        f
2106     -305    738        f
2107     -235    747        f
2108     -169    755        f
2109     -106    763        f
2110     -46    770        f
2111     11    778        f
2112     66    784        f
2113     118    791        f
2114     168    797        f
2115     216    802        f
2116     261    809        f
2117     305    815        f
2118     347    819        f
2119     387    825        f
2120     425    830        f
2121     461    834        f
2122     496    838        f
2123     529    843        f
2124     560    847        f
2125     591    850        f
2126     619    853        f
2127     647    857        f
2128     673    861        f
2129     698    864        f
2130     722    867        f
2131     745    869        f
2132     767    873        f
2133     788    875        f
2134     808    877        f
2135     827    880        f
2136     844    882        f
2137     863    885        f
2138     878    886        f
2139     894    889        f
2140     910    890        f
2141     925    892        f
2142     939    894        f
2143     952    896        f
2144     964    897        f
2145     976    899        f
2146     988    900        f
2147     999    902        f
2148     1009    902        f
2149     1019    903        f
2150     1029    905        f
2151     1038    907        f
2152     1047    908        f
2153     1055    909        f
2154     1063    910        f
2155     1070    911        f
2156     1078    911        f
2157     1085    911        f
2158     1091    913        f
2159     1097    914        f
2160     1103    915        f
2161     1109    915        f
2162     1115    916        f
2163     1120    917        f
2164     1125    917        f
2165     1125    917        r
2166     1125    917        r
2167     1130    918        f
2168     1134    919        f
2169     1139    919        f
2170     1143    919        f
2171     1147    919        f
2172     1151    921        f
2173     1154    921        f
2174     1154    921        l
2175     1154    921        l
2176     1154    921        f
2177     1230    910        f
2178     1302    900        f
