step   ball_X    ball_Y    side
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        f
1308     -70    30        f
1309     -136    60        f
1310     -200    88        f
1311     -261    114        f
1312     -319    140        f
1313     -375    165        f
1314     -428    188        f
1315     -478    210        f
1316     -527    231        f
1317     -573    252        f
1318     -617    271        f
1319     -659    290        f
1320     -699    308        f
1321     -738    325        f
1322     -774    341        f
1323     -809    356        f
1324     -843    371        f
1325     -875    385        f
1326     -905    398        f
1327     -935    411        f
1328     -961    423        f
1329     -989    434        f
1330     -1014    446        f
1331     -1039    457        f
1332     -1062    467        f
1333     -1084    476        f
1334     -1105    486        f
1335     -1125    495        f
1336     -1144    503        f
1337     -1163    512        f
1338     -1180    519        f
1339     -1197    527        f
1340     -1213    534        f
1341     -1228    540        f
1342     -1243    547        f
1343     -1257    553        f
1344     -1270    559        f
1345     -1283    564        f
1346     -1295    570        f
1347     -1307    575        f
1348     -1318    580        f
1349     -1328    584        f
1350     -1339    589        f
1351     -1348    593        f
1352     -1357    597        f
1353     -1366    601        f
1354     -1375    604        f
1355     -1383    608        f
1356     -1390    611        f
1357     -1398    615        f
1358     -1398    615        l
1359     -1398    615        l
1360     -1398    615        f
1361     -1324    594        f
1362     -1254    574        f
1363     -1187    555        f
1364     -1123    537        f
1365     -1061    520        f
1366     -1002    504        f
1367     -947    488        f
1368     -894    473        f
1369     -843    458        f
1370     -794    445        f
1371     -748    432        f
1372     -703    419        f
1373     -661    407        f
1374     -621    396        f
1375     -582    385        f
1376     -545    375        f
1377     -509    365        f
1378     -476    355        f
1379     -476    355        r
1380     -476    355        f
1381     -551    372        f
1382     -622    387        f
1383     -690    401        f
1384     -755    417        f
1385     -818    430        f
1386     -877    443        f
1387     -934    455        f
1388     -988    467        f
1389     -1040    479        f
1390     -1089    490        f
1391     -1136    500        f
1392     -1181    509        f
1393     -1224    519        f
1394     -1266    528        f
1395     -1305    537        f
1396     -1342    545        f
1397     -1378    553        f
1398     -1412    560        f
1399     -1445    567        f
1400     -1476    574        f
1401     -1506    581        f
1402     -1534    587        f
1403     -1562    593        f
1404     -1588    598        f
1405     -1612    604        f
1406     -1636    609        f
1407     -1659    614        f
1408     -1680    619        f
1409     -1701    623        f
1410     -1721    628        f
1411     -1739    632        f
1412     -1757    636        f
1413     -1775    639        f
1414     -1792    643        f
1415     -1807    646        f
1416     -1822    650        f
1417     -1837    653        f
1418     -1850    656        f
1419     -1863    659        f
1420     -1876    661        f
1421     -1888    664        f
1422     -1898    666        f
1423     -1910    669        f
1424     -1920    671        f
1425     -1920    671        r
1426     -1920    671        r
1427     -1920    671        f
1428     -1993    694        f
1429     -2063    716        f
1430     -2129    737        f
1431     -2193    757        f
1432     -2253    776        f
1433     -2311    794        f
1434     -2366    811        f
1435     -2419    827        f
1436     -2469    844        f
1437     -2517    860        f
1438     -2563    874        f
1439     -2607    888        f
1440     -2649    901        f
1441     -2689    914        f
1442     -2727    926        f
1443     -2763    938        f
1444     -2798    949        f
1445     -2831    959        f
1446     -2863    969        f
1447     -2893    978        f
1448     -2922    988        f
1449     -2950    997        f
1450     -2976    1005        f
1451     -3002    1013        f
1452     -3026    1021        f
1453     -3049    1028        f
1454     -3071    1035        f
1455     -3092    1042        f
1456     -3112    1048        f
1457     -3131    1054        f
1458     -3149    1060        f
1459     -3167    1065        f
1460     -3184    1071        f
1461     -3199    1076        f
1462     -3215    1081        f
1463     -3229    1085        f
1464     -3243    1090        f
1465     -3256    1094        f
1466     -3269    1098        f
1467     -3281    1102        f
1468     -3293    1105        f
1469     -3304    1109        f
1470     -3314    1112        f
1471     -3324    1115        f
1472     -3334    1118        f
1473     -3343    1121        f
1474     -3352    1124        f
1475     -3360    1127        f
1476     -3368    1129        f
1477     -3376    1132        f
1478     -3383    1134        f
1479     -3390    1136        f
1480     -3396    1138        f
1481     -3403    1140        f
1482     -3409    1142        f
1483     -3415    1144        f
1484     -3420    1146        f
1485     -3420    1146        l
1486     -3420    1146        l
1487     -3420    1146        l
1488     -3420    1146        f
1489     -3346    1165        f
1490     -3276    1184        f
1491     -3208    1202        f
1492     -3144    1219        f
1493     -3082    1235        f
1494     -3024    1251        f
1495     -2968    1266        f
1496     -2914    1280        f
1497     -2863    1294        f
1498     -2814    1307        f
1499     -2768    1319        f
1500     -2723    1331        f
1501     -2681    1342        f
1502     -2640    1353        f
1503     -2601    1363        f
1504     -2564    1373        f
1505     -2529    1383        f
1506     -2495    1392        f
1507     -2463    1400        f
1508     -2432    1408        f
1509     -2403    1416        f
1510     -2375    1424        f
1511     -2348    1431        f
1512     -2322    1438        f
1513     -2298    1444        f
1514     -2274    1450        f
1515     -2252    1456        f
1516     -2231    1462        f
1517     -2211    1467        f
1518     -2191    1472        f
1519     -2173    1477        f
1520     -2155    1482        f
1521     -2138    1486        f
1522     -2122    1491        f
1523     -2106    1495        f
1524     -2092    1499        f
1525     -2078    1503        f
1526     -2064    1506        f
1527     -2051    1509        f
1528     -2039    1513        f
1529     -2028    1516        f
1530     -2016    1519        f
1531     -2005    1522        f
1532     -1995    1524        f
1533     -1986    1527        f
1534     -1976    1529        f
1535     -1968    1532        f
1536     -1959    1534        f
1537     -1951    1536        f
1538     -1943    1538        f
1539     -1936    1540        f
1540     -1929    1542        f
1541     -1922    1544        f
1542     -1916    1546        f
1543     -1909    1547        f
1544     -1904    1549        f
1545     -1898    1550        f
1546     -1893    1552        f
1547     -1887    1553        f
1548     -1882    1554        f
1549     -1878    1556        f
1550     -1873    1557        f
1551     -1869    1558        f
1552     -1869    1558        l
1553     -1869    1558        l
1554     -1869    1558        r
1555     -1869    1558        r
1556     -1869    1558        r
1557     -1869    1558        f
1558     -1938    1524        f
1559     -2004    1492        f
1560     -2066    1462        f
1561     -2126    1433        f
1562     -2183    1405        f
1563     -2238    1378        f
1564     -2290    1353        f
1565     -2340    1329        f
1566     -2387    1306        f
1567     -2433    1284        f
1568     -2476    1263        f
1569     -2518    1242        f
1570     -2557    1223        f
1571     -2595    1205        f
1572     -2631    1187        f
1573     -2665    1171        f
1574     -2698    1155        f
1575     -2730    1139        f
1576     -2760    1125        f
1577     -2788    1111        f
1578     -2815    1097        f
1579     -2842    1085        f
1580     -2866    1073        f
1581     -2890    1061        f
1582     -2913    1050        f
1583     -2934    1039        f
1584     -2955    1029        f
1585     -2975    1019        f
1586     -2994    1010        f
1587     -3012    1002        f
1588     -3029    993        f
1589     -3045    985        f
1590     -3061    977        f
1591     -3076    969        f
1592     -3090    963        f
1593     -3104    957        f
1594     -3117    950        f
1595     -3129    944        f
1596     -3141    938        f
1597     -3152    933        f
1598     -3163    927        f
1599     -3174    922        f
1600     -3184    917        f
1601     -3193    913        f
1602     -3202    908        f
1603     -3211    903        f
1604     -3219    900        f
1605     -3227    896        f
1606     -3234    893        f
1607     -3240    889        f
1608     -3247    886        f
1609     -3247    886        l
1610     -3247    886        l
1611     -3247    886        f
1612     -3172    888        f
1613     -3099    889        f
1614     -3029    891        f
1615     -2962    893        f
1616     -2899    894        f
1617     -2838    896        f
1618     -2780    897        f
1619     -2725    898        f
1620     -2672    900        f
1621     -2621    901        f
1622     -2573    902        f
1623     -2527    902        f
1624     -2483    903        f
1625     -2441    905        f
1626     -2401    906        f
1627     -2362    907        f
1628     -2326    908        f
1629     -2291    909        f
1630     -2257    909        f
1631     -2225    910        f
1632     -2195    911        f
1633     -2166    911        f
1634     -2138    911        f
1635     -2111    913        f
1636     -2086    913        f
1637     -2062    914        f
1638     -2039    915        f
1639     -2016    915        f
1640     -1995    916        f
1641     -1975    916        f
1642     -1955    916        f
1643     -1938    917        f
1644     -1920    917        f
1645     -1903    918        f
1646     -1887    918        f
1647     -1872    918        f
1648     -1857    919        f
1649     -1843    919        f
1650     -1843    919        r
1651     -1843    919        r
1652     -1843    919        f
1653     -1911    883        f
1654     -1975    849        f
1655     -2037    816        f
1656     -2096    785        f
1657     -2152    755        f
1658     -2205    726        f
1659     -2257    699        f
1660     -2305    673        f
1661     -2305    673        r
1662     -2305    673        r
1663     -2305    673        f
1664     -2452    641        f
1665     -2592    610        f
1666     -2592    610        l
1667     -2592    610        l
1668     -2592    610        f
1669     -2516    602        f
1670     -2443    594        f
1671     -2374    587        f
1672     -2307    579        f
1673     -2244    573        f
1674     -2184    566        f
1675     -2126    560        f
1676     -2071    554        f
1677     -2018    549        f
1678     -1967    543        f
1679     -1919    538        f
1680     -1873    533        f
1681     -1829    528        f
1682     -1787    524        f
1683     -1747    520        f
1684     -1709    516        f
1685     -1673    512        f
1686     -1638    508        f
1687     -1604    504        f
1688     -1573    501        f
1689     -1542    498        f
1690     -1513    495        f
1691     -1486    492        f
1692     -1459    488        f
1693     -1434    486        f
1694     -1410    484        f
1695     -1387    480        f
1696     -1365    479        f
1697     -1344    476        f
1698     -1324    474        f
1699     -1305    472        f
1700     -1287    471        f
1701     -1269    469        f
1702     -1253    467        f
1703     -1237    465        f
1704     -1221    463        f
1705     -1207    462        f
1706     -1193    461        f
1707     -1180    459        f
1708     -1167    458        f
1709     -1155    455        f
1710     -1143    455        f
1711     -1132    454        f
1712     -1122    453        f
1713     -1112    451        f
1714     -1102    451        f
1715     -1093    450        f
1716     -1084    449        f
1717     -1076    448        f
1718     -1068    447        f
1719     -1060    446        f
1720     -1053    446        f
1721     -1046    445        f
1722     -1039    444        f
1723     -1033    444        f
1724     -1027    443        f
1725     -1021    442        f
1726     -1016    442        f
1727     -1010    441        f
1728     -1005    441        f
1729     -1001    440        f
1730     -996    440        f
1731     -992    438        f
1732     -988    438        f
1733     -984    438        f
1734     -980    438        f
1735     -976    437        f
1736     -973    437        f
1737     -969    437        f
1738     -966    436        f
1739     -963    436        f
1740     -960    436        f
1741     -957    434        f
1742     -955    434        f
1743     -952    434        f
1744     -950    434        f
1745     -948    434        f
1746     -944    434        f
1747     -943    434        f
1748     -941    434        f
1749     -941    434        l
1750     -941    434        l
1751     -941    434        l
1752     -941    434        r
1753     -941    434        f
1754     -1010    467        f
1755     -1076    499        f
1756     -1139    529        f
1757     -1199    558        f
1758     -1256    585        f
1759     -1311    611        f
1760     -1364    637        f
1761     -1414    661        f
1762     -1461    684        f
1763     -1507    705        f
1764     -1550    726        f
1765     -1592    746        f
1766     -1630    765        f
1767     -1669    784        f
1768     -1705    801        f
1769     -1739    818        f
1770     -1773    834        f
1771     -1804    849        f
1772     -1834    863        f
1773     -1863    877        f
1774     -1891    890        f
1775     -1917    902        f
1776     -1942    915        f
1777     -1966    926        f
1778     -1988    936        f
1779     -2010    948        f
1780     -2030    958        f
1781     -2051    968        f
1782     -2070    977        f
1783     -2088    985        f
1784     -2105    994        f
1785     -2122    1002        f
1786     -2137    1009        f
1787     -2152    1017        f
1788     -2167    1024        f
1789     -2180    1030        f
1790     -2193    1037        f
1791     -2206    1043        f
1792     -2218    1048        f
1793     -2229    1054        f
1794     -2229    1054        l
1795     -2229    1054        l
1796     -2229    1054        f
1797     -2153    1057        f
1798     -2080    1060        f
1799     -2010    1063        f
1800     -1944    1066        f
1801     -1880    1069        f
1802     -1820    1071        f
1803     -1762    1074        f
1804     -1705    1076        f
1805     -1653    1078        f
1806     -1603    1080        f
1807     -1555    1082        f
1808     -1509    1084        f
1809     -1465    1086        f
1810     -1423    1088        f
1811     -1383    1090        f
1812     -1345    1091        f
1813     -1308    1093        f
1814     -1273    1094        f
1815     -1240    1096        f
1816     -1208    1097        f
1817     -1178    1098        f
1818     -1149    1100        f
1819     -1121    1101        f
1820     -1094    1102        f
1821     -1069    1103        f
1822     -1045    1104        f
1823     -1022    1105        f
1824     -1000    1106        f
1825     -1000    1106        r
1826     -1000    1106        r
1827     -1000    1106        r
1828     -1000    1106        f
1829     -1056    1054        f
1830     -1110    1005        f
1831     -1162    958        f
1832     -1211    913        f
1833     -1258    869        f
1834     -1303    828        f
1835     -1346    790        f
1836     -1387    752        f
1837     -1426    717        f
1838     -1463    683        f
1839     -1499    650        f
1840     -1533    619        f
1841     -1565    589        f
1842     -1596    561        f
1843     -1626    534        f
1844     -1654    508        f
1845     -1680    483        f
1846     -1707    459        f
1847     -1732    437        f
1848     -1755    415        f
1849     -1778    395        f
1850     -1798    375        f
1851     -1820    357        f
1852     -1839    339        f
1853     -1857    322        f
1854     -1876    305        f
1855     -1893    290        f
1856     -1909    275        f
1857     -1925    260        f
1858     -1939    247        f
1859     -1954    234        f
1860     -1968    221        f
1861     -1980    210        f
1862     -1993    198        f
1863     -2005    187        f
1864     -2016    177        f
1865     -2027    167        f
1866     -2037    158        f
1867     -2047    149        f
1868     -2056    140        f
1869     -2065    132        f
1870     -2074    124        f
1871     -2082    117        f
1872     -2090    110        f
1873     -2097    103        f
1874     -2104    96        f
1875     -2111    90        f
1876     -2118    84        f
1877     -2124    78        f
1878     -2130    73        f
1879     -2135    68        f
1880     -2141    63        f
1881     -2146    57        f
1882     -2146    57        l
1883     -2146    57        l
1884     -2151    54        f
1885     -2156    49        f
1886     -2160    45        f
1887     -2164    41        f
1888     -2168    38        f
1889     -2172    34        f
1890     -2176    31        f
1891     -2180    27        f
1892     -2183    24        f
1893     -2186    21        f
1894     -2190    18        f
1895     -2193    16        f
1896     -2195    13        f
1897     -2198    11        f
1898     -2201    8        f
1899     -2203    6        f
1900     -2206    4        f
1901     -2208    2        f
1902     -2210    0        f
1903     -2212    -1        f
1904     -2214    -3        f
1905     -2216    -5        f
1906     -2218    -6        f
1907     -2219    -8        f
1908     -2221    -9        f
1909     -2223    -11        f
1910     -2224    -12        f
1911     -2224    -12        l
1912     -2224    -12        l
1913     -2224    -12        l
1914     -2224    -12        l
1915     -2224    -12        l
1916     -2224    -12        l
1917     -2224    -12        l
1918     -2224    -12        l
1919     -2224    -12        l
1920     -2224    -12        l
1921     -2224    -12        l
1922     -2224    -12        l
1923     -2224    -12        l
1924     -2224    -12        l
1925     -2224    -12        l
1926     -2224    -12        l
1927     -2224    -12        l
1928     -2224    -12        l
1929     -2224    -12        l
1930     -2224    -12        l
1931     -2224    -12        l
1932     -2224    -12        l
1933     -2224    -12        f
1934     -2148    -7        f
1935     -2075    -1        f
1936     -2075    -1        r
1937     -2075    -1        r
1938     -2075    -1        r
1939     -2075    -1        r
1940     -2075    -1        r
1941     -2075    -1        r
1942     -2075    -1        r
1943     -2075    -1        r
1944     -2075    -1        r
1945     -2075    -1        r
1946     -2075    -1        r
1947     -2075    -1        r
1948     -2075    -1        r
1949     -2075    -1        r
1950     -2075    -1        r
1951     -2075    -1        r
1952     -2075    -1        r
1953     -2075    -1        r
1954     -2075    -1        r
1955     -2075    -1        r
1956     -2075    -1        r
1957     -2075    -1        r
1958     -2075    -1        r
1959     -2075    -1        r
1960     -2075    -1        r
1961     -2075    -1        r
1962     -2075    -1        r
1963     -2075    -1        r
1964     -2075    -1        r
1965     -2075    -1        r
1966     -2075    -1        r
1967     -2075    -1        r
1968     -2075    -1        r
1969     -2075    -1        r
1970     -2075    -1        r
1971     -2075    -1        r
1972     -2075    -1        r
1973     -2075    -1        r
1974     -2075    -1        r
1975     -2075    -1        r
1976     -2075    -1        r
1977     -2075    -1        r
1978     -2075    -1        r
1979     -2075    -1        r
1980     -2075    -1        r
1981     -2075    -1        r
1982     -2075    -1        l
1983     -2075    -1        l
1984     -2075    -1        r
1985     -2075    -1        r
1986     -2075    -1        r
1987     -2075    -1        r
1988     -2075    -1        r
1989     -2075    -1        f
1990     -2225    7        f
1991     -2368    16        f
1992     -2504    24        f
1993     -2635    32        f
1994     -2759    39        f
1995     -2878    47        f
1996     -2992    53        f
1997     -3101    60        f
1998     -3204    66        f
1999     -3304    72        f
2000     -3397    78        f
2001     -3488    83        f
2002     -3575    89        f
2003     -3657    94        f
2004     -3735    98        f
2005     -3810    103        f
2006     -3882    107        f
2007     -3950    111        f
2008     -4015    114        f
2009     -4078    119        f
2010     -4138    123        f
2011     -4195    126        f
2012     -4249    130        f
2013     -4302    133        f
2014     -4302    133        l
2015     -4302    133        l
2016     -4302    133        f
2017     -4223    119        f
2018     -4149    105        f
2019     -4077    92        f
2020     -4009    80        f
2021     -3944    68        f
2022     -3882    56        f
2023     -3822    46        f
2024     -3765    36        f
2025     -3711    26        f
2026     -3661    17        f
2027     -3611    8        f
2028     -3564    0        f
2029     -3519    -7        f
2030     -3476    -15        f
2031     -3435    -23        f
2032     -3396    -30        f
2033     -3358    -36        f
2034     -3322    -43        f
2035     -3289    -49        f
2036     -3256    -55        f
2037     -3225    -61        f
2038     -3195    -66        f
2039     -3167    -71        f
2040     -3140    -76        f
2041     -3114    -81        f
2042     -3089    -85        f
2043     -3066    -89        f
2044     -3043    -94        f
2045     -3022    -97        f
2046     -3001    -101        f
2047     -2982    -105        f
2048     -2963    -108        f
2049     -2945    -111        f
2050     -2928    -113        f
2051     -2912    -117        f
2052     -2896    -120        f
2053     -2881    -123        f
2054     -2867    -125        f
2055     -2853    -128        f
2056     -2840    -130        f
2057     -2828    -132        f
2058     -2816    -135        f
2059     -2805    -137        f
2060     -2794    -139        f
2061     -2784    -140        f
2062     -2774    -142        f
2063     -2764    -144        f
2064     -2755    -145        f
2065     -2747    -147        f
2066     -2739    -149        f
2067     -2731    -150        f
2068     -2723    -151        f
2069     -2716    -153        f
2070     -2710    -154        f
2071     -2703    -155        f
2072     -2697    -156        f
2073     -2691    -157        f
2074     -2685    -158        f
2075     -2680    -159        f
2076     -2675    -160        f
2077     -2670    -161        f
2078     -2665    -162        f
2079     -2661    -163        f
2080     -2656    -163        f
2081     -2656    -163        l
2082     -2656    -163        l
2083     -2656    -163        l
2084     -2656    -163        f
2085     -2535    -252        f
2086     -2535    -252        r
2087     -2535    -252        r
2088     -2535    -252        r
2089     -2535    -252        f
2090     -2685    -244        f
2091     -2828    -236        f
2092     -2965    -229        f
2093     -3095    -222        f
2094     -3220    -216        f
2095     -3339    -209        f
2096     -3452    -202        f
2097     -3561    -197        f
2098     -3665    -192        f
2099     -3763    -187        f
2100     -3858    -181        f
2101     -3947    -177        f
2102     -4034    -172        f
2103     -4116    -168        f
2104     -4195    -163        f
2105     -4270    -159        f
2106     -4342    -156        f
2107     -4410    -152        f
2108     -4475    -148        f
2109     -4538    -145        f
2110     -4597    -142        f
2111     -4654    -139        f
2112     -4708    -136        f
2113     -4760    -133        f
2114     -4810    -131        f
2115     -4857    -128        f
2116     -4902    -126        f
2117     -4946    -123        f
2118     -4987    -121        f
2119     -5026    -119        f
2120     0    0        f
2121     0    0        r
2122     0    0        f
2123     0    0        f
2124     0    0        f
2125     0    0        f
2126     0    0        f
2127     0    0        f
2128     0    0        f
2129     0    0        f
2130     0    0        f
2131     0    0        f
2132     0    0        f
2133     0    0        f
2134     0    0        f
2135     0    0        f
2136     0    0        f
2137     0    0        f
2138     0    0        f
2139     0    0        f
2140     0    0        f
2141     0    0        f
2142     0    0        f
2143     0    0        f
2144     0    0        f
2145     0    0        f
2146     0    0        f
2147     0    0        f
2148     0    0        f
2149     0    0        f
2150     0    0        f
2151     0    0        f
2152     0    0        f
2153     0    0        f
2154     0    0        f
2155     0    0        f
2156     0    0        f
2157     0    0        f
2158     0    0        f
2159     0    0        f
2160     0    0        f
2161     0    0        f
2162     0    0        f
2163     0    0        f
2164     0    0        f
2165     0    0        f
2166     0    0        f
2167     0    0        f
2168     0    0        f
2169     0    0        f
2170     0    0        f
2171     0    0        f
2172     0    0        f
2173     0    0        f
2174     0    0        f
2175     0    0        f
2176     0    0        f
2177     0    0        f
2178     0    0        f
2179     0    0        f
2180     0    0        f
2181     0    0        f
2182     0    0        f
2183     0    0        f
2184     0    0        f
2185     0    0        f
2186     0    0        f
2187     0    0        f
2188     0    0        f
2189     0    0        f
2190     0    0        f
2191     0    0        f
2192     0    0        f
2193     0    0        f
2194     0    0        f
2195     0    0        f
2196     0    0        f
2197     0    0        f
2198     0    0        f
2199     0    0        f
2200     0    0        f
2201     0    0        f
2202     0    0        f
2203     0    0        f
2204     0    0        f
2205     0    0        f
2206     0    0        f
2207     0    0        f
2208     0    0        f
2209     0    0        f
2210     0    0        f
2211     0    0        f
2212     0    0        f
2213     0    0        f
2214     0    0        f
2215     0    0        f
2216     0    0        f
2217     0    0        f
2218     0    0        f
2219     0    0        f
2220     0    0        f
2221     0    0        f
2222     0    0        f
2223     0    0        f
2224     0    0        f
2225     0    0        f
2226     0    0        r
2227     0    0        r
2228     0    0        r
2229     0    0        f
2230     -70    -28        f
2231     -138    -56        f
2232     -202    -83        f
2233     -264    -109        f
2234     -322    -133        f
2235     -378    -156        f
2236     -432    -179        f
2237     -483    -200        f
2238     -532    -220        f
2239     -579    -239        f
2240     -623    -258        f
2241     -666    -275        f
2242     -707    -292        f
2243     -745    -308        f
2244     -783    -323        f
2245     -818    -338        f
2246     -852    -352        f
2247     -884    -366        f
2248     -915    -378        f
2249     -944    -391        f
2250     -973    -401        f
2251     -999    -413        f
2252     -1025    -424        f
2253     -1050    -434        f
2254     -1073    -444        f
2255     -1095    -453        f
2256     -1117    -462        f
2257     -1137    -470        f
2258     -1157    -478        f
2259     -1175    -486        f
2260     -1193    -494        f
2261     -1210    -501        f
2262     -1226    -507        f
2263     -1242    -514        f
2264     -1256    -520        f
2265     -1270    -526        f
2266     -1284    -531        f
2267     -1297    -537        f
2268     -1309    -542        f
2269     -1309    -542        l
2270     -1309    -542        l
2271     -1309    -542        l
2272     -1309    -542        l
2273     -1309    -542        f
2274     -1243    -504        f
2275     -1179    -468        f
2276     -1119    -433        f
2277     -1061    -400        f
2278     -1005    -369        f
2279     -952    -339        f
2280     -902    -310        f
2281     -853    -283        f
2282     -808    -256        f
2283     -764    -231        f
2284     -722    -206        f
2285     -682    -185        f
2286     -644    -163        f
2287     -607    -142        f
2288     -572    -122        f
2289     -539    -103        f
2290     -507    -85        f
2291     -476    -68        f
2292     -447    -51        f
2293     -420    -36        f
2294     -393    -21        f
2295     -368    -6        f
2296     -343    7        f
2297     -320    20        f
2298     -298    32        f
2299     -277    44        f
2300     -257    55        f
2301     -237    66        f
2302     -219    77        f
2303     -200    87        f
2304     -185    96        f
2305     -169    105        f
2306     -153    113        f
2307     -139    122        f
2308     -125    130        f
2309     -111    137        f
2310     -99    145        f
2311     -86    151        f
2312     -75    158        f
2313     -64    164        f
2314     -64    164        l
2315     -64    164        l
2316     -64    164        r
2317     -64    164        f
2318     -154    214        f
2319     -241    262        f
2320     -324    307        f
2321     -403    351        f
2322     -478    392        f
2323     -550    430        f
2324     -619    469        f
2325     -685    505        f
2326     -748    540        f
2327     -808    572        f
2328     -865    604        f
2329     -919    634        f
2330     -973    662        f
2331     -1023    690        f
2332     -1071    716        f
2333     -1116    741        f
2334     -1160    764        f
2335     -1201    787        f
2336     -1241    809        f
2337     -1279    830        f
2338     -1316    849        f
2339     -1350    868        f
2340     -1383    886        f
2341     -1415    903        f
2342     -1445    919        f
2343     -1474    936        f
2344     -1501    951        f
2345     -1528    966        f
2346     -1553    978        f
2347     -1577    992        f
2348     -1600    1005        f
2349     -1622    1017        f
2350     -1643    1028        f
2351     -1662    1039        f
2352     -1682    1050        f
2353     -1700    1060        f
2354     -1717    1069        f
2355     -1734    1078        f
2356     -1748    1087        f
2357     -1764    1095        f
2358     -1779    1103        f
2359     -1793    1111        f
2360     -1793    1111        l
2361     -1793    1111        l
2362     -1793    1111        f
2363     -1716    1110        f
2364     -1643    1110        f
2365     -1574    1110        f
2366     -1507    1110        f
2367     -1507    1110        r
2368     -1507    1110        r
2369     -1507    1110        r
2370     -1507    1110        f
2371     -1507    1110        f
2372     -1507    1110        f
2373     -1507    1110        f
2374     -1507    1110        f
2375     -1507    1110        f
2376     -1507    1110        f
2377     -1507    1110        f
2378     -1507    1110        f
2379     -1507    1110        f
2380     -1507    1110        f
2381     -1507    1110        f
2382     -1507    1110        f
2383     -1507    1110        f
2384     -1507    1110        f
2385     -1507    1110        f
2386     -1507    1110        f
2387     -1507    1110        f
2388     -1507    1110        f
2389     -1507    1110        f
2390     -1507    1110        f
2391     -1507    1110        f
2392     -1507    1110        f
2393     -1507    1110        f
2394     -1507    1110        f
2395     -1507    1110        f
2396     -1507    1110        f
2397     -1507    1110        f
2398     -1507    1110        f
2399     -1507    1110        f
