step   ball_X    ball_Y    side
1397     1311    -516        f
1398     1313    -518        f
1399     1316    -519        f
1400     1319    -520        f
1401     1322    -521        f
1402     1324    -522        f
1403     1326    -523        f
1404     1329    -524        f
1405     1331    -525        f
1406     1333    -525        f
1407     1335    -526        f
1408     1337    -527        f
1409     1338    -528        f
1410     1340    -528        f
1411     1342    -529        f
1412     1343    -530        f
1413     1345    -530        f
1414     1346    -531        f
1415     1348    -531        f
1416     1349    -532        f
1417     1349    -532        r
1418     1349    -532        r
1419     1349    -532        r
1420     1349    -532        r
1421     1349    -532        r
1422     1349    -532        r
1423     1349    -532        r
1424     1349    -532        r
1425     1349    -532        r
1426     1349    -532        l
1427     1349    -532        r
1428     1349    -532        l
1429     1349    -532        r
1430     1349    -532        r
1431     1349    -532        r
1432     1349    -532        r
1433     1349    -532        f
1434     1274    -514        f
1435     1203    -497        f
1436     1135    -480        f
1437     1070    -466        f
1438     1009    -451        f
1439     949    -437        f
1440     893    -424        f
1441     839    -411        f
1442     788    -399        f
1443     738    -387        f
1444     692    -376        f
1445     647    -365        f
1446     604    -355        f
1447     563    -346        f
1448     524    -336        f
1449     487    -327        f
1450     451    -319        f
1451     417    -311        f
1452     384    -303        f
1453     353    -296        f
1454     324    -289        f
1455     295    -282        f
1456     268    -276        f
1457     242    -270        f
1458     218    -264        f
1459     194    -258        f
1460     172    -252        f
1461     150    -248        f
1462     129    -243        f
1463     110    -238        f
1464     91    -234        f
1465     73    -229        f
1466     56    -225        f
1467     40    -221        f
1468     24    -218        f
1469     9    -214        f
1470     -4    -211        f
1471     -18    -208        f
1472     -31    -204        f
1473     -43    -202        f
1474     -55    -199        f
1475     -66    -196        f
1476     -77    -194        f
1477     -87    -191        f
1478     -87    -191        r
1479     -87    -191        r
1480     -87    -191        f
1481     -129    -119        f
1482     -170    -49        f
1483     -208    16        f
1484     -245    79        f
1485     -280    140        f
1486     -313    198        f
1487     -345    252        f
1488     -376    305        f
1489     -405    356        f
1490     -433    404        f
1491     -459    450        f
1492     -484    493        f
1493     -509    535        f
1494     -532    575        f
1495     -554    613        f
1496     -575    650        f
1497     -595    685        f
1498     -614    718        f
1499     -633    750        f
1500     -650    780        f
1501     -667    809        f
1502     -683    836        f
1503     -698    863        f
1504     -713    888        f
1505     -727    911        f
1506     -740    935        f
1507     -753    957        f
1508     -765    977        f
1509     -777    999        f
1510     -788    1018        f
1511     -798    1036        f
1512     -808    1054        f
1513     -818    1070        f
1514     -827    1086        f
1515     -836    1102        f
1516     -844    1116        f
1517     -852    1130        f
1518     -860    1143        f
1519     -867    1156        f
1520     -867    1156        r
1521     -867    1156        r
1522     -867    1156        r
1523     -867    1156        r
1524     -867    1156        f
1525     -964    1041        f
1526     -1056    932        f
1527     -1144    827        f
1528     -1228    727        f
1529     -1309    632        f
1530     -1385    541        f
1531     -1458    454        f
1532     -1528    371        f
1533     -1595    292        f
1534     -1659    216        f
1535     -1720    144        f
1536     -1778    75        f
1537     -1832    9        f
1538     -1886    -53        f
1539     -1937    -112        f
1540     -1985    -170        f
1541     -2032    -225        f
1542     -2076    -277        f
1543     -2118    -327        f
1544     -2158    -375        f
1545     -2158    -375        l
1546     -2158    -375        l
1547     -2158    -375        l
1548     -2158    -375        f
1549     -2075    -317        f
1550     -1995    -261        f
1551     -1919    -206        f
1552     -1846    -156        f
1553     -1777    -107        f
1554     -1710    -61        f
1555     -1647    -16        f
1556     -1586    25        f
1557     -1529    66        f
1558     -1474    104        f
1559     -1421    141        f
1560     -1371    176        f
1561     -1323    210        f
1562     -1277    242        f
1563     -1233    273        f
1564     -1191    303        f
1565     -1152    331        f
1566     -1113    357        f
1567     -1077    383        f
1568     -1042    407        f
1569     -1009    430        f
1570     -977    453        f
1571     -947    474        f
1572     -918    495        f
1573     -891    514        f
1574     -864    532        f
1575     -839    550        f
1576     -815    567        f
1577     -792    583        f
1578     -770    599        f
1579     -749    613        f
1580     -729    627        f
1581     -710    641        f
1582     -692    654        f
1583     -674    666        f
1584     -658    678        f
1585     -642    689        f
1586     -627    699        f
1587     -612    710        f
1588     -598    719        f
1589     -585    729        f
1590     -572    737        f
1591     -560    746        f
1592     -549    754        f
1593     -538    762        f
1594     -538    762        r
1595     -538    762        f
1596     -579    617        f
1597     -579    617        l
1598     -579    617        l
1599     -579    617        f
1600     -509    585        f
1601     -443    555        f
1602     -379    526        f
1603     -319    498        f
1604     -261    472        f
1605     -206    446        f
1606     -153    422        f
1607     -103    399        f
1608     -55    377        f
1609     -9    356        f
1610     34    336        f
1611     76    317        f
1612     115    299        f
1613     154    281        f
1614     190    265        f
1615     225    249        f
1616     259    233        f
1617     290    219        f
1618     321    204        f
1619     350    192        f
1620     377    179        f
1621     404    167        f
1622     429    155        f
1623     453    144        f
1624     476    134        f
1625     499    124        f
1626     520    113        f
1627     540    105        f
1628     559    96        f
1629     577    88        f
1630     595    80        f
1631     611    72        f
1632     627    65        f
1633     642    57        f
1634     657    51        f
1635     671    45        f
1636     684    39        f
1637     697    33        f
1638     709    27        f
1639     720    22        f
1640     731    17        f
1641     742    12        f
1642     752    8        f
1643     761    3        f
1644     771    0        f
1645     779    -4        f
1646     788    -8        f
1647     796    -11        f
1648     802    -15        f
1649     810    -18        f
1650     817    -21        f
1651     824    -24        f
1652     830    -27        f
1653     836    -30        f
1654     842    -33        f
1655     848    -35        f
1656     852    -38        f
1657     852    -38        r
1658     852    -38        r
1659     852    -38        f
1660     703    -40        f
1661     560    -42        f
1662     423    -44        f
1663     292    -45        f
1664     167    -47        f
1665     48    -49        f
1666     -65    -50        f
1667     -173    -52        f
1668     -277    -53        f
1669     -376    -55        f
1670     -471    -56        f
1671     -561    -56        f
1672     -647    -57        f
1673     -730    -59        f
1674     -808    -60        f
1675     -883    -61        f
1676     -955    -62        f
1677     -1023    -63        f
1678     -1089    -64        f
1679     -1151    -65        f
1680     -1211    -66        f
1681     -1268    -67        f
1682     -1322    -67        f
1683     -1374    -68        f
1684     -1424    -69        f
1685     -1471    -70        f
1686     -1516    -70        f
1687     -1559    -71        f
1688     -1601    -71        f
1689     -1639    -72        f
1690     -1678    -72        f
1691     -1713    -73        f
1692     -1748    -73        f
1693     -1780    -74        f
1694     -1812    -74        f
1695     -1842    -75        f
1696     -1870    -75        f
1697     -1897    -75        f
1698     -1923    -76        f
1699     -1948    -76        f
1700     -1972    -76        f
1701     -1995    -77        f
1702     -2017    -77        f
1703     -2037    -77        f
1704     -2057    -78        f
1705     -2076    -78        f
1706     -2094    -78        f
1707     -2111    -78        f
1708     -2127    -79        f
1709     -2143    -79        f
1710     -2158    -79        f
1711     -2172    -79        f
1712     -2186    -79        f
1713     -2199    -80        f
1714     -2212    -80        f
1715     -2224    -80        f
1716     -2235    -80        f
1717     -2246    -80        f
1718     -2256    -80        f
1719     -2266    -80        f
1720     -2276    -81        f
1721     -2285    -81        f
1722     -2293    -81        f
1723     -2293    -81        l
1724     -2293    -81        l
1725     -2293    -81        l
1726     -2293    -81        f
1727     -2226    52        f
1728     -2161    180        f
1729     -2099    302        f
1730     -2039    419        f
1731     -1984    530        f
1732     -1930    636        f
1733     -1879    738        f
1734     -1830    834        f
1735     -1782    927        f
1736     -1739    1016        f
1737     -1696    1100        f
1738     -1655    1181        f
1739     -1616    1258        f
1740     -1579    1332        f
1741     -1543    1402        f
1742     -1509    1469        f
1743     -1477    1533        f
1744     -1446    1594        f
1745     -1417    1653        f
1746     -1388    1707        f
1747     -1388    1707        r
1748     -1388    1707        r
1749     -1388    1707        r
1750     -1388    1707        r
1751     -1388    1707        f
1752     -1441    1653        f
1753     -1491    1600        f
1754     -1539    1549        f
1755     -1585    1501        f
1756     -1629    1455        f
1757     -1671    1411        f
1758     -1711    1369        f
1759     -1748    1328        f
1760     -1785    1290        f
1761     -1820    1253        f
1762     -1853    1218        f
1763     -1885    1185        f
1764     -1914    1153        f
1765     -1944    1123        f
1766     -1972    1094        f
1767     -1998    1066        f
1768     -2023    1039        f
1769     -2048    1014        f
1770     -2071    990        f
1771     -2093    967        f
1772     -2114    944        f
1773     -2134    924        f
1774     -2153    903        f
1775     -2171    884        f
1776     -2188    866        f
1777     -2205    849        f
1778     -2221    832        f
1779     -2236    816        f
1780     -2251    801        f
1781     -2265    786        f
1782     -2278    772        f
1783     -2290    759        f
1784     -2302    746        f
1785     -2314    734        f
1786     -2325    723        f
1787     -2335    712        f
1788     -2346    701        f
1789     -2355    691        f
1790     -2364    681        f
1791     -2373    672        f
1792     -2381    664        f
1793     -2389    655        f
1794     -2397    647        f
1795     -2404    640        f
1796     -2411    632        f
1797     -2418    625        f
1798     -2424    619        f
1799     -2430    612        f
1800     -2436    606        f
1801     -2441    600        f
1802     -2447    595        f
1803     -2452    590        f
1804     -2456    585        f
1805     -2461    580        f
1806     -2465    575        f
1807     -2470    571        f
1808     -2470    571        r
1809     -2470    571        r
1810     -2470    571        l
1811     -2470    571        l
1812     -2470    571        r
1813     -2470    571        r
1814     -2470    571        r
1815     -2470    571        l
1816     -2470    571        r
1817     -2470    571        r
1818     -2470    571        r
1819     -2470    571        r
1820     -2470    571        r
1821     -2470    571        r
1822     -2470    571        r
1823     -2470    571        f
1824     -2615    535        f
1825     -2755    501        f
1826     -2888    470        f
1827     -3015    438        f
1828     -3136    409        f
1829     -3252    381        f
1830     -3363    355        f
1831     -3469    329        f
1832     -3570    305        f
1833     -3665    281        f
1834     -3758    259        f
1835     -3846    238        f
1836     -3929    217        f
1837     -4010    198        f
1838     -4086    179        f
1839     -4160    162        f
1840     -4230    145        f
1841     -4297    129        f
1842     -4361    112        f
1843     -4421    99        f
1844     -4480    85        f
1845     -4480    85        l
1846     -4480    85        l
1847     -4535    71        f
1848     -4588    57        f
1849     -4639    46        f
1850     -4687    35        f
1851     -4733    23        f
1852     -4778    13        f
1853     -4820    2        f
1854     -4860    -6        f
1855     -4898    -16        f
1856     -4935    -24        f
1857     -4970    -33        f
1858     -5003    -41        f
1859     0    0        f
1860     0    0        f
1861     0    0        f
1862     0    0        f
1863     0    0        f
1864     0    0        f
1865     0    0        f
1866     0    0        f
1867     0    0        f
1868     0    0        f
1869     0    0        f
1870     0    0        f
1871     0    0        f
1872     0    0        f
1873     0    0        f
1874     0    0        f
1875     0    0        f
1876     0    0        f
1877     0    0        f
1878     0    0        f
1879     0    0        f
1880     0    0        f
1881     0    0        f
1882     0    0        f
1883     0    0        f
1884     0    0        f
1885     0    0        f
1886     0    0        f
1887     0    0        f
1888     0    0        f
1889     0    0        f
1890     0    0        f
1891     0    0        f
1892     0    0        f
1893     0    0        f
1894     0    0        f
1895     0    0        f
1896     0    0        f
1897     0    0        f
1898     0    0        f
1899     0    0        f
1900     0    0        f
1901     0    0        f
1902     0    0        f
1903     0    0        f
1904     0    0        f
1905     0    0        f
1906     0    0        f
1907     0    0        f
1908     0    0        f
1909     0    0        f
1910     0    0        f
1911     0    0        f
1912     0    0        f
1913     0    0        f
1914     0    0        f
1915     0    0        f
1916     0    0        f
1917     0    0        f
1918     0    0        f
1919     0    0        f
1920     0    0        f
1921     0    0        f
1922     0    0        f
1923     0    0        f
1924     0    0        f
1925     0    0        f
1926     0    0        f
1927     0    0        f
1928     0    0        f
1929     0    0        f
1930     0    0        f
1931     0    0        f
1932     0    0        f
1933     0    0        f
1934     0    0        f
1935     0    0        f
1936     0    0        f
1937     0    0        f
1938     0    0        f
1939     0    0        f
1940     0    0        f
1941     0    0        f
1942     0    0        f
1943     0    0        f
1944     0    0        f
1945     0    0        f
1946     0    0        f
1947     0    0        f
1948     0    0        f
1949     0    0        f
1950     0    0        f
1951     0    0        f
1952     0    0        f
1953     0    0        f
1954     0    0        f
1955     0    0        f
1956     0    0        f
1957     0    0        f
1958     0    0        f
1959     0    0        f
1960     0    0        f
1961     0    0        f
1962     0    0        f
1963     0    0        f
1964     0    0        f
1965     0    0        r
1966     0    0        r
1967     0    0        r
1968     0    0        r
1969     0    0        r
1970     0    0        r
1971     0    0        r
1972     0    0        f
1973     -64    -41        f
1974     -125    -80        f
1975     -184    -118        f
1976     -240    -154        f
1977     -294    -189        f
1978     -345    -221        f
1979     -393    -252        f
1980     -440    -283        f
1981     -484    -311        f
1982     -527    -339        f
1983     -567    -365        f
1984     -606    -390        f
1985     -643    -413        f
1986     -678    -436        f
1987     -712    -458        f
1988     -744    -479        f
1989     -775    -499        f
1990     -803    -518        f
1991     -832    -536        f
1992     -859    -553        f
1993     -885    -569        f
1994     -909    -585        f
1995     -933    -600        f
1996     -955    -614        f
1997     -976    -628        f
1998     -997    -641        f
1999     -1016    -654        f
2000     -1035    -665        f
2001     -1052    -677        f
2002     -1069    -688        f
2003     -1085    -698        f
2004     -1101    -708        f
2005     -1116    -717        f
2006     -1130    -726        f
2007     -1143    -735        f
2008     -1156    -743        f
2009     -1168    -751        f
2010     -1180    -759        f
2011     -1191    -766        f
2012     -1202    -773        f
2013     -1212    -779        f
2014     -1222    -785        f
2015     -1231    -791        f
2016     -1240    -797        f
2017     -1249    -802        f
2018     -1257    -808        f
2019     -1264    -813        f
2020     -1272    -817        f
2021     -1279    -822        f
2022     -1286    -826        f
2023     -1292    -830        f
2024     -1292    -830        l
2025     -1292    -830        l
2026     -1292    -830        l
2027     -1292    -830        f
2028     -1225    -713        f
2029     -1161    -601        f
2030     -1100    -495        f
2031     -1042    -393        f
2032     -986    -296        f
2033     -933    -202        f
2034     -882    -113        f
2035     -833    -28        f
2036     -787    51        f
2037     -743    128        f
2038     -700    202        f
2039     -660    273        f
2040     -622    340        f
2041     -585    405        f
2042     -550    466        f
2043     -516    525        f
2044     -484    581        f
2045     -484    581        l
2046     -484    581        l
2047     -484    581        l
2048     -454    634        f
2049     -454    634        l
2050     -454    634        l
2051     -454    634        l
2052     -454    634        l
2053     -454    634        l
2054     -454    634        l
2055     -424    685        f
2056     -424    685        l
2057     -424    685        f
2058     -353    618        f
2059     -285    555        f
2060     -221    494        f
2061     -159    436        f
2062     -100    380        f
2063     -43    327        f
2064     10    276        f
2065     62    227        f
2066     111    182        f
2067     158    138        f
2068     202    96        f
2069     246    56        f
2070     286    17        f
2071     326    -18        f
2072     363    -53        f
2073     398    -87        f
2074     433    -118        f
2075     465    -149        f
2076     496    -178        f
2077     526    -206        f
2078     554    -231        f
2079     581    -258        f
2080     607    -282        f
2081     632    -305        f
2082     655    -327        f
2083     678    -348        f
2084     699    -368        f
2085     720    -387        f
2086     739    -405        f
2087     758    -423        f
2088     776    -440        f
2089     793    -455        f
2090     809    -471        f
2091     825    -486        f
2092     840    -500        f
2093     853    -513        f
2094     867    -526        f
2095     880    -538        f
2096     893    -550        f
2097     905    -561        f
2098     916    -571        f
2099     927    -581        f
2100     936    -591        f
2101     947    -600        f
2102     956    -609        f
2103     965    -617        f
2104     974    -625        f
2105     982    -633        f
2106     990    -640        f
2107     997    -647        f
2108     997    -647        l
2109     997    -647        l
2110     997    -647        l
2111     997    -647        l
2112     997    -647        f
2113     1074    -653        f
2114     1146    -659        f
2115     1216    -665        f
2116     1282    -670        f
2117     1346    -675        f
2118     1406    -680        f
2119     1464    -685        f
2120     1519    -689        f
2121     1572    -693        f
2122     1622    -698        f
2123     1670    -701        f
2124     1716    -705        f
2125     1760    -709        f
2126     1801    -712        f
2127     1841    -715        f
2128     1880    -718        f
2129     1916    -721        f
2130     1951    -724        f
2131     1984    -727        f
2132     2016    -729        f
2133     2046    -732        f
2134     2075    -734        f
2135     2102    -736        f
2136     2129    -738        f
2137     2154    -740        f
2138     2178    -742        f
2139     2201    -744        f
2140     2223    -746        f
2141     2244    -748        f
2142     2264    -749        f
2143     2283    -751        f
2144     2301    -752        f
2145     2319    -754        f
2146     2335    -755        f
2147     2351    -756        f
2148     2366    -757        f
2149     2381    -759        f
2150     2395    -760        f
2151     2408    -761        f
2152     2421    -762        f
2153     2433    -763        f
2154     2444    -764        f
2155     2455    -765        f
2156     2466    -765        f
2157     2476    -766        f
2158     2486    -767        f
2159     2495    -768        f
2160     2503    -768        f
2161     2512    -769        f
2162     2520    -770        f
2163     2527    -770        f
2164     2535    -771        f
2165     2542    -772        f
2166     2548    -772        f
2167     2555    -773        f
2168     2561    -773        f
2169     2566    -774        f
2170     2572    -774        f
2171     2577    -774        f
2172     2582    -775        f
2173     2587    -775        f
2174     2592    -776        f
2175     2596    -776        f
2176     2600    -776        f
2177     2604    -777        f
2178     2608    -777        f
2179     2612    -777        f
2180     2615    -777        f
2181     2619    -778        f
2182     2622    -778        f
2183     2625    -778        f
2184     2628    -778        f
2185     2631    -779        f
2186     2633    -779        f
2187     2636    -779        f
2188     2638    -779        f
2189     2640    -779        f
2190     2643    -780        f
2191     2645    -780        f
2192     2647    -780        f
2193     2649    -780        f
2194     2651    -780        f
2195     2652    -780        f
2196     2654    -781        f
2197     2656    -781        f
2198     2657    -781        f
2199     2659    -781        f
2200     2660    -781        f
2201     2661    -781        f
2202     2662    -781        f
2203     2664    -781        f
2204     2665    -781        f
2205     2666    -781        f
2206     2667    -782        f
2207     2668    -782        f
2208     2669    -782        f
2209     2670    -782        f
2210     2671    -782        f
2211     2672    -782        f
2212     2672    -782        f
2213     2673    -782        f
2214     2673    -782        r
2215     2673    -782        r
2216     2673    -782        r
2217     2673    -782        r
2218     2673    -782        r
2219     2673    -782        r
2220     2673    -782        r
2221     2673    -782        r
2222     2673    -782        r
2223     2673    -782        r
2224     2673    -782        r
2225     2673    -782        f
2226     2592    -665        f
2227     2515    -553        f
2228     2441    -446        f
2229     2370    -345        f
2230     2302    -247        f
2231     2238    -154        f
2232     2176    -65        f
2233     2117    18        f
2234     2061    99        f
2235     2007    177        f
2236     1955    250        f
2237     1907    321        f
2238     1860    388        f
2239     1814    453        f
2240     1773    514        f
2241     1732    573        f
2242     1693    629        f
2243     1655    682        f
2244     1620    733        f
2245     1620    733        r
2246     1620    733        r
2247     1620    733        r
2248     1620    733        r
2249     1620    733        r
2250     1620    733        r
2251     1620    733        r
2252     1620    733        r
2253     1620    733        r
2254     1620    733        r
2255     1620    733        r
2256     1620    733        r
2257     1620    733        r
2258     1620    733        r
2259     1620    733        r
2260     1620    733        r
2261     1620    733        f
2262     1539    607        f
2263     1461    487        f
2264     1387    372        f
2265     1316    262        f
2266     1248    157        f
2267     1184    56        f
2268     1122    -37        f
2269     1063    -129        f
2270     1007    -216        f
2271     952    -299        f
2272     902    -379        f
2273     852    -455        f
2274     807    -528        f
2275     762    -597        f
2276     719    -663        f
2277     679    -727        f
2278     640    -787        f
2279     603    -844        f
2280     567    -900        f
2281     534    -952        f
2282     501    -1002        f
2283     470    -1051        f
2284     441    -1097        f
2285     413    -1141        f
2286     386    -1183        f
2287     360    -1222        f
2288     336    -1261        f
2289     313    -1297        f
2290     290    -1332        f
2291     269    -1365        f
2292     249    -1397        f
2293     229    -1427        f
2294     211    -1456        f
2295     193    -1484        f
2296     176    -1510        f
2297     160    -1535        f
2298     145    -1560        f
2299     130    -1583        f
2300     115    -1604        f
2301     102    -1625        f
2302     90    -1645        f
2303     77    -1664        f
2304     66    -1682        f
2305     55    -1700        f
2306     44    -1717        f
2307     34    -1732        f
2308     24    -1748        f
2309     15    -1763        f
2310     6    -1777        f
2311     -2    -1789        f
2312     -10    -1802        f
2313     -17    -1814        f
2314     -25    -1826        f
2315     -32    -1837        f
2316     -32    -1837        r
2317     -32    -1837        r
2318     -32    -1837        r
2319     -32    -1837        f
2320     -125    -1780        f
2321     -215    -1726        f
2322     -300    -1673        f
2323     -382    -1623        f
2324     -459    -1577        f
2325     -534    -1532        f
2326     -605    -1489        f
2327     -672    -1447        f
2328     -737    -1408        f
2329     -799    -1371        f
2330     -858    -1335        f
2331     -914    -1301        f
2332     -968    -1268        f
2333     -1019    -1237        f
2334     -1069    -1207        f
2335     -1116    -1178        f
2336     -1161    -1151        f
2337     -1161    -1151        r
2338     -1161    -1151        r
2339     -1161    -1151        f
2340     -1209    -1086        f
2341     -1256    -1024        f
2342     -1300    -965        f
2343     -1343    -909        f
2344     -1383    -855        f
2345     -1422    -803        f
2346     -1459    -755        f
2347     -1494    -708        f
2348     -1528    -663        f
2349     -1560    -620        f
2350     -1591    -579        f
2351     -1620    -540        f
2352     -1648    -503        f
2353     -1648    -503        r
2354     -1648    -503        f
2355     -1723    -494        f
2356     -1797    -486        f
2357     -1866    -478        f
2358     -1932    -470        f
2359     -1996    -463        f
2360     -2056    -455        f
2361     -2114    -450        f
2362     -2169    -443        f
2363     -2222    -437        f
2364     -2272    -430        f
2365     -2321    -426        f
2366     -2367    -421        f
2367     -2411    -416        f
2368     -2453    -411        f
2369     -2493    -405        f
2370     -2531    -401        f
2371     -2567    -398        f
2372     -2602    -394        f
2373     -2635    -390        f
2374     -2667    -386        f
2375     -2698    -383        f
2376     -2727    -380        f
2377     -2754    -377        f
2378     -2781    -374        f
2379     -2806    -371        f
2380     -2830    -368        f
2381     -2853    -365        f
2382     -2875    -363        f
2383     -2896    -360        f
2384     -2916    -358        f
2385     -2935    -356        f
2386     -2953    -354        f
2387     -2971    -352        f
2388     -2987    -350        f
2389     -3003    -348        f
2390     -3018    -346        f
2391     -3033    -345        f
2392     -3033    -345        l
2393     -3033    -345        l
2394     -3033    -345        l
2395     -3033    -345        l
2396     -3033    -345        f
2397     -2913    -434        f
2398     -2799    -521        f
2399     -2690    -604        f
